season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1985,B,1,02/16/85,Daytona,Daytona_International_Speedway,42,Geoffrey Bodine,bodinge01,2,Pontiac ,2.500,P,300,241621,187.438,4,157.137,27,https://www.racing-reference.info/race-results/1985_Goody%27s_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/bodinge01/
1985,B,2,03/02/85,Rockingham,North_Carolina_Motor_Speedway,30,Dale Earnhardt,earnhda01,2,Pontiac ,1.017,P,200,52290,143.864,9,105.787,19,https://www.racing-reference.info/race-results/1985_Komfort_Koach_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/earnhda01/
1985,B,3,03/10/85,Hickory,Hickory_Motor_Speedway,24,Jimmy Hensley,henslji01,4,Oldsmobile ,0.363,P,73,23200,85.917,1,75.712,5,https://www.racing-reference.info/race-results/1985_Mountain_Dew_400/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/henslji01/
1985,B,4,03/30/85,Bristol,Bristol_International_Speedway,31,Darrell Waltrip,waltrda01,16,Chevrolet ,0.533,P,107,40785,116.829,7,74.372,8,https://www.racing-reference.info/race-results/1985_Budweiser_200_%28March%29/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1985,B,5,04/06/85,Martinsville,Martinsville_Speedway,31,Brett Bodine,bodinbr01,2,Pontiac ,0.526,P,105,53785,92.043,11,61.202,2,https://www.racing-reference.info/race-results/1985_Miller_200_%28April%29/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bodinbr01/
1985,B,6,04/13/85,Darlington,Darlington_Raceway,37,Jack Ingram,ingraja01,11,Oldsmobile ,1.366,P,201,66530,154.341,6,108.460,14,https://www.racing-reference.info/race-results/1985_Dixie_Cup_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/ingraja01/
1985,B,7,04/20/85,South Boston,South_Boston_Speedway,26,Jimmy Hensley,henslji01,3,Oldsmobile ,0.357,P,71,24250,92.467,1,74.655,1,https://www.racing-reference.info/race-results/1985_Busch_200_%28April%29/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/henslji01/
1985,B,8,05/04/85,Hampton,Langley_Field_Speedway,25,Tommy Ellis,ellisto01,1,Pontiac ,0.395,P,79,24150,86.228,6,53.539,0,https://www.racing-reference.info/race-results/1985_Hampton_200/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/ellisto01/
1985,B,9,05/18/85,Dover,Dover_Downs_International_Speedway,30,Darrell Waltrip,waltrda01,8,Chevrolet ,1.000,P,200,53310,135.941,3,108.926,7,https://www.racing-reference.info/race-results/1985_Budweiser_200_%28May%29/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1985,B,10,05/25/85,Charlotte,Charlotte_Motor_Speedway,42,Tim Richmond,richmti01,1,Pontiac ,1.500,P,300,131115,160.633,6,119.284,7,https://www.racing-reference.info/race-results/1985_Winn-Dixie_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/richmti01/
