season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2004,B,1,02/16/04,Daytona,Daytona_International_Speedway,43,"Dale Earnhardt, Jr.",earnhda02,8,Chevrolet ,2.500,P,300,1924431,181.138,3,127.179,16,https://www.racing-reference.info/race-results/2004_Hershey%27s_Kisses_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda02/
2004,B,2,02/21/04,Rockingham,North_Carolina_Speedway,43,Jamie McMurray,mcmurja01,7,Dodge ,1.017,P,200,766131,153.169,4,112.450,10,https://www.racing-reference.info/race-results/2004_Goody%27s_Headache_Powder_200/B, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/mcmurja01/
2004,B,3,03/06/04,Las Vegas,Las_Vegas_Motor_Speedway,43,Kevin Harvick,harvike01,11,Chevrolet ,1.500,P,300,1184547,171.238,4,122.172,13,https://www.racing-reference.info/race-results/2004_Sam%27s_Town_300/B, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
2004,B,4,03/20/04,Darlington,Darlington_Raceway,43,Greg Biffle,bifflgr01,4,Ford ,1.366,P,201,759741,168.619,4,120.141,14,https://www.racing-reference.info/race-results/2004_Diamond_Hill_Plywood_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bifflgr01/
2004,B,5,03/27/04,Bristol,Bristol_Motor_Speedway,43,"Martin Truex, Jr.",truexma02,2,Chevrolet ,0.533,P,133,967337,127.132,8,78.114,1,https://www.racing-reference.info/race-results/2004_Sharpie_Professional_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/truexma02/
2004,B,6,04/03/04,Fort Worth,Texas_Motor_Speedway,43,Matt Kenseth,kensema01,15,Ford ,1.500,P,300,1126655,189.847,8,115.482,9,https://www.racing-reference.info/race-results/2004_O%27Reilly_300/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2004,B,7,04/10/04,Nashville,Nashville_Superspeedway,43,Michael Waltrip,waltrmi01,22,Chevrolet ,1.333,P,300,781021,166.515,6,122.211,19,https://www.racing-reference.info/race-results/2004_Pepsi_300/B, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/waltrmi01/
2004,B,8,04/24/04,Talladega,Talladega_Superspeedway,43,"Martin Truex, Jr.",truexma02,3,Chevrolet ,2.660,P,311,977675,184.253,6,136.783,21,https://www.racing-reference.info/race-results/2004_Aaron%27s_312_%28April%29/B, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/truexma02/
2004,B,9,05/01/04,Fontana,California_Speedway,43,Greg Biffle,bifflgr01,15,Ford ,2.000,P,300,1208198,182.223,4,138.978,16,https://www.racing-reference.info/race-results/2004_Stater_Brothers_300_Presented_by_Gatorade/B, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2004,B,10,05/08/04,Gateway,Gateway_International_Raceway,43,"Martin Truex, Jr.",truexma02,1,Chevrolet ,1.250,P,250,1133574,134.112,6,101.466,8,https://www.racing-reference.info/race-results/2004_Charter_250/B, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/truexma02/
2004,B,11,05/14/04,Richmond,Richmond_International_Raceway,43,Kyle Busch,buschky01,1,Chevrolet ,0.750,P,188,779076,129.348,11,85.023,6,https://www.racing-reference.info/race-results/2004_Funai_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/buschky01/
2004,B,12,05/23/04,Nazareth,Nazareth_Speedway,43,"Martin Truex, Jr.",truexma02,20,Chevrolet ,1.000,P,200,711580,131.167,2,110.616,5,https://www.racing-reference.info/race-results/2004_Goulds_Pumps_ITT_Industries_200/B, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/truexma02/
2004,B,13,05/29/04,Charlotte,Lowe's_Motor_Speedway,43,Kyle Busch,buschky01,2,Chevrolet ,1.500,P,300,896169,183.542,9,114.275,11,https://www.racing-reference.info/race-results/2004_Carquest_Auto_Parts_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2004,B,14,06/05/04,Dover,Dover_International_Speedway,43,Greg Biffle,bifflgr01,7,Ford ,1.000,P,200,801979,157.915,8,87.934,8,https://www.racing-reference.info/race-results/2004_MBNA_America_200/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2004,B,15,06/12/04,Nashville,Nashville_Superspeedway,43,Jason Leffler,lefflja01,2,Chevrolet ,1.333,P,300,862168,163.569,6,114.708,11,https://www.racing-reference.info/race-results/2004_Federated_Auto_Parts_300/B, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/lefflja01/
2004,B,16,06/19/04,Kentucky,Kentucky_Speedway,43,Kyle Busch,buschky01,2,Chevrolet ,1.500,P,300,1078781,180.102,6,126.642,9,https://www.racing-reference.info/race-results/2004_Meijer_300_Presented_by_Oreo/B, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/buschky01/
2004,B,17,06/26/04,Milwaukee,Milwaukee_Mile,43,"Ron Hornaday, Jr.",hornaro02,10,Chevrolet ,1.000,P,250,821677,122.553,4,102.038,14,https://www.racing-reference.info/race-results/2004_Alan_Kulwicki_250_Pres._by_Forest_County_Potawatomi_Racing/B, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/hornaro02/
2004,B,18,07/02/04,Daytona,Daytona_International_Speedway,43,Mike Wallace,wallami01,16,Ford ,2.500,P,250,1160419,181.969,5,135.014,16,https://www.racing-reference.info/race-results/2004_Winn-Dixie_250_Presented_by_PepsiCo/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/wallami01/
2004,B,19,07/10/04,Chicago,Chicagoland_Speedway,43,Justin Labonte,labonju01,34,Dodge ,1.500,P,300,1139274,183.611,8,126.790,19,https://www.racing-reference.info/race-results/2004_Tropicana_Twister_300/B, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/labonju01/
2004,B,20,07/24/04,Loudon,New_Hampshire_International_Speedway,43,Matt Kenseth,kensema01,21,Ford ,1.058,P,212,839967,130.007,10,93.709,8,https://www.racing-reference.info/race-results/2004_Siemens_200/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/kensema01/
2004,B,21,07/31/04,Pikes Peak,Pikes_Peak_International_Raceway,43,Greg Biffle,bifflgr01,25,Ford ,1.000,P,250,1084381,137.478,5,107.181,10,https://www.racing-reference.info/race-results/2004_Goulds_Pumps_ITT_Industries_Salute_to_the_Troops_250/B, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/bifflgr01/
2004,B,22,08/07/04,IRP,Indianapolis_Raceway_Park,43,Kyle Busch,buschky01,8,Chevrolet ,0.686,P,137,727214,111.248,7,81.250,5,https://www.racing-reference.info/race-results/2004_Kroger_200_Presented_by_Tom_Raper_RVs/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/buschky01/
2004,B,23,08/21/04,Michigan,Michigan_International_Speedway,43,Kyle Busch,buschky01,2,Chevrolet ,2.000,P,250,879367,NTT,8,122.166,8,https://www.racing-reference.info/race-results/2004_Cabela%27s_250/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/buschky01/
2004,B,24,08/27/04,Bristol,Bristol_Motor_Speedway,43,"Dale Earnhardt, Jr.",earnhda02,1,Chevrolet ,0.533,P,136,1034765,126.570,13,64.872,6,https://www.racing-reference.info/race-results/2004_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/earnhda02/
2004,B,25,09/04/04,Fontana,California_Speedway,43,Greg Biffle,bifflgr01,14,Ford ,2.000,P,300,1204337,182.890,4,147.844,18,https://www.racing-reference.info/race-results/2004_Target_House_300/B, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2004,B,26,09/10/04,Richmond,Richmond_International_Raceway,43,Robby Gordon,gordoro01,3,Chevrolet ,0.750,P,188,799521,127.678,10,86.372,2,https://www.racing-reference.info/race-results/2004_Emerson_Radio_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/gordoro01/
2004,B,27,09/25/04,Dover,Dover_International_Speedway,43,"Martin Truex, Jr.",truexma02,2,Chevrolet ,1.000,P,200,811279,157.350,5,122.013,7,https://www.racing-reference.info/race-results/2004_Stacker_2_Hundred_Presented_by_YJ_Stinger/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/truexma02/
2004,B,28,10/09/04,Kansas,Kansas_Speedway,43,Joe Nemechek,nemecjo01,19,Chevrolet ,1.500,P,306,1146874,176.062,8,117.504,11,https://www.racing-reference.info/race-results/2004_Mr._Goodcents_300/B, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/nemecjo01/
2004,B,29,10/15/04,Charlotte,Lowe's_Motor_Speedway,43,Mike Bliss,blissmi01,7,Chevrolet ,1.500,P,300,920141,183.014,12,110.193,13,https://www.racing-reference.info/race-results/2004_Lowe%27s_Presents_the_SpongeBob_SquarePants_Movie_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/blissmi01/
2004,B,30,10/23/04,Memphis,Memphis_Motorsports_Park,43,"Martin Truex, Jr.",truexma02,1,Chevrolet ,0.750,P,191,967934,120.198,13,78.561,6,https://www.racing-reference.info/race-results/2004_Sam%27s_Town_250_Benefiting_St._Jude_Childrens_Hospital/B, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/truexma02/
2004,B,31,10/30/04,Atlanta,Atlanta_Motor_Speedway,43,Matt Kenseth,kensema01,28,Ford ,1.540,P,320,795203,188.867,6,133.343,19,https://www.racing-reference.info/race-results/2004_Aaron%27s_312_%28October%29/B, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2004,B,32,11/06/04,Phoenix,Phoenix_International_Raceway,43,Jamie McMurray,mcmurja01,3,Dodge ,1.000,P,205,1051107,133.819,9,96.031,11,https://www.racing-reference.info/race-results/2004_Bashas%27_Supermarkets_200/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/mcmurja01/
2004,B,33,11/13/04,Darlington,Darlington_Raceway,43,Jamie McMurray,mcmurja01,34,Dodge ,1.366,P,201,883841,NTT,8,109.711,8,https://www.racing-reference.info/race-results/2004_Bi-Lo_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/mcmurja01/
2004,B,34,11/20/04,Homestead,Homestead-Miami_Speedway,43,Kevin Harvick,harvike01,12,Chevrolet ,1.500,P,305,1126694,177.936,12,110.482,12,https://www.racing-reference.info/race-results/2004_Ford_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/harvike01/
