season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1995,B,1,02/18/95,Daytona,Daytona_International_Speedway,45,Chad Little,littlch02,42,Ford ,2.500,P,300,630659,185.326,5,150.732,19,https://www.racing-reference.info/race-results/1995_Goody%27s_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/littlch02/
1995,B,2,02/25/95,Rockingham,North_Carolina_Motor_Speedway,42,Chad Little,littlch02,2,Ford ,1.017,P,200,216135,150.642,5,120.753,5,https://www.racing-reference.info/race-results/1995_Goodwrench_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/littlch02/
1995,B,3,03/04/95,Richmond,Richmond_International_Raceway,38,Kenny Wallace,wallake01,21,Ford ,0.750,P,188,209755,NTT,8,96.291,8,https://www.racing-reference.info/race-results/1995_Hardee%27s_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/wallake01/
1995,B,4,03/11/95,Atlanta,Atlanta_Motor_Speedway,42,"Johnny Benson, Jr.",bensojo02,10,Chevrolet ,1.522,P,300,269150,176.623,4,145.767,14,https://www.racing-reference.info/race-results/1995_Busch_Light_300/B, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/bensojo02/
1995,B,5,03/19/95,Nashville,Nashville_Speedway,40,David Green,greenda01,5,Chevrolet ,0.596,P,191,198600,106.831,8,78.217,18,https://www.racing-reference.info/race-results/1995_Opryland_USA_320/B, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/greenda01/
1995,B,6,03/25/95,Darlington,Darlington_Raceway,42,Larry Pearson,pearsla01,36,Chevrolet ,1.366,P,201,234655,162.905,9,108.087,7,https://www.racing-reference.info/race-results/1995_Mark_III_Vans_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/pearsla01/
1995,B,7,04/01/95,Bristol,Bristol_International_Raceway,36,Steve Grissom,grissst01,18,Chevrolet ,0.533,P,133,231815,122.474,10,89.664,5,https://www.racing-reference.info/race-results/1995_Goody%27s_250/B, https://www.racing-reference.info/tracks/Bristol_International_Raceway,https://www.racing-reference.info/driver/grissst01/
1995,B,8,04/15/95,Hickory,Hickory_Motor_Speedway,30,"Johnny Benson, Jr.",bensojo02,5,Chevrolet ,0.363,P,109,120550,89.068,13,63.120,8,https://www.racing-reference.info/race-results/1995_Sundrop_400/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/bensojo02/
1995,B,9,05/13/95,Loudon,New_Hampshire_International_Speedway,43,Chad Little,littlch02,9,Ford ,1.058,P,265,343777,124.903,6,104.972,11,https://www.racing-reference.info/race-results/1995_NE_Chevy_Dealers_250/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/littlch02/
1995,B,10,05/21/95,Nazareth,Nazareth_Speedway,42,Tim Fedewa,fedewti01,2,Ford ,1.000,P,200,204000,128.265,11,81.081,5,https://www.racing-reference.info/race-results/1995_Meridian_Advantage_200/B, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/fedewti01/
1995,B,11,05/27/95,Charlotte,Charlotte_Motor_Speedway,43,Chad Little,littlch02,7,Ford ,1.500,P,300,321338,173.193,8,131.707,17,https://www.racing-reference.info/race-results/1995_Red_Dog_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/littlch02/
1995,B,12,06/03/95,Dover,Dover_Downs_International_Speedway,43,Mike McLaughlin,mclaumi01,5,Chevrolet ,1.000,P,200,251820,147.832,6,102.887,10,https://www.racing-reference.info/race-results/1995_GM_Goodwrench_Delco_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/mclaumi01/
1995,B,13,06/10/95,Myrtle Beach,Myrtle_Beach_Speedway,34,Larry Pearson,pearsla01,21,Chevrolet ,0.538,P,135,123745,96.329,3,79.599,8,https://www.racing-reference.info/race-results/1995_Carolina_Pride_Red_Dog_250/B, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/pearsla01/
1995,B,14,06/25/95,Watkins Glen,Watkins_Glen_International,41,Terry Labonte,labonte01,1,Chevrolet ,2.450,R,201,191998,115.309,7,84.186,4,https://www.racing-reference.info/race-results/1995_Lysol_200/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/labonte01/
1995,B,15,07/02/95,Milwaukee,Milwaukee_Mile,39,Dale Jarrett,jarreda01,12,Ford ,1.000,P,250,309800,114.650,4,95.379,5,https://www.racing-reference.info/race-results/1995_Sears_Auto_Center_250/B, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/jarreda01/
1995,B,16,07/22/95,Talladega,Talladega_Superspeedway,42,Chad Little,littlch02,7,Ford ,2.660,P,311,388990,189.921,8,122.904,29,https://www.racing-reference.info/race-results/1995_Humminbird_Fishfinder_500K/B, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/littlch02/
1995,B,17,07/29/95,South Boston,South_Boston_Speedway,32,Chad Little,littlch02,2,Ford ,0.400,P,120,121695,90.282,7,70.210,5,https://www.racing-reference.info/race-results/1995_Ford_Credit_300/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/littlch02/
1995,B,18,08/04/95,IRP,Indianapolis_Raceway_Park,36,Jason Keller,kelleja01,3,Chevrolet ,0.686,P,137,185305,109.570,8,80.335,2,https://www.racing-reference.info/race-results/1995_Kroger_200/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/kelleja01/
1995,B,19,08/19/95,Michigan,Michigan_International_Speedway,42,Mark Martin,martima01,2,Ford ,2.000,P,200,240680,174.199,0,169.571,4,https://www.racing-reference.info/race-results/1995_Detroit_Gasket_200/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/martima01/
1995,B,20,08/25/95,Bristol,Bristol_International_Raceway,36,Steve Grissom,grissst01,28,Chevrolet ,0.533,P,133,228177,122.560,7,87.234,5,https://www.racing-reference.info/race-results/1995_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_International_Raceway,https://www.racing-reference.info/driver/grissst01/
1995,B,21,09/02/95,Darlington,Darlington_Raceway,41,Mark Martin,martima01,5,Ford ,1.366,P,201,234770,161.429,9,115.183,5,https://www.racing-reference.info/race-results/1995_Gatorade_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/martima01/
