season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1988,B,1,02/13/88,Daytona,Daytona_International_Speedway,44,Bobby Allison,allisbo01,9,Buick ,2.500,P,300,327541,189.825,6,132.825,18,https://www.racing-reference.info/race-results/1988_Goody%27s_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1988,B,2,02/28/88,Hickory,Hickory_Motor_Speedway,25,Mike Alexander,alexami01,9,Buick ,0.363,P,73,31700,87.253,3,74.462,7,https://www.racing-reference.info/race-results/1988_Mountain_Dew_400/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/alexami01/
1988,B,3,03/05/88,Rockingham,North_Carolina_Motor_Speedway,39,Mark Martin,martima01,6,Ford ,1.017,P,200,70335,142.282,9,104.651,16,https://www.racing-reference.info/race-results/1988_Goodwrench_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1988,B,4,03/13/88,Martinsville,Martinsville_Speedway,28,Jimmy Hensley,henslji01,13,Buick ,0.526,P,105,62445,91.346,5,70.237,5,https://www.racing-reference.info/race-results/1988_Miller_Classic/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/henslji01/
1988,B,5,03/26/88,Darlington,Darlington_Raceway,40,Geoffrey Bodine,bodinge01,1,Chevrolet ,1.366,P,201,81855,156.826,5,115.514,8,https://www.racing-reference.info/race-results/1988_Country_Squire_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bodinge01/
1988,B,6,04/09/88,Bristol,Bristol_International_Speedway,31,Dale Earnhardt,earnhda01,4,Chevrolet ,0.533,P,107,61560,117.057,9,76.162,5,https://www.racing-reference.info/race-results/1988_Budweiser_200_%28April%29/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1988,B,7,04/30/88,Hampton,Langley_Field_Speedway,23,Tommy Ellis,ellisto01,1,Buick ,0.395,P,79,32975,86.617,5,64.946,10,https://www.racing-reference.info/race-results/1988_Hampton_200/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/ellisto01/
1988,B,8,05/07/88,Nazareth,Pennsylvania_International_Raceway,38,Rick Mast,mastri01,12,Buick ,1.000,P,300,107825,NTT,12,86.873,12,https://www.racing-reference.info/race-results/1988_Pennsylvania_300/B, https://www.racing-reference.info/tracks/Pennsylvania_International_Raceway,https://www.racing-reference.info/driver/mastri01/
1988,B,9,05/14/88,South Boston,South_Boston_Speedway,25,Larry Pearson,pearsla01,3,Chevrolet ,0.357,P,71,34300,93.069,3,75.135,2,https://www.racing-reference.info/race-results/1988_Busch_200_%28May%29/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/pearsla01/
1988,B,10,05/21/88,Nashville,Nashville_Speedway,26,Darrell Waltrip,waltrda01,12,Chevrolet ,0.596,P,119,41030,107.846,2,93.838,5,https://www.racing-reference.info/race-results/1988_CarQuest_200/B, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/waltrda01/
1988,B,11,05/28/88,Charlotte,Charlotte_Motor_Speedway,42,Dale Jarrett,jarreda01,6,Oldsmobile ,1.500,P,300,187352,168.099,6,139.969,12,https://www.racing-reference.info/race-results/1988_Winn-Dixie_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/jarreda01/
1988,B,12,06/04/88,Dover,Dover_Downs_International_Speedway,36,"Bobby Hillin, Jr.",hillibo01,15,Buick ,1.000,P,200,70735,143.192,5,112.236,10,https://www.racing-reference.info/race-results/1988_Budweiser_200_%28June%29/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/hillibo01/
1988,B,13,06/11/88,Rougemont,Orange_County_Speedway,25,Tommy Houston,houstto01,1,Buick ,0.375,P,56,32025,95.197,1,84.834,2,https://www.racing-reference.info/race-results/1988_Roses_Stores_150/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/houstto01/
1988,B,14,06/19/88,Lanier,Lanier_Speedway,19,Tommy Houston,houstto01,10,Buick ,0.375,P,75,31985,95.292,1,84.191,9,https://www.racing-reference.info/race-results/1988_Big_Star_Coca-Cola_200/B, https://www.racing-reference.info/tracks/Lanier_Speedway,https://www.racing-reference.info/driver/houstto01/
1988,B,15,06/25/88,Louisville,Louisville_Motor_Speedway,24,Tommy Ellis,ellisto01,18,Buick ,0.354,P,71,43370,96.058,5,63.217,2,https://www.racing-reference.info/race-results/1988_Granger_Select_200/B, https://www.racing-reference.info/tracks/Louisville_Motor_Speedway,https://www.racing-reference.info/driver/ellisto01/
1988,B,16,07/02/88,Myrtle Beach,Myrtle_Beach_Speedway,31,Rob Moroso,morosro01,4,Oldsmobile ,0.538,P,108,35880,95.961,7,66.971,8,https://www.racing-reference.info/race-results/1988_Myrtle_Beach_200/B, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/morosro01/
1988,B,17,07/10/88,Oxford,Oxford_Plains_Speedway,47,Dick McCabe,mccabdi01,7,Chevrolet ,0.333,P,94,179840,75.089,3,57.463,6,https://www.racing-reference.info/race-results/1988_Oxford_250/B, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1988,B,18,07/16/88,South Boston,South_Boston_Speedway,24,Larry Pearson,pearsla01,3,Chevrolet ,0.357,P,71,32925,92.560,4,75.845,1,https://www.racing-reference.info/race-results/1988_Coors_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/pearsla01/
