season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1994,B,1,02/19/94,Daytona,Daytona_International_Speedway,44,Dale Earnhardt,earnhda01,7,Chevrolet ,2.500,P,300,492405,184.555,4,144.135,18,https://www.racing-reference.info/race-results/1994_Goody%27s_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1994,B,2,02/26/94,Rockingham,North_Carolina_Motor_Speedway,42,Terry Labonte,labonte01,8,Chevrolet ,1.017,P,200,184730,148.257,6,106.161,12,https://www.racing-reference.info/race-results/1994_Goodwrench_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/labonte01/
1994,B,3,03/05/94,Richmond,Richmond_International_Raceway,39,Joe Nemechek,nemecjo01,3,Chevrolet ,0.750,P,188,195558,121.841,5,91.253,9,https://www.racing-reference.info/race-results/1994_Hardees_Frisco_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/nemecjo01/
1994,B,4,03/12/94,Atlanta,Atlanta_Motor_Speedway,43,Harry Gant,gantha01,23,Chevrolet ,1.522,P,300,266642,174.330,7,127.649,16,https://www.racing-reference.info/race-results/1994_Busch_Light_300/B, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/gantha01/
1994,B,5,03/20/94,Martinsville,Martinsville_Speedway,34,Terry Labonte,labonte01,3,Chevrolet ,0.526,P,158,133430,92.447,10,71.511,4,https://www.racing-reference.info/race-results/1994_Miller_Genuine_Draft_500/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/labonte01/
1994,B,6,03/26/94,Darlington,Darlington_Raceway,42,Mark Martin,martima01,1,Ford ,1.366,P,201,189750,161.011,6,117.965,8,https://www.racing-reference.info/race-results/1994_Mark_III_Vans_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/martima01/
1994,B,7,04/03/94,Hickory,Hickory_Motor_Speedway,30,Ricky Craven,craveri01,2,Chevrolet ,0.363,P,109,94025,89.262,9,63.191,6,https://www.racing-reference.info/race-results/1994_Sundrop_400/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/craveri01/
1994,B,8,04/09/94,Bristol,Bristol_International_Raceway,36,David Green,greenda01,3,Chevrolet ,0.533,P,133,200739,123.746,10,81.085,5,https://www.racing-reference.info/race-results/1994_Goody%27s_250/B, https://www.racing-reference.info/tracks/Bristol_International_Raceway,https://www.racing-reference.info/driver/greenda01/
1994,B,9,04/30/94,Rougemont,Orange_County_Speedway,33,Hermie Sadler,sadlehe01,8,Chevrolet ,0.375,P,113,97415,96.532,7,70.288,4,https://www.racing-reference.info/race-results/1994_Pantry_Stores_300/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/sadlehe01/
1994,B,10,05/07/94,Loudon,New_Hampshire_International_Speedway,44,Derrike Cope,copede01,14,Ford ,1.058,P,265,298150,124.871,13,88.527,15,https://www.racing-reference.info/race-results/1994_NE_Chevy_250/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/copede01/
1994,B,11,05/22/94,Nazareth,Nazareth_Speedway,40,Ricky Craven,craveri01,9,Chevrolet ,1.000,P,200,159375,128.834,9,89.308,9,https://www.racing-reference.info/race-results/1994_Meridian_Advantage_200/B, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/craveri01/
1994,B,12,05/28/94,Charlotte,Charlotte_Motor_Speedway,43,Phil Parsons,parsoph01,12,Chevrolet ,1.500,P,300,292204,172.480,6,127.704,11,https://www.racing-reference.info/race-results/1994_Champion_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/parsoph01/
1994,B,13,06/04/94,Dover,Dover_Downs_International_Speedway,42,Mike Wallace,wallami01,19,Chevrolet ,1.000,P,200,203411,146.425,8,96.013,5,https://www.racing-reference.info/race-results/1994_Goodwrench_Delco_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/wallami01/
1994,B,14,06/11/94,Myrtle Beach,Myrtle_Beach_Speedway,34,Elton Sawyer,sawyeel01,4,Ford ,0.538,P,135,113935,98.305,8,66.529,9,https://www.racing-reference.info/race-results/1994_Carolina_Pride_Budweiser_250/B, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/sawyeel01/
