season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1997,B,1,02/15/97,Daytona,Daytona_International_Speedway,45,Randy LaJoie,lajoira01,14,Chevrolet ,2.500,P,300,832760,190.508,4,149.688,7,https://www.racing-reference.info/race-results/1997_Gargoyles_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/lajoira01/
1997,B,2,02/22/97,Rockingham,North_Carolina_Motor_Speedway,42,Mark Martin,martima01,1,Ford ,1.017,P,200,297971,151.264,5,116.256,16,https://www.racing-reference.info/race-results/1997_Goodwrench_Service_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1997,B,3,03/01/97,Richmond,Richmond_International_Raceway,43,Mark Martin,martima01,18,Ford ,0.750,P,188,299818,NTT,7,86.450,17,https://www.racing-reference.info/race-results/1997_Hardee%27s_Fried_Chicken_Challenge_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/martima01/
1997,B,4,03/08/97,Atlanta,Atlanta_Motor_Speedway,42,Mark Martin,martima01,13,Ford ,1.522,P,300,382695,179.835,2,151.751,11,https://www.racing-reference.info/race-results/1997_Stihl_Outdoor_Power_Tools_300/B, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1997,B,5,03/16/97,Las Vegas,Las_Vegas_Motor_Speedway,42,Jeff Green,greenje02,1,Chevrolet ,1.500,P,300,776100,159.311,8,114.153,25,https://www.racing-reference.info/race-results/1997_Las_Vegas_300/B, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/greenje02/
1997,B,6,03/22/97,Darlington,Darlington_Raceway,40,Randy LaJoie,lajoira01,11,Chevrolet ,1.366,P,201,293315,166.051,7,115.569,5,https://www.racing-reference.info/race-results/1997_Diamond_Hill_Plywood_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/lajoira01/
1997,B,7,03/29/97,Hickory,Hickory_Motor_Speedway,31,Dick Trickle,trickdi01,5,Chevrolet ,0.363,P,109,215220,NTT,14,59.042,8,https://www.racing-reference.info/race-results/1997_Galaxy_Foods_300/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/trickdi01/
1997,B,8,04/05/97,Fort Worth,Texas_Motor_Speedway,42,Mark Martin,martima01,20,Ford ,1.500,P,300,696350,180.054,8,122.993,7,https://www.racing-reference.info/race-results/1997_Coca-Cola_300/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1997,B,9,04/12/97,Bristol,Bristol_Motor_Speedway,42,Jeff Burton,burtoje01,3,Ford ,0.533,P,133,292030,120.938,9,74.743,6,https://www.racing-reference.info/race-results/1997_Moore%27s_Snacks_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/burtoje01/
1997,B,10,04/19/97,Nashville,Nashville_Speedway,42,Steve Park,parkst01,18,Chevrolet ,0.596,P,191,255850,109.935,14,64.554,9,https://www.racing-reference.info/race-results/1997_BellSouth_Mobility_Opryland_320/B, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/parkst01/
1997,B,11,04/26/97,Talladega,Talladega_Superspeedway,42,Mark Martin,martima01,23,Ford ,2.660,P,311,481500,193.517,1,168.937,11,https://www.racing-reference.info/race-results/1997_Birmingham_Auto_Dealers_Easycare_500K/B, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/martima01/
1997,B,12,05/10/97,Loudon,New_Hampshire_International_Speedway,42,Mike McLaughlin,mclaumi01,12,Chevrolet ,1.058,P,212,307625,NTT,9,76.752,11,https://www.racing-reference.info/race-results/1997_United_States_Cellular_200/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/mclaumi01/
1997,B,13,05/18/97,Nazareth,Nazareth_Speedway,35,Elliott Sadler,sadleel01,1,Chevrolet ,1.000,P,200,235964,129.674,7,92.700,6,https://www.racing-reference.info/race-results/1997_Core_States_Advantage_200/B, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/sadleel01/
