season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1999,B,1,02/13/99,Daytona,Daytona_International_Speedway,43,Randy LaJoie,lajoira01,2,Chevrolet ,2.500,P,300,1163350,189.865,6,138.391,11,https://www.racing-reference.info/race-results/1999_NAPA_Auto_Parts_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/lajoira01/
1999,B,2,02/20/99,Rockingham,North_Carolina_Speedway,43,Jeff Burton,burtoje01,30,Ford ,1.017,P,200,494920,NTT,6,103.599,12,https://www.racing-reference.info/race-results/1999_Alltel_200/B, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/burtoje01/
1999,B,3,03/06/99,Las Vegas,Las_Vegas_Motor_Speedway,43,Mark Martin,martima01,1,Ford ,1.500,P,300,906150,165.715,4,134.370,11,https://www.racing-reference.info/race-results/1999_Sam%27s_Town_300/B, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1999,B,4,03/13/99,Atlanta,Atlanta_Motor_Speedway,43,Mike Skinner,skinnmi01,17,Chevrolet ,1.540,P,300,468275,186.755,6,117.178,13,https://www.racing-reference.info/race-results/1999_Yellow_Freight_300/B, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/skinnmi01/
1999,B,5,03/20/99,Darlington,Darlington_Raceway,43,Matt Kenseth,kensema01,9,Chevrolet ,1.366,P,201,493880,166.568,4,121.945,9,https://www.racing-reference.info/race-results/1999_Diamond_Hill_Plywood_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/kensema01/
1999,B,6,03/27/99,Fort Worth,Texas_Motor_Speedway,43,Mark Martin,martima01,2,Ford ,1.500,P,245,869300,183.082,6,127.417,11,https://www.racing-reference.info/race-results/1999_Coca-Cola_300/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1999,B,7,04/03/99,Nashville,Nashville_Speedway,43,Jeff Green,greenje02,18,Chevrolet ,0.596,P,191,484200,112.153,8,83.608,5,https://www.racing-reference.info/race-results/1999_BellSouth_Mobility_320/B, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/greenje02/
1999,B,8,04/10/99,Bristol,Bristol_Motor_Speedway,43,Jason Keller,kelleja01,1,Chevrolet ,0.533,P,133,463186,123.024,11,73.014,4,https://www.racing-reference.info/race-results/1999_Moore%27s_Snacks_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/kelleja01/
1999,B,9,04/24/99,Talladega,Talladega_Superspeedway,43,Terry Labonte,labonte01,16,Chevrolet ,2.660,P,301,698600,192.455,3,150.793,21,https://www.racing-reference.info/race-results/1999_Touchstone_Energy_300/B, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/labonte01/
1999,B,10,05/01/99,Fontana,California_Speedway,43,Matt Kenseth,kensema01,2,Chevrolet ,2.000,P,300,917750,NTT,8,119.960,10,https://www.racing-reference.info/race-results/1999_Auto_Club_300/B, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/kensema01/
1999,B,11,05/08/99,Loudon,New_Hampshire_International_Speedway,43,Elton Sawyer,sawyeel01,2,Ford ,1.058,P,212,530675,128.637,6,103.324,6,https://www.racing-reference.info/race-results/1999_Busch_200/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/sawyeel01/
1999,B,12,05/14/99,Richmond,Richmond_International_Raceway,43,Mark Martin,martima01,2,Ford ,0.750,P,188,513995,124.907,11,90.060,12,https://www.racing-reference.info/race-results/1999_Hardee%27s_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/martima01/
1999,B,13,05/23/99,Nazareth,Nazareth_Speedway,44,Matt Kenseth,kensema01,7,Chevrolet ,1.000,P,168,499125,130.866,10,75.102,8,https://www.racing-reference.info/race-results/1999_First_Union_200/B, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/kensema01/
1999,B,14,05/29/99,Charlotte,Lowe's_Motor_Speedway,43,Mark Martin,martima01,2,Ford ,1.500,P,300,635985,176.569,8,119.377,12,https://www.racing-reference.info/race-results/1999_Carquest_Auto_Parts_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1999,B,15,06/05/99,Dover,Dover_Downs_International_Speedway,43,"Dale Earnhardt, Jr.",earnhda02,15,Chevrolet ,1.000,P,200,589310,155.213,9,91.324,1,https://www.racing-reference.info/race-results/1999_MBNA_Platinum_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/earnhda02/
1999,B,16,06/12/99,South Boston,South_Boston_Speedway,33,"Dale Earnhardt, Jr.",earnhda02,1,Chevrolet ,0.400,P,120,422450,92.575,14,63.877,5,https://www.racing-reference.info/race-results/1999_Textilease_Medique_300_Presented_by_Advance_Auto_Parts/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/earnhda02/
1999,B,17,06/27/99,Watkins Glen,Watkins_Glen_International,44,"Dale Earnhardt, Jr.",earnhda02,3,Chevrolet ,2.450,R,201,478650,117.060,8,76.034,9,https://www.racing-reference.info/race-results/1999_Lysol_200/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/earnhda02/
1999,B,18,07/04/99,Milwaukee,Milwaukee_Mile,43,Casey Atwood,atwooca01,1,Chevrolet ,1.000,P,250,569265,121.421,5,97.858,4,https://www.racing-reference.info/race-results/1999_DieHard_250/B, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/atwooca01/
1999,B,19,07/17/99,Myrtle Beach,Myrtle_Beach_Speedway,35,Jeff Green,greenje02,29,Chevrolet ,0.538,P,135,425700,97.744,3,84.179,6,https://www.racing-reference.info/race-results/1999_Myrtle_Beach_250/B, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/greenje02/
1999,B,20,07/24/99,Pikes Peak,Pikes_Peak_International_Raceway,43,Andy Santerre,santean01,20,Chevrolet ,1.000,P,250,854763,135.318,7,104.663,14,https://www.racing-reference.info/race-results/1999_NAPA_Autocare_250/B, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/santean01/
1999,B,21,07/31/99,Gateway,Gateway_International_Raceway,43,"Dale Earnhardt, Jr.",earnhda02,18,Chevrolet ,1.250,P,250,842100,132.423,6,104.227,17,https://www.racing-reference.info/race-results/1999_Carquest_Auto_Parts_250/B, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/earnhda02/
1999,B,22,08/06/99,IRP,Indianapolis_Raceway_Park,43,Jason Keller,kelleja01,1,Chevrolet ,0.686,P,137,476150,112.352,8,73.293,3,https://www.racing-reference.info/race-results/1999_Kroger_200_Presented_by_Fifth_Third_Bank/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/kelleja01/
1999,B,23,08/21/99,Michigan,Michigan_Speedway,43,"Dale Earnhardt, Jr.",earnhda02,3,Chevrolet ,2.000,P,200,563600,180.054,1,158.975,9,https://www.racing-reference.info/race-results/1999_NAPA_200/B, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/earnhda02/
1999,B,24,08/27/99,Bristol,Bristol_Motor_Speedway,43,Matt Kenseth,kensema01,3,Chevrolet ,0.533,P,133,528716,122.537,8,83.761,5,https://www.racing-reference.info/race-results/1999_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
1999,B,25,09/04/99,Darlington,Darlington_Raceway,43,Mark Martin,martima01,2,Ford ,1.366,P,201,504810,167.676,2,132.227,11,https://www.racing-reference.info/race-results/1999_Dura_Lube_200_Presented_by_Trak_Auto/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/martima01/
1999,B,26,09/10/99,Richmond,Richmond_International_Raceway,43,"Dale Earnhardt, Jr.",earnhda02,20,Chevrolet ,0.750,P,188,518140,121.984,8,87.754,14,https://www.racing-reference.info/race-results/1999_Autolite_Platinum_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/earnhda02/
1999,B,27,09/25/99,Dover,Dover_Downs_International_Speedway,43,Casey Atwood,atwooca01,5,Chevrolet ,1.000,P,200,591710,155.293,8,91.382,12,https://www.racing-reference.info/race-results/1999_MBNA_Gold_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/atwooca01/
1999,B,28,10/09/99,Charlotte,Lowe's_Motor_Speedway,43,Michael Waltrip,waltrmi01,31,Chevrolet ,1.500,P,300,684870,177.328,6,133.235,18,https://www.racing-reference.info/race-results/1999_All_Pro_Bumper_to_Bumper_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/waltrmi01/
1999,B,29,10/23/99,Rockingham,North_Carolina_Speedway,43,Mark Martin,martima01,1,Ford ,1.017,P,200,494265,152.486,4,113.835,6,https://www.racing-reference.info/race-results/1999_Kmart_200/B, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/martima01/
1999,B,30,10/31/99,Memphis,Memphis_Motorsports_Park,43,Jeff Green,greenje02,1,Chevrolet ,0.750,P,188,767450,119.311,10,76.583,9,https://www.racing-reference.info/race-results/1999_Sam%27s_Town_250/B, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/greenje02/
1999,B,31,11/06/99,Phoenix,Phoenix_International_Raceway,43,Jeff Gordon,gordoje01,3,Chevrolet ,1.000,P,200,741200,129.580,1,115.053,11,https://www.racing-reference.info/race-results/1999_Outback_Steakhouse_200/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/gordoje01/
1999,B,32,11/13/99,Homestead,Homestead-Miami_Speedway,43,Joe Nemechek,nemecjo01,12,Chevrolet ,1.500,P,300,906550,149.456,4,124.596,13,https://www.racing-reference.info/race-results/1999_HotWheels.com_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/nemecjo01/
