season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1995,V8,1,02/05/95,Melbourne,Sandown_Raceway,20,Larry Perkins,perkila01,4,Holden ,3.104,R,87,,,,,1,https://www.racing-reference.info/race-results/1995_Sandown_Race_1/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/perkila01/
1995,V8,2,02/05/95,Melbourne,Sandown_Raceway,20,John Bowe,bowejo01,5,Ford ,3.104,R,87,,NTT,,,1,https://www.racing-reference.info/race-results/1995_Sandown_Race_2/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/bowejo01/
1995,V8,3,02/26/95,Launceston,Symmons_Plains_Raceway,17,John Bowe,bowejo01,1,Ford ,2.410,R,92,,54.840,0,,2,https://www.racing-reference.info/race-results/1995_Symmons_Plains_Race_1/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/bowejo01/
1995,V8,4,02/26/95,Launceston,Symmons_Plains_Raceway,16,Peter Brock,brockpe02,4,Holden ,2.410,R,92,,NTT,0,,1,https://www.racing-reference.info/race-results/1995_Symmons_Plains_Race_2/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/brockpe02/
1995,V8,5,03/12/95,Bathurst,Mount_Panorama_Circuit,22,Dick Johnson,johnsdi02,2,Ford ,6.213,S,93,,,0,,1,https://www.racing-reference.info/race-results/1995_Bathurst_Race_1/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/johnsdi02/
1995,V8,6,03/12/95,Bathurst,Mount_Panorama_Circuit,18,Mark Skaife,skaifma01,4,Holden ,6.213,S,93,,NTT,0,,1,https://www.racing-reference.info/race-results/1995_Bathurst_Race_2/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/skaifma01/
1995,V8,7,04/09/95,Phillip Island,Phillip_Island_Grand_Prix_Circuit,21,Peter Brock,brockpe02,4,Holden ,4.445,R,58,,,0,,4,https://www.racing-reference.info/race-results/1995_Phillip_Island_Race_1/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/brockpe02/
1995,V8,8,04/09/95,Phillip Island,Phillip_Island_Grand_Prix_Circuit,18,Glenn Seton,setongl01,3,Ford ,4.445,R,0,,NTT,0,,,https://www.racing-reference.info/race-results/1995_Phillip_Island_Race_2/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/setongl01/
1995,V8,9,04/23/95,Lakeside,Lakeside_International_Raceway,22,John Bowe,bowejo01,1,Ford ,2.411,R,94,,,0,,0,https://www.racing-reference.info/race-results/1995_Lakeside_Race_1/V8, https://www.racing-reference.info/tracks/Lakeside_International_Raceway,https://www.racing-reference.info/driver/bowejo01/
1995,V8,10,04/23/95,Lakeside,Lakeside_International_Raceway,20,Glenn Seton,setongl01,2,Ford ,2.411,R,94,,NTT,0,,1,https://www.racing-reference.info/race-results/1995_Lakeside_Race_2/V8, https://www.racing-reference.info/tracks/Lakeside_International_Raceway,https://www.racing-reference.info/driver/setongl01/
1995,V8,11,05/21/95,Winton,Winton_Motor_Raceway,20,John Bowe,bowejo01,1,Ford ,2.030,R,69,,,0,,0,https://www.racing-reference.info/race-results/1995_Winton_Race_1/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/bowejo01/
1995,V8,12,05/21/95,Winton,Winton_Motor_Raceway,19,John Bowe,bowejo01,1,Ford ,2.030,R,69,,NTT,0,,0,https://www.racing-reference.info/race-results/1995_Winton_Race_2/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/bowejo01/
1995,V8,13,05/28/95,Sydney,Eastern_Creek_Raceway,26,Glenn Seton,setongl01,2,Ford ,3.930,R,86,,,0,,1,https://www.racing-reference.info/race-results/1995_Eastern_Creek_Race_1/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/setongl01/
1995,V8,14,05/28/95,Sydney,Eastern_Creek_Raceway,26,Mark Skaife,skaifma01,3,Holden ,3.930,R,86,,NTT,0,,1,https://www.racing-reference.info/race-results/1995_Eastern_Creek_Race_2/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/skaifma01/
1995,V8,15,07/09/95,Mallala,Mallala_Motorsports_Park,21,Glenn Seton,setongl01,4,Ford ,2.601,R,75,,67.320,0,,1,https://www.racing-reference.info/race-results/1995_Mallala_Race_1/V8, https://www.racing-reference.info/tracks/Mallala_Motorsports_Park,https://www.racing-reference.info/driver/setongl01/
1995,V8,16,07/09/95,Mallala,Mallala_Motorsports_Park,21,Glenn Seton,setongl01,1,Ford ,2.601,R,0,,NTT,0,,,https://www.racing-reference.info/race-results/1995_Mallala_Race_2/V8, https://www.racing-reference.info/tracks/Mallala_Motorsports_Park,https://www.racing-reference.info/driver/setongl01/
1995,V8,17,07/16/95,Wanneroo,Barbagallo_Raceway,21,Glenn Seton,setongl01,2,Ford ,2.411,R,72,,62.550,0,146.264,1,https://www.racing-reference.info/race-results/1995_Barbagallo_Race_1/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/setongl01/
1995,V8,18,07/16/95,Wanneroo,Barbagallo_Raceway,21,Glenn Seton,setongl01,1,Ford ,2.411,R,72,,NTT,0,145.688,0,https://www.racing-reference.info/race-results/1995_Barbagallo_Race_2/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/setongl01/
1995,V8,19,08/06/95,Oran Park,Oran_Park_Raceway,28,John Bowe,bowejo01,1,Ford ,2.620,R,76,,68.250,0,,0,https://www.racing-reference.info/race-results/1995_Oran_Park_Race_1/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/bowejo01/
1995,V8,20,08/06/95,Oran Park,Oran_Park_Raceway,28,John Bowe,bowejo01,1,Ford ,2.620,R,76,,NTT,0,,0,https://www.racing-reference.info/race-results/1995_Oran_Park_Race_2/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/bowejo01/
