season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2015,V8,17,07/12/15,2015_17,Townsville,Townsville_Street_Circuit,25,Mark Winterbottom,wintema01,5,Ford ,2.850,S,200,,73.412,1,131.774,9,https://www.racing-reference.info/race-results/2015_Castrol_Townsville_400_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/wintema01/
2015,V8,18,08/01/15,2015_18,Ipswich,Queensland_Raceway,25,Mark Winterbottom,wintema01,2,Ford ,3.120,R,62,,69.776,0,156.950,1,https://www.racing-reference.info/race-results/2015_Coates_Hire_Ipswich_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/wintema01/
2015,V8,19,08/01/15,2015_19,Ipswich,Queensland_Raceway,25,Mark Winterbottom,wintema01,2,Ford ,3.120,R,62,,69.310,1,147.789,1,https://www.racing-reference.info/race-results/2015_Coates_Hire_Ipswich_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/wintema01/
2015,V8,20,08/02/15,2015_20,Ipswich,Queensland_Raceway,25,Chaz Mostert,mostech01,1,Ford ,3.120,R,203,,69.733,0,153.545,7,https://www.racing-reference.info/race-results/2015_Coates_Hire_Ipswich_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/mostech01/
2015,V8,21,08/22/15,2015_21,Sydney,Sydney_Motorsport_Park,25,Chaz Mostert,mostech01,1,Ford ,3.910,R,63,,90.084,0,151.236,0,https://www.racing-reference.info/race-results/2015_Sydney_Motorsports_Park_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/mostech01/
2015,V8,22,08/22/15,2015_22,Sydney,Sydney_Motorsport_Park,25,Jamie Whincup,whincja01,2,Holden ,3.910,R,63,,88.958,0,151.559,1,https://www.racing-reference.info/race-results/2015_Sydney_Motorsports_Park_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/whincja01/
2015,V8,23,08/23/15,2015_23,Sydney,Sydney_Motorsport_Park,25,Chaz Mostert,mostech01,3,Ford ,3.910,R,196,,90.167,2,132.553,1,https://www.racing-reference.info/race-results/2015_Sydney_Motorsports_Park_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/mostech01/
2015,V8,24,09/13/15,2015_24,Melbourne,Sandown_Raceway,25,Mark WinterbottomSteve Owen,wintema01,2,Ford ,3.104,R,500,,,2,150.062,12,https://www.racing-reference.info/race-results/2015_Wilson_Security_Sandown_500/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/wintema01/
2015,V8,25,10/11/15,2015_25,Bathurst,Mount_Panorama_Circuit,26,Craig LowndesSteven Richards,lowndcr01,15,Holden ,6.213,S,1000,,147.820,4,159.567,16,https://www.racing-reference.info/race-results/2015_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/lowndcr01/
2015,V8,26,10/24/15,2015_26,Queensland,Surfers_Paradise,25,Shane van GisbergenJonathon Webb,vangish01,1,Holden ,2.980,S,304,,71.544,1,142.216,5,https://www.racing-reference.info/race-results/2015_Castrol_Edge_Gold_Coast_600_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/vangish01/
2015,V8,27,10/25/15,2015_27,Queensland,Surfers_Paradise,25,James CourtneyJack Perkins,courtja01,11,Holden ,2.980,S,304,,70.763,2,135.757,12,https://www.racing-reference.info/race-results/2015_Castrol_Edge_Gold_Coast_600_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/courtja01/
2015,V8,28,11/07/15,2015_28,Pukekohe,Pukekohe_Park_Raceway,25,Jamie Whincup,whincja01,1,Holden ,2.910,R,61,,63.320,1,111.204,0,https://www.racing-reference.info/race-results/2015_ITM_Auckland_500_Race_1/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/whincja01/
2015,V8,29,11/07/15,2015_29,Pukekohe,Pukekohe_Park_Raceway,24,David Reynolds,reynoda01,1,Ford ,2.910,R,61,,62.469,1,103.610,2,https://www.racing-reference.info/race-results/2015_ITM_Auckland_500_Race_2/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/reynoda01/
2015,V8,30,11/08/15,2015_30,Pukekohe,Pukekohe_Park_Raceway,25,Jamie Whincup,whincja01,2,Holden ,2.910,R,201,,63.163,1,114.835,3,https://www.racing-reference.info/race-results/2015_ITM_Auckland_500_Race_3/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/whincja01/
2015,V8,31,11/21/15,2015_31,Phillip Island,Phillip_Island_Grand_Prix_Circuit,25,Craig Lowndes,lowndcr01,3,Holden ,4.445,R,62,,91.085,0,170.899,1,https://www.racing-reference.info/race-results/2015_WD-40_Phillip_Island_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/lowndcr01/
2015,V8,32,11/21/15,2015_32,Phillip Island,Phillip_Island_Grand_Prix_Circuit,25,Jamie Whincup,whincja01,2,Holden ,4.445,R,62,,90.753,0,171.249,1,https://www.racing-reference.info/race-results/2015_WD-40_Phillip_Island_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/whincja01/
2015,V8,33,11/22/15,2015_33,Phillip Island,Phillip_Island_Grand_Prix_Circuit,25,Craig Lowndes,lowndcr01,2,Holden ,4.445,R,200,,90.676,0,165.714,5,https://www.racing-reference.info/race-results/2015_WD-40_Phillip_Island_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/lowndcr01/
2015,V8,34,12/05/15,2015_34,Homebush,Homebush_Street_Circuit,25,Jamie Whincup,whincja01,5,Holden ,3.420,S,127,,87.760,0,135.041,6,https://www.racing-reference.info/race-results/2015_Coates_Hire_Sydney_500_Race_1/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2015,V8,35,12/05/15,2015_35,Homebush,Homebush_Street_Circuit,25,Jamie Whincup,whincja01,1,Holden ,3.420,S,127,,87.642,1,130.479,0,https://www.racing-reference.info/race-results/2015_Coates_Hire_Sydney_500_Race_2/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2015,V8,36,12/06/15,2015_36,Homebush,Homebush_Street_Circuit,25,Shane van Gisbergen,vangish01,2,Holden ,3.420,S,253,,88.067,2,127.163,3,https://www.racing-reference.info/race-results/2015_Coates_Hire_Sydney_500_Race_3/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
