season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2009,V8,1,03/21/09,2009_01,Adelaide,Adelaide_Grand_Prix_Circuit,30,Jamie Whincup,whincja01,1,Ford ,3.219,S,251,,81.812,3,126.480,5,https://www.racing-reference.info/race-results/2009_Clipsal_500_Race_1/V8, https://www.racing-reference.info/tracks/Adelaide_Grand_Prix_Circuit,https://www.racing-reference.info/driver/whincja01/
2009,V8,2,03/22/09,2009_02,Adelaide,Adelaide_Grand_Prix_Circuit,30,Jamie Whincup,whincja01,1,Ford ,3.219,S,251,,NTT,3,124.854,7,https://www.racing-reference.info/race-results/2009_Clipsal_500_Race_2/V8, https://www.racing-reference.info/tracks/Adelaide_Grand_Prix_Circuit,https://www.racing-reference.info/driver/whincja01/
2009,V8,3,04/18/09,2009_03,Hamilton,Hamilton_Street_Circuit,30,Jamie Whincup,whincja01,2,Ford ,3.400,S,201,,83.805,2,137.807,5,https://www.racing-reference.info/race-results/2009_Hamilton_400_Race_1/V8, https://www.racing-reference.info/tracks/Hamilton_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2009,V8,4,04/19/09,2009_04,Hamilton,Hamilton_Street_Circuit,29,Jamie Whincup,whincja01,4,Ford ,3.400,S,201,,84.161,2,137.431,3,https://www.racing-reference.info/race-results/2009_Hamilton_400_Race_2/V8, https://www.racing-reference.info/tracks/Hamilton_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2009,V8,5,05/02/09,2009_05,Winton,Winton_Motor_Raceway,30,Craig Lowndes,lowndcr01,3,Ford ,3.000,R,99,,83.091,1,120.137,7,https://www.racing-reference.info/race-results/2009_Winton_Race_1/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2009,V8,6,05/03/09,2009_06,Winton,Winton_Motor_Raceway,30,Craig Lowndes,lowndcr01,3,Ford ,3.000,R,198,,83.169,1,122.341,5,https://www.racing-reference.info/race-results/2009_Winton_Race_2/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2009,V8,7,05/30/09,2009_07,Launceston,Symmons_Plains_Raceway,30,Garth Tander,tandega01,1,Holden ,2.410,R,101,,51.704,0,162.438,4,https://www.racing-reference.info/race-results/2009_Falken_Tasmania_Challenge_Race_1/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/tandega01/
2009,V8,8,05/31/09,2009_08,Launceston,Symmons_Plains_Raceway,30,Jamie Whincup,whincja01,1,Ford ,2.410,R,202,,51.490,3,147.278,10,https://www.racing-reference.info/race-results/2009_Falken_Tasmania_Challenge_Race_2/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/whincja01/
2009,V8,9,06/20/09,2009_09,Darwin,Hidden_Valley_Raceway,30,Jamie Whincup,whincja01,2,Ford ,2.870,R,98,,69.491,0,142.235,5,https://www.racing-reference.info/race-results/2009_Skycity_Triple_Crown_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/whincja01/
2009,V8,10,06/21/09,2009_10,Darwin,Hidden_Valley_Raceway,30,Michael Caruso,carusmi01,6,Holden ,2.870,R,198,,69.729,1,139.115,9,https://www.racing-reference.info/race-results/2009_Skycity_Triple_Crown_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/carusmi01/
