season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1996,V8,1,01/27/96,Sydney,Eastern_Creek_Raceway,25,John Bowe,bowejo01,1,Ford ,2.800,R,56,,61.329,0,,2,https://www.racing-reference.info/race-results/1996_Eastern_Creek_Race_1/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/bowejo01/
1996,V8,2,01/27/96,Sydney,Eastern_Creek_Raceway,25,Craig Lowndes,lowndcr01,2,Holden ,2.800,R,56,,NTT,0,,1,https://www.racing-reference.info/race-results/1996_Eastern_Creek_Race_2/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/lowndcr01/
1996,V8,3,01/27/96,Sydney,Eastern_Creek_Raceway,23,Craig Lowndes,lowndcr01,1,Holden ,2.800,R,56,,NTT,0,,0,https://www.racing-reference.info/race-results/1996_Eastern_Creek_Race_3/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/lowndcr01/
1996,V8,4,02/04/96,Melbourne,Sandown_Raceway,25,Craig Lowndes,lowndcr01,2,Holden ,3.104,R,47,,72.332,0,,1,https://www.racing-reference.info/race-results/1996_Sandown_Race_1/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/lowndcr01/
1996,V8,5,02/04/96,Melbourne,Sandown_Raceway,25,John Bowe,bowejo01,2,Ford ,3.104,R,47,,NTT,0,,2,https://www.racing-reference.info/race-results/1996_Sandown_Race_2/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/bowejo01/
1996,V8,6,02/04/96,Melbourne,Sandown_Raceway,24,Glenn Seton,setongl01,2,Ford ,3.104,R,47,,NTT,0,,1,https://www.racing-reference.info/race-results/1996_Sandown_Race_3/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/setongl01/
1996,V8,7,02/25/96,Bathurst,Mount_Panorama_Circuit,27,John Bowe,bowejo01,1,Ford ,6.213,S,62,,130.887,0,,0,https://www.racing-reference.info/race-results/1996_Bathurst_Race_1/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/bowejo01/
1996,V8,8,02/25/96,Bathurst,Mount_Panorama_Circuit,27,John Bowe,bowejo01,1,Ford ,6.213,S,62,,NTT,0,,0,https://www.racing-reference.info/race-results/1996_Bathurst_Race_2/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/bowejo01/
1996,V8,9,02/25/96,Bathurst,Mount_Panorama_Circuit,26,John Bowe,bowejo01,1,Ford ,6.213,S,62,,NTT,0,,0,https://www.racing-reference.info/race-results/1996_Bathurst_Race_3/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/bowejo01/
1996,V8,10,03/17/96,Launceston,Symmons_Plains_Raceway,20,Craig Lowndes,lowndcr01,1,Holden ,2.410,R,51,,58.906,0,,0,https://www.racing-reference.info/race-results/1996_Symmons_Plains_Race_1/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/lowndcr01/
