season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2014,V8,1,03/01/14,2014_01,Adelaide,Adelaide_Grand_Prix_Circuit,25,Jamie Whincup,whincja01,1,Holden ,3.219,S,126,,80.585,0,139.597,4,https://www.racing-reference.info/race-results/2014_Clipsal_500_Race_1/V8, https://www.racing-reference.info/tracks/Adelaide_Grand_Prix_Circuit,https://www.racing-reference.info/driver/whincja01/
2014,V8,2,03/01/14,2014_02,Adelaide,Adelaide_Grand_Prix_Circuit,25,Craig Lowndes,lowndcr01,1,Holden ,3.219,S,126,,80.416,1,133.993,0,https://www.racing-reference.info/race-results/2014_Clipsal_500_Race_2/V8, https://www.racing-reference.info/tracks/Adelaide_Grand_Prix_Circuit,https://www.racing-reference.info/driver/lowndcr01/
2014,V8,3,03/02/14,2014_03,Adelaide,Adelaide_Grand_Prix_Circuit,25,James Courtney,courtja01,15,Holden ,3.219,S,245,,80.654,3,124.519,5,https://www.racing-reference.info/race-results/2014_Clipsal_500_Race_3/V8, https://www.racing-reference.info/tracks/Adelaide_Grand_Prix_Circuit,https://www.racing-reference.info/driver/courtja01/
2014,V8,4,03/29/14,2014_04,Launceston,Symmons_Plains_Raceway,25,Jamie Whincup,whincja01,1,Holden ,2.410,R,101,,51.411,1,152.576,2,https://www.racing-reference.info/race-results/2014_Tyrepower_Tasmania_400_Race_1/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/whincja01/
2014,V8,5,03/29/14,2014_05,Launceston,Symmons_Plains_Raceway,25,Jamie Whincup,whincja01,1,Holden ,2.410,R,101,,51.144,2,141.989,0,https://www.racing-reference.info/race-results/2014_Tyrepower_Tasmania_400_Race_2/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/whincja01/
2014,V8,6,03/30/14,2014_06,Launceston,Symmons_Plains_Raceway,25,Craig Lowndes,lowndcr01,2,Holden ,2.410,R,202,,50.968,0,161.653,8,https://www.racing-reference.info/race-results/2014_Tyrepower_Tasmania_400_Race_3/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2014,V8,7,04/05/14,2014_07,Winton,Winton_Motor_Raceway,25,Fabian Coulthard,coultfa01,1,Holden ,3.000,R,102,,80.044,3,115.328,0,https://www.racing-reference.info/race-results/2014_Winton_400_Race_1/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/coultfa01/
2014,V8,8,04/05/14,2014_08,Winton,Winton_Motor_Raceway,25,Lee Holdsworth,holdsle01,4,Mercedes ,3.000,R,102,,79.654,0,126.290,3,https://www.racing-reference.info/race-results/2014_Winton_400_Race_2/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/holdsle01/
2014,V8,9,04/06/14,2014_09,Winton,Winton_Motor_Raceway,25,Mark Winterbottom,wintema01,4,Ford ,3.000,R,201,,81.509,0,125.116,6,https://www.racing-reference.info/race-results/2014_Winton_400_Race_3/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/wintema01/
2014,V8,10,04/25/14,2014_10,Pukekohe,Pukekohe_Park_Raceway,25,Jason Bright,brighja01,1,Holden ,2.910,R,96,,63.196,1,141.203,2,https://www.racing-reference.info/race-results/2014_ITM_Auckland_500_Race_1/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/brighja01/
2014,V8,11,04/26/14,2014_11,Pukekohe,Pukekohe_Park_Raceway,24,Mark Winterbottom,wintema01,2,Ford ,2.910,R,102,,63.064,1,154.078,1,https://www.racing-reference.info/race-results/2014_ITM_Auckland_500_Race_2/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/wintema01/
2014,V8,12,04/26/14,2014_12,Pukekohe,Pukekohe_Park_Raceway,24,Shane van Gisbergen,vangish01,4,Holden ,2.910,R,102,,63.044,1,154.439,1,https://www.racing-reference.info/race-results/2014_ITM_Auckland_500_Race_3/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/vangish01/
2014,V8,13,04/27/14,2014_13,Pukekohe,Pukekohe_Park_Raceway,24,Mark Winterbottom,wintema01,4,Ford ,2.910,R,201,,62.991,0,158.031,8,https://www.racing-reference.info/race-results/2014_ITM_Auckland_500_Race_4/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/wintema01/
2014,V8,14,05/17/14,2014_14,Wanneroo,Barbagallo_Raceway,25,Scott McLaughlin,mclausc01,1,Volvo ,2.411,R,101,,55.464,0,147.440,6,https://www.racing-reference.info/race-results/2014_Perth_400_Race_1/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/mclausc01/
2014,V8,15,05/17/14,2014_15,Wanneroo,Barbagallo_Raceway,25,Craig Lowndes,lowndcr01,1,Holden ,2.411,R,101,,55.298,0,148.219,6,https://www.racing-reference.info/race-results/2014_Perth_400_Race_2/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2014,V8,16,05/18/14,2014_16,Wanneroo,Barbagallo_Raceway,25,Chaz Mostert,mostech01,4,Ford ,2.411,R,200,,55.227,0,147.172,7,https://www.racing-reference.info/race-results/2014_Perth_400_Race_3/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/mostech01/
2014,V8,17,06/21/14,2014_17,Darwin,Hidden_Valley_Raceway,25,Jamie Whincup,whincja01,1,Holden ,2.870,R,100,,70.136,0,141.944,0,https://www.racing-reference.info/race-results/2014_Skycity_Triple_Crown_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/whincja01/
2014,V8,18,06/21/14,2014_18,Darwin,Hidden_Valley_Raceway,25,Jamie Whincup,whincja01,1,Holden ,2.870,R,100,,69.871,0,142.028,0,https://www.racing-reference.info/race-results/2014_Skycity_Triple_Crown_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/whincja01/
2014,V8,19,06/22/14,2014_19,Darwin,Hidden_Valley_Raceway,25,Mark Winterbottom,wintema01,10,Ford ,2.870,R,198,,68.750,1,136.043,8,https://www.racing-reference.info/race-results/2014_Skycity_Triple_Crown_Race_3/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/wintema01/
