season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2021,V8,1,02/27/21,Bathurst,Mount_Panorama_Circuit,24,Shane Van Gisbergen,vangish01,3,Holden ,6.213,S,249,,125.598,1,163.935,4,https://www.racing-reference.info/race-results/2021_Mount_Panorama_500_Race_1/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/vangish01/
2021,V8,2,02/28/21,Bathurst,Mount_Panorama_Circuit,24,Shane Van Gisbergen,vangish01,1,Holden ,6.213,S,249,,125.618,0,172.076,5,https://www.racing-reference.info/race-results/2021_Mount_Panorama_500_Race_2/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/vangish01/
2021,V8,3,03/20/21,Melbourne,Sandown_Raceway,24,Shane Van Gisbergen,vangish01,17,Holden ,3.104,R,112,,67.630,1,145.908,7,https://www.racing-reference.info/race-results/2021_Penrite_Oil_Sandown_Supersprint_Race_1/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/vangish01/
2021,V8,4,03/21/21,Melbourne,Sandown_Raceway,24,Shane Van Gisbergen,vangish01,1,Holden ,3.104,R,112,,78.327,1,132.866,5,https://www.racing-reference.info/race-results/2021_Penrite_Oil_Sandown_Supersprint_Race_2/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/vangish01/
2021,V8,5,03/21/21,Melbourne,Sandown_Raceway,24,Shane Van Gisbergen,vangish01,1,Holden ,3.104,R,112,,78.007,0,138.804,2,https://www.racing-reference.info/race-results/2021_Penrite_Oil_Sandown_Supersprint_Race_3/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/vangish01/
2021,V8,6,04/17/21,Launceston,Symmons_Plains_Raceway,24,Shane Van Gisbergen,vangish01,1,Holden ,2.410,R,106,,50.492,0,164.550,7,https://www.racing-reference.info/race-results/2021_Beaurepaires_Tasmania_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/vangish01/
2021,V8,7,04/18/21,Launceston,Symmons_Plains_Raceway,24,Jamie Whincup,whincja01,2,Holden ,2.410,R,106,,50.763,0,163.272,6,https://www.racing-reference.info/race-results/2021_Beaurepaires_Tasmania_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/whincja01/
2021,V8,8,04/18/21,Launceston,Symmons_Plains_Raceway,24,Chaz Mostert,mostech01,2,Holden ,2.410,R,106,,50.562,0,163.628,4,https://www.racing-reference.info/race-results/2021_Beaurepaires_Tasmania_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/mostech01/
2021,V8,9,05/08/21,Tailem Bend,The_Bend_Motorsport_Park,26,Andre Heimgartner,heimgan01,1,Ford ,4.900,R,118,,127.856,0,147.731,3,https://www.racing-reference.info/race-results/2021_OTR_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/heimgan01/
2021,V8,10,05/09/21,Tailem Bend,The_Bend_Motorsport_Park,26,Anton de Pasquale,depasan01,1,Ford ,4.900,R,118,,108.677,0,155.736,4,https://www.racing-reference.info/race-results/2021_OTR_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/depasan01/
2021,V8,11,05/09/21,Tailem Bend,The_Bend_Motorsport_Park,26,Cameron Waters,waterca01,3,Ford ,4.900,R,118,,108.186,0,156.154,4,https://www.racing-reference.info/race-results/2021_OTR_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/waterca01/
2021,V8,12,06/19/21,Darwin,Hidden_Valley_Raceway,26,Chaz Mostert,mostech01,8,Holden ,2.870,R,109,,65.290,1,134.988,3,https://www.racing-reference.info/race-results/2021_Merlin_Darwin_Triple_Crown_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/mostech01/
2021,V8,13,06/20/21,Darwin,Hidden_Valley_Raceway,26,Shane Van Gisbergen,vangish01,2,Holden ,2.870,R,109,,65.058,0,150.270,5,https://www.racing-reference.info/race-results/2021_Merlin_Darwin_Triple_Crown_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/vangish01/
2021,V8,14,06/20/21,Darwin,Hidden_Valley_Raceway,26,Shane Van Gisbergen,vangish01,2,Holden ,2.870,R,109,,64.955,0,150.297,4,https://www.racing-reference.info/race-results/2021_Merlin_Darwin_Triple_Crown_Race_3/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/vangish01/
2021,V8,15,07/10/21,Townsville,Townsville_Street_Circuit,24,Shane Van Gisbergen,vangish01,1,Holden ,2.850,S,248,,72.313,0,135.039,6,https://www.racing-reference.info/race-results/2021_NTI_Townsville_500_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
2021,V8,16,07/11/21,Townsville,Townsville_Street_Circuit,24,Shane Van Gisbergen,vangish01,2,Holden ,2.850,S,251,,72.311,0,134.814,6,https://www.racing-reference.info/race-results/2021_NTI_Townsville_500_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
2021,V8,17,07/17/21,Townsville,Townsville_Street_Circuit,24,Cameron Waters,waterca01,2,Ford ,2.850,S,111,,72.640,0,133.833,4,https://www.racing-reference.info/race-results/2021_WD-40_Townsville_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/waterca01/
2021,V8,18,07/18/21,Townsville,Townsville_Street_Circuit,24,Shane Van Gisbergen,vangish01,2,Holden ,2.850,S,111,,73.218,0,133.985,5,https://www.racing-reference.info/race-results/2021_WD-40_Townsville_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
2021,V8,19,07/18/21,Townsville,Townsville_Street_Circuit,24,Cameron Waters,waterca01,1,Ford ,2.850,S,111,,72.815,1,128.519,4,https://www.racing-reference.info/race-results/2021_WD-40_Townsville_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/waterca01/
2021,V8,20,10/30/21,Sydney,Sydney_Motorsport_Park,24,Anton de Pasquale,depasan01,1,Ford ,3.910,R,125,,88.077,0,150.511,3,https://www.racing-reference.info/race-results/2021_Bunnings_Trade_Sydney_SuperNight_Race_1/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/depasan01/
2021,V8,21,10/31/21,Sydney,Sydney_Motorsport_Park,24,Shane Van Gisbergen,vangish01,6,Holden ,3.910,R,125,,88.299,0,148.941,5,https://www.racing-reference.info/race-results/2021_Bunnings_Trade_Sydney_SuperNight_Race_2/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/vangish01/
2021,V8,22,10/31/21,Sydney,Sydney_Motorsport_Park,24,Anton de Pasquale,depasan01,1,Ford ,3.910,R,125,,88.308,0,150.013,2,https://www.racing-reference.info/race-results/2021_Bunnings_Trade_Sydney_SuperNight_Race_3/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/depasan01/
2021,V8,23,11/06/21,Sydney,Sydney_Motorsport_Park,26,Shane Van Gisbergen,vangish01,3,Holden ,3.910,R,125,,89.039,0,149.187,5,https://www.racing-reference.info/race-results/2021_Armor_All_Sydney_SuperNight_Race_1/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/vangish01/
2021,V8,24,11/07/21,Sydney,Sydney_Motorsport_Park,26,Anton de Pasquale,depasan01,1,Ford ,3.910,R,125,,101.595,0,148.416,2,https://www.racing-reference.info/race-results/2021_Armor_All_Sydney_SuperNight_Race_2/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/depasan01/
2021,V8,25,11/07/21,Sydney,Sydney_Motorsport_Park,26,Jamie Whincup,whincja01,6,Holden ,3.910,R,90,,102.065,2,110.645,1,https://www.racing-reference.info/race-results/2021_Armor_All_Sydney_SuperNight_Race_3/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/whincja01/
2021,V8,26,11/13/21,Sydney,Sydney_Motorsport_Park,24,Anton de Pasquale,depasan01,1,Ford ,3.910,R,125,,88.638,1,141.874,3,https://www.racing-reference.info/race-results/2021_BP_Ultimate_Sydney_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/depasan01/
2021,V8,27,11/14/21,Sydney,Sydney_Motorsport_Park,24,Anton de Pasquale,depasan01,1,Ford ,3.910,R,125,,89.202,0,148.303,3,https://www.racing-reference.info/race-results/2021_BP_Ultimate_Sydney_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/depasan01/
2021,V8,28,11/14/21,Sydney,Sydney_Motorsport_Park,24,Will Brown,brownwi01,4,Holden ,3.910,R,125,,88.929,0,147.996,3,https://www.racing-reference.info/race-results/2021_BP_Ultimate_Sydney_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/brownwi01/
2021,V8,29,11/20/21,Sydney,Sydney_Motorsport_Park,24,Shane Van Gisbergen,vangish01,4,Holden ,3.910,R,250,,90.453,1,143.634,6,https://www.racing-reference.info/race-results/2021_Beaurepaires_Sydney_SuperNight_Race_1/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/vangish01/
2021,V8,30,12/05/21,Bathurst,Mount_Panorama_Circuit,25,Chaz MostertLee Holdsworth,mostech01,1,Holden ,6.213,S,1000,,123.374,6,160.003,19,https://www.racing-reference.info/race-results/2021_Repco_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/mostech01/
