season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2013,V8,11,05/05/13,Wanneroo,Barbagallo_Raceway,28,Jamie Whincup,whincja01,5,Holden ,2.411,R,101,,,1,139.218,5,https://www.racing-reference.info/race-results/2013_Chill_Perth_360_Race_2/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/whincja01/
2013,V8,12,05/05/13,Wanneroo,Barbagallo_Raceway,28,Jamie Whincup,whincja01,1,Holden ,2.411,R,99,,,2,128.193,4,https://www.racing-reference.info/race-results/2013_Chill_Perth_360_Race_3/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/whincja01/
2013,V8,13,05/18/13,Austin,Circuit_of_the_Americas,28,Jamie Whincup,whincja01,2,Holden ,3.700,R,100,,,1,201.388,4,https://www.racing-reference.info/race-results/2013_Austin_400_Race_1/V8, https://www.racing-reference.info/tracks/Circuit_of_the_Americas,https://www.racing-reference.info/driver/whincja01/
2013,V8,14,05/18/13,Austin,Circuit_of_the_Americas,28,Jamie Whincup,whincja01,1,Holden ,3.700,R,100,,,0,206.367,2,https://www.racing-reference.info/race-results/2013_Austin_400_Race_2/V8, https://www.racing-reference.info/tracks/Circuit_of_the_Americas,https://www.racing-reference.info/driver/whincja01/
2013,V8,15,05/19/13,Austin,Circuit_of_the_Americas,28,Fabian Coulthard,coultfa01,3,Holden ,3.700,R,100,,,1,196.660,5,https://www.racing-reference.info/race-results/2013_Austin_400_Race_3/V8, https://www.racing-reference.info/tracks/Circuit_of_the_Americas,https://www.racing-reference.info/driver/coultfa01/
2013,V8,16,05/19/13,Austin,Circuit_of_the_Americas,28,Jamie Whincup,whincja01,1,Holden ,3.700,R,100,,,1,188.636,3,https://www.racing-reference.info/race-results/2013_Austin_400_Race_4/V8, https://www.racing-reference.info/tracks/Circuit_of_the_Americas,https://www.racing-reference.info/driver/whincja01/
2013,V8,17,06/15/13,Darwin,Hidden_Valley_Raceway,28,Jamie Whincup,whincja01,2,Holden ,2.870,R,121,,,1,91.639,1,https://www.racing-reference.info/race-results/2013_SKYCITY_Triple_Crown_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/whincja01/
2013,V8,18,06/15/13,Darwin,Hidden_Valley_Raceway,28,Mark Winterbottom,wintema01,2,Ford ,2.870,R,100,,,0,141.882,3,https://www.racing-reference.info/race-results/2013_SKYCITY_Triple_Crown_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/wintema01/
2013,V8,19,06/15/13,Darwin,Hidden_Valley_Raceway,28,Craig Lowndes,lowndcr01,2,Holden ,2.870,R,69,,,1,130.530,3,https://www.racing-reference.info/race-results/2013_SKYCITY_Triple_Crown_Race_3/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2013,V8,20,07/06/13,Townsville,Townsville_Street_Circuit,28,Will Davison,davidwi01,2,Ford ,2.850,S,200,,,0,135.010,8,https://www.racing-reference.info/race-results/2013_Sucrogen_Townsville_400_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/davidwi01/
2013,V8,21,07/07/13,Townsville,Townsville_Street_Circuit,28,Garth Tander,tandega01,4,Holden ,2.850,S,200,,,1,132.898,3,https://www.racing-reference.info/race-results/2013_Sucrogen_Townsville_400_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/tandega01/
2013,V8,22,07/27/13,Ipswich,Queensland_Raceway,28,Jamie Whincup,whincja01,1,Holden ,3.120,R,125,,,0,103.047,0,https://www.racing-reference.info/race-results/2013_Coates_Hire_Ipswich_360_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/whincja01/
2013,V8,23,07/28/13,Ipswich,Queensland_Raceway,28,Scott McLaughlin,mclausc01,2,Holden ,3.120,R,100,,,1,151.352,1,https://www.racing-reference.info/race-results/2013_Coates_Hire_Ipswich_360_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/mclausc01/
2013,V8,24,07/28/13,Ipswich,Queensland_Raceway,28,Chaz Mostert,mostech01,2,Ford ,3.120,R,100,,,0,157.507,1,https://www.racing-reference.info/race-results/2013_Coates_Hire_Ipswich_360_Race_3/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/mostech01/
2013,V8,25,08/24/13,Winton,Winton_Motor_Raceway,28,James Moffat,moffaja01,3,Nissan ,3.000,R,120,,,0,87.689,2,https://www.racing-reference.info/race-results/2013_Winton_360_Race_1/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/moffaja01/
2013,V8,26,08/25/13,Winton,Winton_Motor_Raceway,28,Mark Winterbottom,wintema01,3,Ford ,3.000,R,102,,,1,121.367,1,https://www.racing-reference.info/race-results/2013_Winton_360_Race_2/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/wintema01/
2013,V8,27,08/25/13,Winton,Winton_Motor_Raceway,27,James Courtney,courtja01,1,Holden ,3.000,R,102,,,3,110.608,0,https://www.racing-reference.info/race-results/2013_Winton_360_Race_3/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/courtja01/
2013,V8,28,09/15/13,Melbourne,Sandown_Raceway,28,Paul DumbrellJamie Whincup,dumbrpa01,2,Holden ,3.104,R,500,,,3,147.773,22,https://www.racing-reference.info/race-results/2013_Wilson_Security_Sandown_500/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/dumbrpa01/
2013,V8,29,10/13/13,Bathurst,Mount_Panorama_Circuit,29,Mark WinterbottomSteven Richards,wintema01,2,Ford ,6.213,S,1000,,,2,161.570,21,https://www.racing-reference.info/race-results/2013_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/wintema01/
2013,V8,30,10/26/13,Queensland,Surfers_Paradise,27,Craig LowndesWarren Luff,lowndcr01,1,Holden ,2.980,S,304,,,4,137.979,13,https://www.racing-reference.info/race-results/2013_ARMOR_ALL_Gold_Coast_600_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/lowndcr01/
2013,V8,31,10/27/13,Queensland,Surfers_Paradise,28,Dean CantoDavid Reynolds,cantode01,1,Ford ,2.980,S,304,,,2,140.811,6,https://www.racing-reference.info/race-results/2013_ARMOR_ALL_Gold_Coast_600_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/cantode01/
2013,V8,32,11/23/13,Phillip Island,Phillip_Island_Grand_Prix_Circuit,28,Garth Tander,tandega01,3,Holden ,4.445,R,124,,,2,97.112,2,https://www.racing-reference.info/race-results/2013_Sargent_Security_Phillip_Island_360_Race_1/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/tandega01/
2013,V8,33,11/24/13,Phillip Island,Phillip_Island_Grand_Prix_Circuit,26,Craig Lowndes,lowndcr01,8,Holden ,4.445,R,102,,,1,161.243,2,https://www.racing-reference.info/race-results/2013_Sargent_Security_Phillip_Island_360_Race_2/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/lowndcr01/
2013,V8,34,11/24/13,Phillip Island,Phillip_Island_Grand_Prix_Circuit,26,Jamie Whincup,whincja01,5,Holden ,4.445,R,102,,,2,144.735,2,https://www.racing-reference.info/race-results/2013_Sargent_Security_Phillip_Island_360_Race_3/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/whincja01/
2013,V8,35,12/07/13,Homebush,Homebush_Street_Circuit,28,Jamie Whincup,whincja01,1,Holden ,3.500,S,259,,,4,126.888,4,https://www.racing-reference.info/race-results/2013_NRMA_Motoring_and_Services_500_Race_1/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2013,V8,36,12/08/13,Homebush,Homebush_Street_Circuit,28,Shane Van Gisbergen,vangish01,1,Holden ,3.500,S,259,,,2,131.527,6,https://www.racing-reference.info/race-results/2013_NRMA_Motoring_and_Services_500_Race_2/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
