season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2010,V8,1,02/19/10,2010_01,Abu Dhabi,Yas_Marina_Circuit,29,Jamie Whincup,whincja01,1,Holden ,4.700,R,202,,118.114,0,137.680,7,https://www.racing-reference.info/race-results/2010_Yas_V8_400_Race_1/V8, https://www.racing-reference.info/tracks/Yas_Marina_Circuit,https://www.racing-reference.info/driver/whincja01/
2010,V8,2,02/20/10,2010_02,Abu Dhabi,Yas_Marina_Circuit,29,Jamie Whincup,whincja01,2,Holden ,4.700,R,202,,118.037,0,138.626,3,https://www.racing-reference.info/race-results/2010_Yas_V8_400_Race_2/V8, https://www.racing-reference.info/tracks/Yas_Marina_Circuit,https://www.racing-reference.info/driver/whincja01/
2010,V8,3,02/26/10,2010_03,Bahrain,Bahrain_International_Circuit,29,Jamie Whincup,whincja01,1,Holden ,5.410,R,200,,124.519,0,147.141,2,https://www.racing-reference.info/race-results/2010_Desert_400_Race_1/V8, https://www.racing-reference.info/tracks/Bahrain_International_Circuit,https://www.racing-reference.info/driver/whincja01/
2010,V8,4,02/27/10,2010_04,Bahrain,Bahrain_International_Circuit,29,Jamie Whincup,whincja01,1,Holden ,5.410,R,200,,125.368,0,148.079,2,https://www.racing-reference.info/race-results/2010_Desert_400_Race_2/V8, https://www.racing-reference.info/tracks/Bahrain_International_Circuit,https://www.racing-reference.info/driver/whincja01/
2010,V8,5,03/13/10,2010_05,Adelaide,Adelaide_Grand_Prix_Circuit,28,Garth Tander,tandega01,2,Holden ,3.220,S,251,,81.559,4,126.519,7,https://www.racing-reference.info/race-results/2010_Clipsal_500_Race_1/V8, https://www.racing-reference.info/tracks/Adelaide_Grand_Prix_Circuit,https://www.racing-reference.info/driver/tandega01/
2010,V8,6,03/14/10,2010_06,Adelaide,Adelaide_Grand_Prix_Circuit,28,Garth Tander,tandega01,1,Holden ,3.220,S,251,,80.956,1,127.674,11,https://www.racing-reference.info/race-results/2010_Clipsal_500_Race_2/V8, https://www.racing-reference.info/tracks/Adelaide_Grand_Prix_Circuit,https://www.racing-reference.info/driver/tandega01/
2010,V8,7,04/17/10,2010_07,Hamilton,Hamilton_Street_Circuit,29,Jamie Whincup,whincja01,1,Holden ,3.400,S,201,,83.269,2,132.879,7,https://www.racing-reference.info/race-results/2010_ITM_Hamilton_400_Race_1/V8, https://www.racing-reference.info/tracks/Hamilton_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2010,V8,8,04/18/10,2010_08,Hamilton,Hamilton_Street_Circuit,28,Jamie Whincup,whincja01,2,Holden ,3.400,S,201,,83.035,2,136.949,1,https://www.racing-reference.info/race-results/2010_ITM_Hamilton_400_Race_2/V8, https://www.racing-reference.info/tracks/Hamilton_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2010,V8,9,05/01/10,2010_09,Ipswich,Queensland_Raceway,29,James Courtney,courtja01,2,Ford ,3.120,R,119,,69.853,0,153.902,5,https://www.racing-reference.info/race-results/2010_City_of_Ipswich_300_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/courtja01/
2010,V8,10,05/02/10,2010_10,Ipswich,Queensland_Raceway,29,James Courtney,courtja01,2,Ford ,3.120,R,203,,69.793,2,140.804,6,https://www.racing-reference.info/race-results/2010_City_of_Ipswich_300_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/courtja01/
