season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1998,V8,1,02/01/98,Melbourne,Sandown_Raceway,30,John Bowe,bowejo01,1,Ford ,3.104,R,50,,71.956,0,150.823,0,https://www.racing-reference.info/race-results/1998_Sandown_Race_1/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/bowejo01/
1998,V8,2,02/01/98,Melbourne,Sandown_Raceway,30,Craig Lowndes,lowndcr01,2,Holden ,3.104,R,47,,NTT,,150.734,1,https://www.racing-reference.info/race-results/1998_Sandown_Race_2/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/lowndcr01/
1998,V8,3,02/01/98,Melbourne,Sandown_Raceway,24,Craig Lowndes,lowndcr01,1,Holden ,3.104,R,50,,NTT,,150.995,0,https://www.racing-reference.info/race-results/1998_Sandown_Race_3/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/lowndcr01/
1998,V8,4,02/08/98,Launceston,Symmons_Plains_Raceway,27,Glenn Seton,setongl01,2,Ford ,2.410,R,53,,54.273,0,155.304,1,https://www.racing-reference.info/race-results/1998_Symmons_Plains_Race_1/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/setongl01/
1998,V8,5,02/08/98,Launceston,Symmons_Plains_Raceway,27,Craig Lowndes,lowndcr01,3,Holden ,2.410,R,53,,NTT,0,154.987,1,https://www.racing-reference.info/race-results/1998_Symmons_Plains_Race_2/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/lowndcr01/
1998,V8,6,02/08/98,Launceston,Symmons_Plains_Raceway,27,Craig Lowndes,lowndcr01,1,Holden ,2.410,R,53,,NTT,0,154.430,0,https://www.racing-reference.info/race-results/1998_Symmons_Plains_Race_3/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/lowndcr01/
1998,V8,7,03/29/98,Lakeside,Lakeside_International_Raceway,29,John Bowe,bowejo01,1,Ford ,2.411,R,55,,50.297,0,165.016,2,https://www.racing-reference.info/race-results/1998_Lakeside_Race_1/V8, https://www.racing-reference.info/tracks/Lakeside_International_Raceway,https://www.racing-reference.info/driver/bowejo01/
1998,V8,8,03/29/98,Lakeside,Lakeside_International_Raceway,29,Russell Ingall,ingalru01,3,Holden ,2.411,R,55,,NTT,0,166.140,2,https://www.racing-reference.info/race-results/1998_Lakeside_Race_2/V8, https://www.racing-reference.info/tracks/Lakeside_International_Raceway,https://www.racing-reference.info/driver/ingalru01/
1998,V8,9,03/29/98,Lakeside,Lakeside_International_Raceway,29,Russell Ingall,ingalru01,1,Holden ,2.411,R,55,,NTT,0,165.829,0,https://www.racing-reference.info/race-results/1998_Lakeside_Race_3/V8, https://www.racing-reference.info/tracks/Lakeside_International_Raceway,https://www.racing-reference.info/driver/ingalru01/
1998,V8,10,04/19/98,Phillip Island,Phillip_Island_Grand_Prix_Circuit,34,Mark Skaife,skaifma01,3,Holden ,4.445,R,53,,93.624,0,,1,https://www.racing-reference.info/race-results/1998_Phillip_Island_Race_1/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/skaifma01/
