season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2022,O,1,02/27/22,St. Petersburg,Streets_of_St._Petersburg,26,Scott McLaughlin,mclausc01,1,DCF ,1.800,S,180,,108.940,1,96.899,8,https://www.racing-reference.info/race-results/2022_Firestone_Grand_Prix_of_St_Petersburg/O, https://www.racing-reference.info/tracks/Streets_of_St._Petersburg,https://www.racing-reference.info/driver/mclausc01/
2022,O,2,03/20/22,Fort Worth,Texas_Motor_Speedway,27,Josef Newgarden,newgajo01,7,DCF ,1.500,P,372,,221.110,4,165.467,15,https://www.racing-reference.info/race-results/2022_Xpel_375/O, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/newgajo01/
2022,O,3,04/10/22,Long Beach,Long_Beach_Street_Circuit,26,Josef Newgarden,newgajo01,2,DCF ,1.968,S,167,,108.480,4,93.977,5,https://www.racing-reference.info/race-results/2022_Acura_Grand_Prix_of_Long_Beach/O, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/newgajo01/
2022,O,4,05/01/22,Birmingham,Barber_Motorsports_Park,26,Patricio O'Ward,owardpa01,2,DCF ,2.300,R,207,,124.980,1,114.304,5,https://www.racing-reference.info/race-results/2022_Honda_Indy_Grand_Prix_of_Alabama/O, https://www.racing-reference.info/tracks/Barber_Motorsports_Park,https://www.racing-reference.info/driver/owardpa01/
2022,O,5,05/14/22,Indianapolis G.P.,Indianapolis_Grand_Prix_Circuit,27,Colton Herta,hertaco01,14,DHF ,2.439,R,183,,125.854,8,90.008,11,https://www.racing-reference.info/race-results/2022_GMR_Grand_Prix/O, https://www.racing-reference.info/tracks/Indianapolis_Grand_Prix_Circuit,https://www.racing-reference.info/driver/hertaco01/
2022,O,6,05/29/22,Indianapolis,Indianapolis_Motor_Speedway,33,Marcus Ericsson,ericsma01,5,DHF ,2.500,P,500,,234.046,6,175.428,38,https://www.racing-reference.info/race-results/2022_Indianapolis_500/O, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/ericsma01/
2022,O,7,06/05/22,Belle Isle,The_Raceway_at_Belle_Isle,26,Will Power,powerwi01,16,DCF ,2.350,S,165,,112.477,1,107.111,4,https://www.racing-reference.info/race-results/2022_Chevrolet_Detroit_Grand_Prix/O, https://www.racing-reference.info/tracks/The_Raceway_at_Belle_Isle,https://www.racing-reference.info/driver/powerwi01/
2022,O,8,06/12/22,Elkhart Lake,Road_America,27,Josef Newgarden,newgajo01,2,DCF ,4.014,R,221,,137.799,5,117.174,10,https://www.racing-reference.info/race-results/2022_Sonsio_Grand_Prix_at_Road_America/O, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/newgajo01/
2022,O,9,07/03/22,Mid-Ohio,Mid-Ohio_Sports_Car_Course,27,Scott McLaughlin,mclausc01,2,DCF ,2.258,R,181,,121.861,6,101.557,3,https://www.racing-reference.info/race-results/2022_Honda_Indy_200_at_Mid-Ohio/O, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/mclausc01/
2022,O,10,07/17/22,Toronto,Exhibition_Place,25,Scott Dixon,dixonsc01,2,DHF ,1.786,S,152,,108.480,4,92.234,7,https://www.racing-reference.info/race-results/2022_Honda_Indy_Toronto/O, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/dixonsc01/
2022,O,11,07/23/22,Iowa,Iowa_Speedway,26,Josef Newgarden,newgajo01,2,DCF ,0.894,P,224,,178.199,4,134.674,4,https://www.racing-reference.info/race-results/2022_Hy_VeeDeals_Com_250/O, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/newgajo01/
2022,O,12,07/24/22,Iowa,Iowa_Speedway,26,Patricio O'Ward,owardpa01,7,DCF ,0.894,P,268,,178.013,2,140.681,7,https://www.racing-reference.info/race-results/2022_Hy_Vee_Salute_to_Farmers_300/O, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/owardpa01/
2022,O,13,07/30/22,Indianapolis G.P.,Indianapolis_Grand_Prix_Circuit,25,Alexander Rossi,rossial01,2,DHF ,2.439,R,207,,125.030,2,114.483,5,https://www.racing-reference.info/race-results/2022_Gallagher_Grand_Prix/O, https://www.racing-reference.info/tracks/Indianapolis_Grand_Prix_Circuit,https://www.racing-reference.info/driver/rossial01/
2022,O,14,08/07/22,Nashville,Streets_of_Nashville,26,Scott Dixon,dixonsc01,14,DHF ,2.170,S,174,,101.401,9,79.744,3,https://www.racing-reference.info/race-results/2022_Big_Machine_Music_City_Grand_Prix/O, https://www.racing-reference.info/tracks/Streets_of_Nashville,https://www.racing-reference.info/driver/dixonsc01/
2022,O,15,08/20/22,Gateway,World_Wide_Technology_Raceway_at_Gateway,26,Josef Newgarden,newgajo01,3,DCF ,1.250,P,325,,182.727,2,149.231,13,https://www.racing-reference.info/race-results/2022_Bommarito_Automotive_Group_500/O, https://www.racing-reference.info/tracks/World_Wide_Technology_Raceway_at_Gateway,https://www.racing-reference.info/driver/newgajo01/
2022,O,16,09/04/22,Portland,Portland_Intenational_Raceway,25,Scott McLaughlin,mclausc01,1,DCF ,1.967,R,216,,121.412,1,111.493,9,https://www.racing-reference.info/race-results/2022_Grand_Prix_of_Portland/O, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/mclausc01/
2022,O,17,09/11/22,Laguna Seca,WeatherTech_Raceway_Laguna_Seca,26,Alex Palou,paloual01,11,DHF ,2.238,R,213,,112.505,1,103.277,7,https://www.racing-reference.info/race-results/2022_Firestone_Grand_Prix_of_Monterey/O, https://www.racing-reference.info/tracks/WeatherTech_Raceway_Laguna_Seca,https://www.racing-reference.info/driver/paloual01/
