season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1999,O,1,01/24/99,Disney,Walt_Disney_World_Speedway,28,"Eddie Cheever, Jr.",cheeved01,13,DAG ,1.000,P,200,1102100,171.371,7,118.538,10,https://www.racing-reference.info/race-results/1999_Transworld_Diversified_Services_200/O, https://www.racing-reference.info/tracks/Walt_Disney_World_Speedway,https://www.racing-reference.info/driver/cheeved01/
1999,O,2,03/28/99,Phoenix,Phoenix_International_Raceway,28,Scott Goodyear,goodysc01,3,GAG ,1.000,P,200,1094100,177.139,8,102.856,5,https://www.racing-reference.info/race-results/1999_MCI_WorldCom_200/O, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/goodysc01/
1999,O,3,05/30/99,Indianapolis,Indianapolis_Motor_Speedway,33,Kenny Brack,brackke01,8,DAG ,2.500,P,500,8984150,225.179,8,153.176,17,https://www.racing-reference.info/race-results/1999_Indianapolis_500/O, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/brackke01/
1999,O,4,06/12/99,Fort Worth,Texas_Motor_Speedway,26,Scott Goodyear,goodysc01,8,GAG ,1.455,P,303,1094100,215.272,6,150.069,15,https://www.racing-reference.info/race-results/1999_Longhorn_500/O, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/goodysc01/
1999,O,5,06/27/99,Pikes Peak,Pikes_Peak_International_Raceway,25,Greg Ray,raygr01,1,DAF ,1.000,P,200,1107100,176.005,3,134.111,6,https://www.racing-reference.info/race-results/1999_Radisson_200/O, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/raygr01/
1999,O,6,07/17/99,Atlanta,Atlanta_Motor_Speedway,27,Scott Sharp,sharpsc01,6,DAG ,1.540,P,320,1097100,215.251,7,141.546,17,https://www.racing-reference.info/race-results/1999_Kobalt_Mechanics_Tools_500/O, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/sharpsc01/
1999,O,7,08/01/99,Dover,Dover_Downs_International_Speedway,23,Greg Ray,raygr01,3,DAF ,1.000,P,200,1097100,182.639,7,114.258,7,https://www.racing-reference.info/race-results/1999_MBNA_Mid-Atlantic_200/O, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/raygr01/
1999,O,8,08/29/99,Pikes Peak,Pikes_Peak_International_Raceway,24,Greg Ray,raygr01,1,DAF ,1.000,P,200,1099600,176.263,3,135.450,8,https://www.racing-reference.info/race-results/1999_Colorado_Indy_200_Presented_by_Deloitte_And_Touche/O, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/raygr01/
1999,O,9,09/26/99,Las Vegas,Las_Vegas_Motor_Speedway,26,Sam Schmidt,schmisa01,1,GAF ,1.500,P,312,1112100,209.465,11,124.196,11,https://www.racing-reference.info/race-results/1999_Vegas.com_500/O, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/schmisa01/
1999,O,10,10/17/99,Fort Worth,Texas_Motor_Speedway,27,Mark Dismore,dismoma01,2,DAG ,1.455,P,303,1099600,216.107,6,135.246,9,https://www.racing-reference.info/race-results/1999_Mall.com_500/O, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/dismoma01/
