season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2001,O,1,03/18/01,Phoenix,Phoenix_International_Raceway,27,"Sam Hornish, Jr.",hornisa01,2,DAF ,1.000,P,200,1076500,177.663,5,125.072,7,https://www.racing-reference.info/race-results/2001_Pennzoil_Copper_World_Indy_200/O, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/hornisa01/
2001,O,2,04/08/01,Homestead,Homestead-Miami_Speedway,26,"Sam Hornish, Jr.",hornisa01,5,DAF ,1.500,P,300,1074500,201.551,6,148.508,9,https://www.racing-reference.info/race-results/2001_Infiniti_Grand_Prix_of_Miami/O, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/hornisa01/
2001,O,3,04/28/01,Atlanta,Atlanta_Motor_Speedway,27,Greg Ray,raygr01,1,DAF ,1.540,P,308,1076500,218.265,4,133.647,7,https://www.racing-reference.info/race-results/2001_zMAX_Atlanta_500_Classic/O, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/raygr01/
2001,O,4,05/27/01,Indianapolis,Indianapolis_Motor_Speedway,33,Helio Castroneves,castrhe01,11,DAF ,2.500,P,500,9590325,226.037,8,141.574,13,https://www.racing-reference.info/race-results/2001_Indianapolis_500/O, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/castrhe01/
2001,O,5,06/09/01,Fort Worth,Texas_Motor_Speedway,24,Scott Sharp,sharpsc01,2,DAF ,1.455,P,291,1073500,215.508,6,150.873,15,https://www.racing-reference.info/race-results/2001_Casino_Magic_500/O, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/sharpsc01/
2001,O,6,06/17/01,Pikes Peak,Pikes_Peak_International_Raceway,21,Buddy Lazier,laziebu01,5,DAF ,1.000,P,200,1076500,176.593,3,142.987,2,https://www.racing-reference.info/race-results/2001_Radisson_Indy_200/O, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/laziebu01/
2001,O,7,06/30/01,Richmond,Richmond_International_Raceway,21,Buddy Lazier,laziebu01,4,DAF ,0.750,P,188,1084500,160.417,9,97.435,2,https://www.racing-reference.info/race-results/2001_SunTrust_Indy_Challenge/O, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/laziebu01/
2001,O,8,07/08/01,Kansas,Kansas_Speedway,22,"Eddie Cheever, Jr.",cheeved01,2,DIF ,1.500,P,300,1074500,216.175,6,148.914,20,https://www.racing-reference.info/race-results/2001_Ameristar_Casino_Indy_200/O, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/cheeved01/
2001,O,9,07/21/01,Nashville,Nashville_Superspeedway,21,Buddy Lazier,laziebu01,6,DAF ,1.333,P,267,1076500,199.922,5,144.809,11,https://www.racing-reference.info/race-results/2001_Harrah%27s_200/O, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/laziebu01/
2001,O,10,08/12/01,Kentucky,Kentucky_Speedway,22,Buddy Lazier,laziebu01,11,DAF ,1.500,P,300,1073750,214.598,4,174.910,7,https://www.racing-reference.info/race-results/2001_Belterra_Resort_Indy_300/O, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/laziebu01/
2001,O,11,08/26/01,Gateway,Gateway_International_Raceway,23,"Al Unser, Jr.",unseral02,8,GAF ,1.250,P,250,1063250,NTT,4,133.379,8,https://www.racing-reference.info/race-results/2001_Gateway_Indy_250/O, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/unseral02/
2001,O,12,09/02/01,Chicago,Chicagoland_Speedway,25,Jaques Lazier,lazieja01,1,DAF ,1.500,P,300,1074500,221.740,3,172.146,13,https://www.racing-reference.info/race-results/2001_Delphi_Indy_300/O, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/lazieja01/
2001,O,13,10/06/01,Fort Worth,Texas_Motor_Speedway,25,"Sam Hornish, Jr.",hornisa01,1,DAF ,1.455,P,291,1061250,NTT,5,168.523,32,https://www.racing-reference.info/race-results/2001_Chevy_500/O, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/hornisa01/
