season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2022,M2,1,04/10/22,2022_01,Chiapas,Autodromo_de_Chiapas,17,Rodrigo Rejon,rejonro01,16,Camaro ,0.750,P,108,,NTT,6,62.589,7,https://www.racing-reference.info/race-results/2022_Gran_Premio_Nus-Kah/M2, https://www.racing-reference.info/tracks/Autodromo_de_Chiapas,https://www.racing-reference.info/driver/rejonro01/
