season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1996,IL,1996-01,1996_01_IL,1,1,33,canada,Dave_Empringham,Dave Empringham,Player's / Indeck,,Lola / Buick,37,running,37,22,
1996,IL,1996-01,1996_01_IL,2,4,26,usa,Chris_Simmons,Chris Simmons,Kool Car,,Lola / Buick,37,running,0,16,
1996,IL,1996-01,1996_01_IL,3,2,23,usa,Mark_Hotchkis,Mark Hotchkis,Fountainhead Water,,Lola / Buick,37,running,0,14,
1996,IL,1996-01,1996_01_IL,4,3,24,usa,Dave_DeSilva,Dave DeSilva,DeSilva Gates Construction,,Lola / Buick,37,running,0,12,
1996,IL,1996-01,1996_01_IL,5,8,32,scotland,Jeff_Ward,Jeff Ward,Primm Investment Co.,,Lola / Buick,37,running,0,10,
1996,IL,1996-01,1996_01_IL,6,5,3,brazil,Gualter_Salles,Gualter Salles,Kibon / Tang / STP,,Lola / Buick,37,running,0,8,
1996,IL,1996-01,1996_01_IL,7,7,27,usa,Greg_Ray,Greg Ray,Kool Car,,Lola / Buick,37,running,0,6,
1996,IL,1996-01,1996_01_IL,8,6,20,usa,Doug_Boyer,Doug Boyer,Red Line Oil,,Lola / Buick,37,running,0,5,
1996,IL,1996-01,1996_01_IL,9,11,31,japan,Shigeaki_Hattori,Shigeaki Hattori,Tobi,,Lola / Buick,37,running,0,4,
1996,IL,1996-01,1996_01_IL,10,9,37,brazil,Tony_Kanaan,Tony Kanaan,Marlboro,,Lola / Buick,37,running,0,3,
1996,IL,1996-01,1996_01_IL,11,14,28,japan,Hideki_Noda,Hideki Noda,Tenoras / Greddy,,Lola / Buick,37,running,0,2,
1996,IL,1996-01,1996_01_IL,12,15,17,brazil,Jose_Cordova,Jose Cordova,Newport,,Lola / Buick,37,running,0,1,
1996,IL,1996-01,1996_01_IL,13,16,10,usa,Robby_Unser,Robby Unser,ADT Automotive,,Lola / Buick,37,running,0,0,
1996,IL,1996-01,1996_01_IL,14,17,4,brazil,Felipe_Giaffone,Felipe Giaffone,Noran / Bieffe,,Lola / Buick,37,running,0,0,
1996,IL,1996-01,1996_01_IL,15,13,38,argentina,Jose_Luis_DiPalma,Jose Luis DiPalma,Marlboro,,Lola / Buick,37,running,0,0,
1996,IL,1996-01,1996_01_IL,16,19,77,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / America Batteries,,Lola / Buick,37,running,0,0,
1996,IL,1996-01,1996_01_IL,17,12,11,usa,Alex_Padilla,Alex Padilla,SP Aviation,,Lola / Buick,37,running,0,0,
1996,IL,1996-01,1996_01_IL,18,10,88,colombia,Diego_Guzman,Diego Guzman,-,,Lola / Buick,37,running,0,0,
1996,IL,1996-01,1996_01_IL,19,21,9,usa,Andy_Boss,Andy Boss,Cross Writing Instruments,,Lola / Buick,36,running,0,0,
1996,IL,1996-01,1996_01_IL,20,22,2,sweden,Mattias_Andersson,Mattias Andersson,Sharp / STP,,Lola / Buick,36,running,0,0,
1996,IL,1996-01,1996_01_IL,21,20,61,usa,Jack_Miller,Jack Miller,Crest,,Lola / Buick,36,running,0,0,
1996,IL,1996-01,1996_01_IL,22,23,89,paraguay,Danny_Candia,Danny Candia,Breman Beer,,Lola / Buick,36,running,0,0,
1996,IL,1996-01,1996_01_IL,23,24,34,usa,Harry_Puterbaugh,Harry Puterbaugh,-,,Lola / Buick,35,running,0,0,
1996,IL,1996-01,1996_01_IL,24,18,39,brazil,Helio_Castroneves,Helio Castroneves,Marlboro,,Lola / Buick,0,did not start,0,0,
1996,IL,1996-02,1996_02_IL,1,2,33,canada,Dave_Empringham,Dave Empringham,Player's / Indeck,,Lola / Buick,44,running,44,21,
1996,IL,1996-02,1996_02_IL,2,3,37,brazil,Tony_Kanaan,Tony Kanaan,Marlboro,,Lola / Buick,44,running,0,16,
1996,IL,1996-02,1996_02_IL,3,1,3,brazil,Gualter_Salles,Gualter Salles,Kibon / Tang / STP,,Lola / Buick,44,running,0,15,
