season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1997,IL,1997-01,1997_01_IL,1,5,33,canada,Dave_Empringham,Dave Empringham,Canada Player's / Indeck,,Lola / Buick,50,running,19,20,
1997,IL,1997-01,1997_01_IL,2,8,36,sweden,Fredrik_Larsson,Fredrik Larsson,Stefan Johansson Motorsports,,Lola / Buick,50,running,0,16,
1997,IL,1997-01,1997_01_IL,3,3,26,usa,Chris_Simmons,Chris Simmons,Kool,,Lola / Buick,50,running,0,14,
1997,IL,1997-01,1997_01_IL,4,2,27,usa,Mark_Hotchkis,Mark Hotchkis,Kool,,Lola / Buick,50,running,25,13,
1997,IL,1997-01,1997_01_IL,5,6,99,canada,Lee_Bentham,Lee Bentham,Player's,,Lola / Buick,50,running,0,10,
1997,IL,1997-01,1997_01_IL,6,10,7,brazil,Tony_Kanaan,Tony Kanaan,Marlboro / Davene / Brahma,,Lola / Buick,50,running,0,8,
1997,IL,1997-01,1997_01_IL,7,11,63,usa,Brian_Cunningham,Brian Cunningham,STP,,Lola / Buick,50,running,0,6,
1997,IL,1997-01,1997_01_IL,8,14,18,usa,Robby_Unser,Robby Unser,Motorola / ADT Automotive,,Lola / Buick,50,running,0,5,
1997,IL,1997-01,1997_01_IL,9,12,10,usa,Casey_Mears,Casey Mears,Penske Auto Centers,,Lola / Buick,50,running,0,4,
1997,IL,1997-01,1997_01_IL,10,17,12,usa,Geoff_Boss,Geoff Boss,Cross Pens / Omniglow Corp.,,Lola / Buick,50,running,0,3,
1997,IL,1997-01,1997_01_IL,11,13,2,brazil,Airton_Dare,Airton Dare,Banestado / STP,,Lola / Buick,50,running,0,2,
1997,IL,1997-01,1997_01_IL,12,18,11,usa,Clint_Mears,Clint Mears,Penske Auto Centers,,Lola / Buick,50,running,0,1,
1997,IL,1997-01,1997_01_IL,13,7,25,japan,Naoki_Hattori,Naoki Hattori,Kool,,Lola / Buick,50,running,0,0,
1997,IL,1997-01,1997_01_IL,14,1,8,brazil,Helio_Castroneves,Helio Castroneves,Marlboro / Davene / Brahma,,Lola / Buick,50,running,6,1,
1997,IL,1997-01,1997_01_IL,15,20,5,usa,Chris_Bingham,Chris Bingham,Park Place Ltd.,,Lola / Buick,50,running,0,0,
1997,IL,1997-01,1997_01_IL,16,23,31,brazil,Luiz_Garcia_Jr,"Luiz Garcia, Jr.",PetroBras,,Lola / Buick,50,running,0,0,
