season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,1,7,4,puerto_rico,Felix_Serralles,Felix Serralles,SS Tire,,Dallara / Mazda,30,running,13,30,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,2,5,3,canada,Scott_Hargrove,Scott Hargrove,Gap Guard,,Dallara / Mazda,30,running,0,25,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,3,1,18,usa,Kyle_Kaiser,Kyle Kaiser,InterVision / NetApp / Juniper Networks,,Dallara / Mazda,30,running,0,23,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,4,9,55,uruguay,Santiago_Urrutia,Santiago Urrutia,Mazda,,Dallara / Mazda,30,running,0,19,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,5,6,7,usa,R_C_Enerson,R.C. Enerson,Lucas Oil / Curb Records,,Dallara / Mazda,30,running,0,17,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,6,8,17,brazil,Andre_Negrao,Andre Negrao,Novac Sports,,Dallara / Mazda,30,running,0,15,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,7,2,14,sweden,Felix_Rosenqvist,Felix Rosenqvist,Karlsson Svensson Projekt,,Dallara / Mazda,30,running,0,14,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,8,13,27,uk,Dean_Stoneman,Dean Stoneman,Stellrecht,,Dallara / Mazda,30,running,0,13,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,9,11,2,colombia,Juan_Piedrahita,Juan Piedrahita,Pawco / Petrosur,,Dallara / Mazda,30,running,0,12,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,10,12,11,uae,Ed_Jones,Ed Jones,Jebel Ali Resorts & Hotels,,Dallara / Mazda,30,running,0,11,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,11,10,13,canada,Zachary_Claman_DeMelo,Zachary Claman DeMelo,Ugg / Seven for All Mankind,,Dallara / Mazda,30,running,0,10,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,12,16,22,usa,Neil_Alberico,Neil Alberico,Rising Star Racing / Penn Grade Motor Oil,,Dallara / Mazda,30,running,0,9,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,13,15,77,usa,Scott_Anderson,Scott Anderson,Anderson Podiatry Ctrs. / Curb Records,,Dallara / Mazda,30,running,0,8,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,14,4,51,usa,Shelby_Blackstock,Shelby Blackstock,Starstruck,,Dallara / Mazda,30,running,0,7,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,15,14,28,canada,Dalton_Kellett,Dalton Kellett,K-Line Insulators USA,,Dallara / Mazda,29,running,0,6,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_1,2016_01,16,3,5,usa,Zach_Veach,Zach Veach,Belardi Auto Racing,,Dallara / Mazda,27,running,17,7,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,1,1,14,sweden,Felix_Rosenqvist,Felix Rosenqvist,Karlsson Svensson Projekt,,Dallara / Mazda,45,running,45,33,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,2,3,18,usa,Kyle_Kaiser,Kyle Kaiser,InterVision / NetApp / Juniper Networks,,Dallara / Mazda,45,running,0,25,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,3,2,5,usa,Zach_Veach,Zach Veach,Belardi Auto Racing,,Dallara / Mazda,45,running,0,22,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,4,4,4,puerto_rico,Felix_Serralles,Felix Serralles,SS Tire,,Dallara / Mazda,45,running,0,19,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,5,5,17,brazil,Andre_Negrao,Andre Negrao,Novac Sports,,Dallara / Mazda,45,running,0,17,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,6,13,27,uk,Dean_Stoneman,Dean Stoneman,Stellrecht,,Dallara / Mazda,45,running,0,15,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,7,10,11,uae,Ed_Jones,Ed Jones,Jebel Ali Resorts & Hotels,,Dallara / Mazda,45,running,0,14,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,8,12,2,colombia,Juan_Piedrahita,Juan Piedrahita,Pawco / Petrosur,,Dallara / Mazda,45,running,0,13,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,9,16,77,usa,Scott_Anderson,Scott Anderson,Anderson Podiatry Ctrs. / Curb Records,,Dallara / Mazda,45,running,0,12,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,10,14,28,canada,Dalton_Kellett,Dalton Kellett,K-Line Insulators USA,,Dallara / Mazda,45,running,0,11,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,11,6,51,usa,Shelby_Blackstock,Shelby Blackstock,Starstruck,,Dallara / Mazda,44,running,0,10,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,12,11,7,usa,R_C_Enerson,R.C. Enerson,Lucas Oil / Curb Records,,Dallara / Mazda,44,running,0,9,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,13,8,55,uruguay,Santiago_Urrutia,Santiago Urrutia,Mazda,,Dallara / Mazda,44,running,0,8,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,14,9,3,canada,Scott_Hargrove,Scott Hargrove,Gap Guard,,Dallara / Mazda,44,running,0,7,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,15,15,22,usa,Neil_Alberico,Neil Alberico,Rising Star Racing / Penn Grade Motor Oil,,Dallara / Mazda,42,crash,0,6,
2016,IL,2016_Grand_Prix_of_St._Petersburg_Race_2,2016_02,16,7,13,canada,Zachary_Claman_DeMelo,Zachary Claman DeMelo,Ugg / Seven for All Mankind,,Dallara / Mazda,10,engine,0,5,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,1,1,18,usa,Kyle_Kaiser,Kyle Kaiser,InterVision / NetApp / Juniper Networks,,Dallara / Mazda,90,running,90,33,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,2,2,11,uae,Ed_Jones,Ed Jones,Jebel Ali Resorts & Hotels,,Dallara / Mazda,90,running,0,25,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,3,4,7,usa,R_C_Enerson,R.C. Enerson,Lucas Oil / Curb Records,,Dallara / Mazda,90,running,0,22,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,4,3,55,uruguay,Santiago_Urrutia,Santiago Urrutia,Mazda,,Dallara / Mazda,90,running,0,19,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,5,9,27,uk,Dean_Stoneman,Dean Stoneman,Stellrecht,,Dallara / Mazda,90,running,0,17,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,6,6,17,brazil,Andre_Negrao,Andre Negrao,Novac Sports,,Dallara / Mazda,90,running,0,15,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,7,5,4,puerto_rico,Felix_Serralles,Felix Serralles,Trevor Carlin,,Dallara / Mazda,90,running,0,14,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,8,16,5,usa,Zach_Veach,Zach Veach,Belardi Auto Racing,,Dallara / Mazda,90,running,0,13,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,9,10,22,usa,Neil_Alberico,Neil Alberico,Rising Star Racing / Penn Grade Motor Oil,,Dallara / Mazda,90,running,0,12,
2016,IL,2016_Grand_Prix_of_Phoenix,2016_03,10,8,28,canada,Dalton_Kellett,Dalton Kellett,K-Line Insulators USA,,Dallara / Mazda,90,running,0,11,
