season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,1,1,13,canada,Zachary_Claman_DeMelo,Zachary Claman DeMelo,Zoological Wildlife Foundation,,Dallara / Mazda,35,running,35,32,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,2,2,2,uk,Toby_Sowery,Toby Sowery,Gap Guard / Rich Energy,,Dallara / Mazda,35,running,0,25,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,3,3,28,usa,Oliver_Askew,Oliver Askew,Index Invest,,Dallara / Mazda,35,running,0,22,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,4,4,79,usa,David_Malukas,David Malukas,HMD Trucking,,Dallara / Mazda,35,running,0,19,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,5,6,21,netherlands,Rinus_VeeKay,Rinus VeeKay,Jumbo Supermarkets,,Dallara / Mazda,35,running,0,17,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,6,5,27,usa,Robert_Megennis,Robert Megennis,Cybersecurity,,Dallara / Mazda,35,running,0,15,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,7,7,48,usa,Ryan_Norman,Ryan Norman,EVO,,Dallara / Mazda,35,running,0,14,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,8,8,4,france,Julien_Falchero,Julien Falchero,Belardi Auto Racing,,Dallara / Mazda,35,running,0,13,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,9,10,5,brazil,Lucas_Kohl,Lucas Kohl,Belko Trading / Kohltrade / IVI Vision,,Dallara / Mazda,35,running,0,12,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_1,2019_01,10,9,67,canada,Dalton_Kellett,Dalton Kellett,K-Line Insulators USA,,Dallara / Mazda,34,running,0,11,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,1,2,21,netherlands,Rinus_VeeKay,Rinus VeeKay,Jumbo Supermarkets,,Dallara / Mazda,40,running,39,31,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,2,4,13,canada,Zachary_Claman_DeMelo,Zachary Claman DeMelo,Zoological Wildlife Foundation,,Dallara / Mazda,40,running,0,25,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,3,5,2,uk,Toby_Sowery,Toby Sowery,Gap Guard / Rich Energy,,Dallara / Mazda,40,running,0,22,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,4,6,79,usa,David_Malukas,David Malukas,HMD Trucking,,Dallara / Mazda,40,running,0,19,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,5,8,4,france,Julien_Falchero,Julien Falchero,Belardi Auto Racing,,Dallara / Mazda,40,running,0,17,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,6,7,48,usa,Ryan_Norman,Ryan Norman,EVO,,Dallara / Mazda,40,running,0,15,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,7,9,5,brazil,Lucas_Kohl,Lucas Kohl,Belko Trading / Kohltrade / IVI Vision,,Dallara / Mazda,40,running,0,14,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,8,10,67,canada,Dalton_Kellett,Dalton Kellett,K-Line Insulators USA,,Dallara / Mazda,40,running,0,13,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,9,3,27,usa,Robert_Megennis,Robert Megennis,Cybersecurity,,Dallara / Mazda,32,crash,0,12,
2019,IL,2019_Grand_Prix_of_St._Petersburg_Race_2,2019_02,10,1,28,usa,Oliver_Askew,Oliver Askew,Index Invest,,Dallara / Mazda,1,crash,1,12,
