season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2004,IL,2004_Homestead-Miami_100,2004_01,1,6,2,usa,Phil_Giebler,Phil Giebler,Western Union Speed Team,,Dallara / Infiniti,65,running,5,50,
2004,IL,2004_Homestead-Miami_100,2004_01,2,3,11,brazil,Thiago_Medeiros,Thiago Medeiros,Sam Schmidt Motorsports,,Dallara / Infiniti,65,running,39,42,
2004,IL,2004_Homestead-Miami_100,2004_01,3,5,3,canada,Jesse_Mason,Jesse Mason,Segway Human Transportation,,Dallara / Infiniti,65,running,0,35,
2004,IL,2004_Homestead-Miami_100,2004_01,4,7,33,usa,Tony_Turco,Tony Turco,Brian Stewart,,Dallara / Infiniti,65,running,0,32,
2004,IL,2004_Homestead-Miami_100,2004_01,5,8,24,usa,Brad_Pollard,Brad Pollard,XBOX / Team ISI,,Dallara / Infiniti,64,running,0,30,
2004,IL,2004_Homestead-Miami_100,2004_01,6,9,10,mexico,Rolando_Quintanilla,Rolando Quintanilla,Roquin Motorsports,,Dallara / Infiniti,64,running,0,28,
2004,IL,2004_Homestead-Miami_100,2004_01,7,4,4,canada,Marty_Roth,Marty Roth,Roth Racing,,Dallara / Infiniti,62,running,0,26,
2004,IL,2004_Homestead-Miami_100,2004_01,8,1,91,usa,Paul_Dana,Paul Dana,Ethanol / Hemelgarn-Johnson,,Dallara / Infiniti,23,crash,21,24,
2004,IL,2004_Homestead-Miami_100,2004_01,9,2,5,netherlands,Arie_Luyendyk_Jr,"Arie Luyendyk, Jr.",Active Intl.,,Dallara / Infiniti,23,crash,0,22,
2004,IL,2004_Homestead-Miami_100,2004_01,10,10,12,usa,Matt_Beardsley,Matt Beardsley,Jugular Energy Drink / Land Title,,Dallara / Infiniti,0,gearbox,0,20,
2004,IL,2004_Phoenix_100,2004_02,1,1,11,brazil,Thiago_Medeiros,Thiago Medeiros,Sam Schmidt Motorsports,,Dallara / Infiniti,100,running,100,52,
2004,IL,2004_Phoenix_100,2004_02,2,2,5,netherlands,Arie_Luyendyk_Jr,"Arie Luyendyk, Jr.",Sam Schmidt Motorsports,,Dallara / Infiniti,99,running,0,40,
2004,IL,2004_Phoenix_100,2004_02,3,7,33,brazil,Leonardo_Maia,Leonardo Maia,Brian Stewart,,Dallara / Infiniti,99,running,0,35,
2004,IL,2004_Phoenix_100,2004_02,4,4,3,canada,Jesse_Mason,Jesse Mason,Segway Human Transportation,,Dallara / Infiniti,99,running,0,32,
2004,IL,2004_Phoenix_100,2004_02,5,10,91,usa,Paul_Dana,Paul Dana,Ethanol / Hemelgarn-Johnson,,Dallara / Infiniti,99,running,0,30,
2004,IL,2004_Phoenix_100,2004_02,6,5,10,mexico,Rolando_Quintanilla,Rolando Quintanilla,Southwestern Motor Transport,,Dallara / Infiniti,99,running,0,28,
2004,IL,2004_Phoenix_100,2004_02,7,9,2,usa,Phil_Giebler,Phil Giebler,Western Union Speed Team,,Dallara / Infiniti,99,running,0,26,
2004,IL,2004_Phoenix_100,2004_02,8,6,12,usa,Matt_Beardsley,Matt Beardsley,Jugular Energy Drink / Land Title,,Dallara / Infiniti,99,running,0,24,
2004,IL,2004_Phoenix_100,2004_02,9,3,42,usa,Billy_Roe,Billy Roe,Kenn Hardley,,Dallara / Infiniti,99,running,0,22,
2004,IL,2004_Phoenix_100,2004_02,10,11,4,canada,Marty_Roth,Marty Roth,Toronto,,Dallara / Infiniti,98,running,0,20,
2004,IL,2004_Phoenix_100,2004_02,11,8,24,usa,Brad_Pollard,Brad Pollard,XBOX / Team ISI,,Dallara / Infiniti,98,running,0,19,
2004,IL,2004_Phoenix_100,2004_02,12,12,27,usa,Gary_Peterson,Gary Peterson,Automatic Fire Sprinklers,,Dallara / Infiniti,97,running,0,18,
2004,IL,2004_Futaba_Freedom_100,2004_03,1,1,11,brazil,Thiago_Medeiros,Thiago Medeiros,Dreyer & Reinbold Infiniti,,Dallara / Infiniti,40,running,35,52,
2004,IL,2004_Futaba_Freedom_100,2004_03,2,3,14,usa,Jeff_Simmons,Jeff Simmons,Futaba,,Dallara / Infiniti,40,running,5,40,
2004,IL,2004_Futaba_Freedom_100,2004_03,3,5,5,netherlands,Arie_Luyendyk_Jr,"Arie Luyendyk, Jr.",Cycle Country,,Dallara / Infiniti,40,running,0,35,
2004,IL,2004_Futaba_Freedom_100,2004_03,4,4,25,usa,Jay_Drake,Jay Drake,Vital Express / AFS Racing,,Dallara / Infiniti,40,running,0,32,
2004,IL,2004_Futaba_Freedom_100,2004_03,5,7,2,usa,Phil_Giebler,Phil Giebler,Western Union Speed Team,,Dallara / Infiniti,40,running,0,30,
2004,IL,2004_Futaba_Freedom_100,2004_03,6,12,33,brazil,Leonardo_Maia,Leonardo Maia,Skip Barber Racing School,,Dallara / Infiniti,40,running,0,28,
2004,IL,2004_Futaba_Freedom_100,2004_03,7,9,92,usa,Cory_Witherill,Cory Witherill,Hemelgarn 91 / Johnson Motorsports,,Dallara / Infiniti,40,running,0,26,
2004,IL,2004_Futaba_Freedom_100,2004_03,8,11,12,usa,Matt_Beardsley,Matt Beardsley,Jugular Energy Drink / Land Title,,Dallara / Infiniti,40,running,0,24,
2004,IL,2004_Futaba_Freedom_100,2004_03,9,8,42,usa,Billy_Roe,Billy Roe,XBOX / Team ISI,,Dallara / Infiniti,40,running,0,22,
2004,IL,2004_Futaba_Freedom_100,2004_03,10,2,91,usa,Paul_Dana,Paul Dana,Ethanol / Hemelgarn-Johnson,,Dallara / Infiniti,40,running,0,20,
2004,IL,2004_Futaba_Freedom_100,2004_03,11,13,24,usa,Brad_Pollard,Brad Pollard,XBOX / Team ISI,,Dallara / Infiniti,40,running,0,19,
2004,IL,2004_Futaba_Freedom_100,2004_03,12,17,21,usa,Taylor_Fletcher,Taylor Fletcher,Bullet-Team Motorsports,,Dallara / Infiniti,40,running,0,18,
2004,IL,2004_Futaba_Freedom_100,2004_03,13,16,27,usa,Gary_Peterson,Gary Peterson,Automatic Fire Sprinklers,,Dallara / Infiniti,39,running,0,17,
2004,IL,2004_Futaba_Freedom_100,2004_03,14,14,10,mexico,Rolando_Quintanilla,Rolando Quintanilla,Roquin Motorsports,,Dallara / Infiniti,38,crash,0,16,
2004,IL,2004_Futaba_Freedom_100,2004_03,15,15,3,canada,Jesse_Mason,Jesse Mason,Segway Human Transportation,,Dallara / Infiniti,25,crash,0,15,
2004,IL,2004_Futaba_Freedom_100,2004_03,16,6,4,canada,Marty_Roth,Marty Roth,Roth Racing,,Dallara / Infiniti,11,electrical,0,14,
2004,IL,2004_Futaba_Freedom_100,2004_03,17,10,6,usa,Jon_Herb,Jon Herb,Aercon,,Dallara / Infiniti,3,suspension,0,13,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,1,1,11,brazil,Thiago_Medeiros,Thiago Medeiros,Dreyer & Reinbold Infiniti,,Dallara / Infiniti,67,running,67,52,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,2,4,91,usa,Paul_Dana,Paul Dana,Ethanol / Hemelgarn-Johnson,,Dallara / Infiniti,67,running,0,40,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,3,6,2,usa,Al_Unser_III,Al Unser III,Western Union Speed Team,,Dallara / Infiniti,67,running,0,35,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,4,3,10,mexico,Rolando_Quintanilla,Rolando Quintanilla,Roquin Motorsports,,Dallara / Infiniti,67,running,0,32,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,5,9,64,usa,Brad_Pollard,Brad Pollard,XBOX / Pollard Racing,,Dallara / Infiniti,67,running,0,30,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,6,8,3,canada,Jesse_Mason,Jesse Mason,Segway Human Transportation,,Dallara / Infiniti,67,running,0,28,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,7,5,5,netherlands,Arie_Luyendyk_Jr,"Arie Luyendyk, Jr.",Sam Schmidt Motorsports,,Dallara / Infiniti,66,running,0,26,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,8,10,76,usa,P_J_Chesson,P.J. Chesson,Pioneer,,Dallara / Infiniti,24,crash,0,24,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,9,7,24,usa,Billy_Roe,Billy Roe,Team ISI,,Dallara / Infiniti,24,crash,0,22,
2004,IL,2004_Aventis_Racing_For_Kids_100,2004_04,10,2,33,brazil,Leonardo_Maia,Leonardo Maia,Skip Barber Racing School,,Dallara / Infiniti,17,crash,0,20,
2004,IL,2004_Cleanevent_100,2004_05,1,1,11,brazil,Thiago_Medeiros,Thiago Medeiros,Dreyer & Reinbold Infiniti,,Dallara / Infiniti,77,running,77,52,
2004,IL,2004_Cleanevent_100,2004_05,2,2,91,usa,Paul_Dana,Paul Dana,Ethanol / Hemelgarn-Johnson,,Dallara / Infiniti,77,running,0,40,
2004,IL,2004_Cleanevent_100,2004_05,3,5,3,canada,Jesse_Mason,Jesse Mason,Segway Human Transportation,,Dallara / Infiniti,77,running,0,35,
2004,IL,2004_Cleanevent_100,2004_05,4,11,24,usa,Billy_Roe,Billy Roe,Team ISI,,Dallara / Infiniti,77,running,0,32,
2004,IL,2004_Cleanevent_100,2004_05,5,8,2,usa,Al_Unser_III,Al Unser III,Western Union Speed Team,,Dallara / Infiniti,77,running,0,30,
2004,IL,2004_Cleanevent_100,2004_05,6,10,76,usa,P_J_Chesson,P.J. Chesson,Pioneer,,Dallara / Infiniti,74,running,0,28,
2004,IL,2004_Cleanevent_100,2004_05,7,7,22,usa,Ross_Fonferko,Ross Fonferko,Western Union Speed Team,,Dallara / Infiniti,66,crash,0,26,
2004,IL,2004_Cleanevent_100,2004_05,8,9,64,usa,Brad_Pollard,Brad Pollard,XBOX / Pollard Racing,,Dallara / Infiniti,61,oil pump,0,24,
2004,IL,2004_Cleanevent_100,2004_05,9,4,10,mexico,Rolando_Quintanilla,Rolando Quintanilla,Roquin Motorsports,,Dallara / Infiniti,52,crash,0,22,
2004,IL,2004_Cleanevent_100,2004_05,10,3,33,brazil,Leonardo_Maia,Leonardo Maia,Skip Barber Racing School,,Dallara / Infiniti,40,electrical,0,20,
2004,IL,2004_Cleanevent_100,2004_05,11,6,5,netherlands,Arie_Luyendyk_Jr,"Arie Luyendyk, Jr.",Sam Schmidt Motorsports,,Dallara / Infiniti,31,handling,0,19,
2004,IL,2004_Milwaukee_100,2004_06,1,3,91,usa,Paul_Dana,Paul Dana,Ethanol / Hemelgarn-Johnson,,Dallara / Infiniti,100,running,24,50,
2004,IL,2004_Milwaukee_100,2004_06,2,9,76,usa,P_J_Chesson,P.J. Chesson,Pioneer,,Dallara / Infiniti,100,running,0,40,
2004,IL,2004_Milwaukee_100,2004_06,3,7,2,usa,Al_Unser_III,Al Unser III,Western Union Speed Team,,Dallara / Infiniti,100,running,0,35,
2004,IL,2004_Milwaukee_100,2004_06,4,2,3,canada,Jesse_Mason,Jesse Mason,Segway Human Transportation,,Dallara / Infiniti,97,crash,0,32,
2004,IL,2004_Milwaukee_100,2004_06,5,4,64,usa,Brad_Pollard,Brad Pollard,XBOX / Pollard Racing,,Dallara / Infiniti,96,crash,0,30,
2004,IL,2004_Milwaukee_100,2004_06,6,1,11,brazil,Thiago_Medeiros,Thiago Medeiros,Dreyer & Reinbold Infiniti,,Dallara / Infiniti,76,wheel bearing,76,30,
2004,IL,2004_Milwaukee_100,2004_06,7,8,33,brazil,Leonardo_Maia,Leonardo Maia,Skip Barber Racing School,,Dallara / Infiniti,26,handling,0,26,
2004,IL,2004_Milwaukee_100,2004_06,8,5,24,usa,Billy_Roe,Billy Roe,Team ISI,,Dallara / Infiniti,0,crash,0,24,
2004,IL,2004_Milwaukee_100,2004_06,9,6,5,netherlands,Arie_Luyendyk_Jr,"Arie Luyendyk, Jr.",Provimi Veal,,Dallara / Infiniti,0,crash,0,22,
2004,IL,2004_Paramount_Health_Insurance_100,2004_07,1,5,76,usa,P_J_Chesson,P.J. Chesson,Pioneer,,Dallara / Infiniti,50,running,12,50,
2004,IL,2004_Paramount_Health_Insurance_100,2004_07,2,3,11,brazil,Thiago_Medeiros,Thiago Medeiros,Dreyer & Reinbold Infiniti,,Dallara / Infiniti,50,running,37,42,
