season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,1,2,27,mexico,Patricio_Oward,Patricio O'Ward,CDMX Mexico City,,Dallara / Mazda,35,running,35,31,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,2,4,5,uruguay,Santiago_Urrutia,Santiago Urrutia,BSE,,Dallara / Mazda,35,running,0,25,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,3,3,98,usa,Colton_Herta,Colton Herta,Deltro Energy,,Dallara / Mazda,35,running,0,22,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,4,5,23,brazil,Victor_Franzoni,Victor Franzoni,Mazda Motorsports,,Dallara / Mazda,35,running,0,19,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,5,7,3,usa,Shelby_Blackstock,Shelby Blackstock,Starstruck / Gap Guard,,Dallara / Mazda,35,running,0,17,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,6,6,48,usa,Ryan_Norman,Ryan Norman,Journey,,Dallara / Mazda,35,running,0,15,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,7,8,2,usa,Neil_Alberico,Neil Alberico,Rising Star Racing / Gap Guard,,Dallara / Mazda,35,running,0,14,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,8,9,28,canada,Dalton_Kellett,Dalton Kellett,K-Line Insulators USA,,Dallara / Mazda,34,running,0,13,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1,2018_01,9,1,9,usa,Aaron_Telitz,Aaron Telitz,Rice Lake Weighing Systems,,Dallara / Mazda,0,did not start,0,7,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_2,2018_02,1,6,5,uruguay,Santiago_Urrutia,Santiago Urrutia,BSE,,Dallara / Mazda,40,running,9,30,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_2,2018_02,2,8,3,usa,Shelby_Blackstock,Shelby Blackstock,Starstruck / Gap Guard,,Dallara / Mazda,40,running,0,25,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_2,2018_02,3,7,48,usa,Ryan_Norman,Ryan Norman,Journey,,Dallara / Mazda,40,running,0,22,
2018,IL,2018_Mazda_Grand_Prix_of_St._Petersburg_Race_2,2018_02,4,4,23,brazil,Victor_Franzoni,Victor Franzoni,Mazda Motorsports,,Dallara / Mazda,40,running,0,19,
