season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1998,IL,1998-01,1998_01_IL,19,11,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood / Banco Sofisa,,Lola / Buick,34,crash,0,0,
1998,IL,1998-01,1998_01_IL,20,8,41,usa,Mike_Borkowski,Mike Borkowski,Textron Automotive,,Lola / Buick,34,crash,0,0,
1998,IL,1998-01,1998_01_IL,21,1,3,brazil,Sergio_Paese,Sergio Paese,Transamerica / Sega / STP,,Lola / Buick,28,crash,3,1,
1998,IL,1998-01,1998_01_IL,22,22,7,brazil,Luiz_Garcia_Jr,"Luiz Garcia, Jr.",NTS Dream Writer / PetroBras,,Lola / Buick,28,wheel bearing,0,0,
1998,IL,1998-01,1998_01_IL,23,3,8,usa,Clint_Mears,Clint Mears,Penske Auto Center / Mobil,,Lola / Buick,0,did not start,0,0,
1998,IL,1998-01,1998_01_IL,24,24,77,usa,Tony_Renna,Tony Renna,Alco Capital Group / Nassi,,Lola / Buick,0,did not start,0,0,
1998,IL,1998-02,1998_02_IL,1,2,2,brazil,Cristiano_da_Matta,Cristiano da Matta,Medley / LCI,,Lola / Buick,47,running,47,21,
1998,IL,1998-02,1998_02_IL,2,4,14,usa,Geoff_Boss,Geoff Boss,LCI / Exide Electronics,,Lola / Buick,47,running,0,16,
1998,IL,1998-02,1998_02_IL,3,6,27,japan,Naoki_Hattori,Naoki Hattori,Kool,,Lola / Buick,47,running,0,14,
1998,IL,1998-02,1998_02_IL,4,5,31,austria,Philipp_Peter,Philipp Peter,Sebring / Red Bull / Estebe,,Lola / Buick,47,running,0,12,
1998,IL,1998-02,1998_02_IL,5,1,18,france,Didier_Andre,Didier Andre,Motorola / Mack Trucks,,Lola / Buick,47,running,0,11,
1998,IL,1998-02,1998_02_IL,6,3,3,brazil,Sergio_Paese,Sergio Paese,Transamerica / Sega / STP,,Lola / Buick,47,running,0,8,
1998,IL,1998-02,1998_02_IL,7,9,5,sweden,Mattias_Andersson,Mattias Andersson,IFS / Sega / STP,,Lola / Buick,47,running,0,6,
1998,IL,1998-02,1998_02_IL,8,11,6,uk,Guy_Smith,Guy Smith,NTS Dream Writer / Swift,,Lola / Buick,47,running,0,5,
1998,IL,1998-02,1998_02_IL,9,8,1,brazil,Airton_Dare,Airton Dare,Banestado / LCI,,Lola / Buick,47,running,0,4,
1998,IL,1998-02,1998_02_IL,10,20,7,brazil,Luiz_Garcia_Jr,"Luiz Garcia, Jr.",NTS Dream Writer / PetroBras,,Lola / Buick,47,running,0,3,
1998,IL,1998-02,1998_02_IL,11,7,16,japan,Shigeaki_Hattori,Shigeaki Hattori,Epson,,Lola / Buick,47,running,0,2,
1998,IL,1998-02,1998_02_IL,12,15,77,usa,Tony_Renna,Tony Renna,Alco Capital Group / Nassi,,Lola / Buick,47,running,0,1,
1998,IL,1998-02,1998_02_IL,13,21,9,usa,Casey_Mears,Casey Mears,Penske Auto Center / Mobil,,Lola / Buick,47,running,0,0,
1998,IL,1998-02,1998_02_IL,14,19,56,usa,Tim_Moser,Tim Moser,Worldwide Pants,,Lola / Buick,47,running,0,0,
1998,IL,1998-02,1998_02_IL,15,24,87,mexico,Jorge_Goeters,Jorge Goeters,Quaker State,,Lola / Buick,46,running,0,0,
1998,IL,1998-02,1998_02_IL,16,14,11,usa,Andy_Boss,Andy Boss,Cross Pens / Border Patrol,,Lola / Buick,45,running,0,0,
1998,IL,1998-02,1998_02_IL,17,25,61,canada,Eric_Jensen,Eric Jensen,Allied Van Lines,,Lola / Buick,45,running,0,0,
1998,IL,1998-02,1998_02_IL,18,22,28,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo,,Lola / Buick,41,off course,0,0,
1998,IL,1998-02,1998_02_IL,19,16,32,spain,Oriol_Servia,Oriol Servia,Catalonia / Elf / Heritage,,Lola / Buick,39,running,0,0,
1998,IL,1998-02,1998_02_IL,20,18,17,australia,Paul_Morris,Paul Morris,PacWest Indy Lights,,Lola / Buick,23,crash,0,0,
1998,IL,1998-02,1998_02_IL,21,12,88,ireland,Derek_Higgins,Derek Higgins,Quaker State,,Lola / Buick,19,suspension,0,0,
1998,IL,1998-02,1998_02_IL,22,17,15,usa,Brian_Cunningham,Brian Cunningham,LCI / Exide Electronics,,Lola / Buick,10,suspension,0,0,
1998,IL,1998-02,1998_02_IL,23,13,78,usa,Chris_Simmons,Chris Simmons,Alco Capital Group / Nassi,,Lola / Buick,10,suspension,0,0,
1998,IL,1998-02,1998_02_IL,24,10,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood / Banco Sofisa,,Lola / Buick,5,crash,0,0,
1998,IL,1998-02,1998_02_IL,25,23,41,usa,Mike_Borkowski,Mike Borkowski,Textron Automotive,,Lola / Buick,2,mechanical,0,0,
1998,IL,1998-03,1998_03_IL,1,1,2,brazil,Cristiano_da_Matta,Cristiano da Matta,Medley / LCI,,Lola / Buick,100,running,100,22,
1998,IL,1998-03,1998_03_IL,2,9,18,france,Didier_Andre,Didier Andre,Motorola / Mack Trucks,,Lola / Buick,100,running,0,16,
1998,IL,1998-03,1998_03_IL,3,8,9,usa,Casey_Mears,Casey Mears,Penske Auto Center / Mobil,,Lola / Buick,100,running,0,14,
1998,IL,1998-03,1998_03_IL,4,5,15,usa,Brian_Cunningham,Brian Cunningham,LCI / Exide Electronics,,Lola / Buick,100,running,0,12,
1998,IL,1998-03,1998_03_IL,5,11,1,brazil,Airton_Dare,Airton Dare,Banestado / LCI,,Lola / Buick,100,running,0,10,
1998,IL,1998-03,1998_03_IL,6,7,11,usa,Andy_Boss,Andy Boss,Cross Pens / Border Patrol,,Lola / Buick,100,running,0,8,
1998,IL,1998-03,1998_03_IL,7,12,27,japan,Naoki_Hattori,Naoki Hattori,Kool,,Lola / Buick,100,running,0,6,
1998,IL,1998-03,1998_03_IL,8,13,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood / Banco Sofisa,,Lola / Buick,100,running,0,5,
1998,IL,1998-03,1998_03_IL,9,19,78,usa,Mark_Hotchkis,Mark Hotchkis,Alco Capital Group / Nassi,,Lola / Buick,100,running,0,4,
1998,IL,1998-03,1998_03_IL,10,10,77,usa,Tony_Renna,Tony Renna,Alco Capital Group / Nassi,,Lola / Buick,99,running,0,3,
1998,IL,1998-03,1998_03_IL,11,16,87,mexico,Jorge_Goeters,Jorge Goeters,Quaker State,,Lola / Buick,99,running,0,2,
1998,IL,1998-03,1998_03_IL,12,18,14,usa,Geoff_Boss,Geoff Boss,LCI / Exide Electronics,,Lola / Buick,99,running,0,1,
1998,IL,1998-03,1998_03_IL,13,2,32,spain,Oriol_Servia,Oriol Servia,Catalonia / Elf / Heritage,,Lola / Buick,99,running,0,0,
1998,IL,1998-03,1998_03_IL,14,22,16,japan,Shigeaki_Hattori,Shigeaki Hattori,Epson,,Lola / Buick,99,running,0,0,
1998,IL,1998-03,1998_03_IL,15,6,88,ireland,Derek_Higgins,Derek Higgins,Quaker State,,Lola / Buick,99,running,0,0,
1998,IL,1998-03,1998_03_IL,16,20,41,usa,Mike_Borkowski,Mike Borkowski,Textron Automotive,,Lola / Buick,95,running,0,0,
1998,IL,1998-03,1998_03_IL,17,21,5,sweden,Mattias_Andersson,Mattias Andersson,IFS / Sega / STP,,Lola / Buick,64,vibration,0,0,
1998,IL,1998-03,1998_03_IL,18,4,8,usa,Clint_Mears,Clint Mears,Penske Auto Center / Mobil,,Lola / Buick,25,crash,0,0,
1998,IL,1998-03,1998_03_IL,19,3,31,austria,Philipp_Peter,Philipp Peter,Sebring / Red Bull / Estebe,,Lola / Buick,25,crash,0,0,
1998,IL,1998-03,1998_03_IL,20,17,3,brazil,Sergio_Paese,Sergio Paese,Transamerica / Sega / STP,,Lola / Buick,21,crash,0,0,
1998,IL,1998-03,1998_03_IL,21,15,6,uk,Guy_Smith,Guy Smith,NTS Dream Writer / Swift,,Lola / Buick,2,crash,0,0,
1998,IL,1998-03,1998_03_IL,22,14,17,australia,Paul_Morris,Paul Morris,PacWest Indy Lights,,Lola / Buick,1,crash,0,0,
1998,IL,1998-04,1998_04_IL,1,3,16,japan,Shigeaki_Hattori,Shigeaki Hattori,Epson,,Lola / Buick,79,running,44,21,
1998,IL,1998-04,1998_04_IL,2,2,31,austria,Philipp_Peter,Philipp Peter,Sebring / Red Bull / Estebe,,Lola / Buick,79,running,35,16,
1998,IL,1998-04,1998_04_IL,3,10,2,brazil,Cristiano_da_Matta,Cristiano da Matta,Medley / LCI,,Lola / Buick,79,running,0,14,
1998,IL,1998-04,1998_04_IL,4,6,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood / Banco Sofisa,,Lola / Buick,79,running,0,12,
1998,IL,1998-04,1998_04_IL,5,1,87,mexico,Jorge_Goeters,Jorge Goeters,Quaker State,,Lola / Buick,79,running,0,10,
1998,IL,1998-04,1998_04_IL,6,5,88,ireland,Derek_Higgins,Derek Higgins,Quaker State,,Lola / Buick,79,running,0,8,
1998,IL,1998-04,1998_04_IL,7,16,9,usa,Casey_Mears,Casey Mears,Penske Auto Center / Mobil,,Lola / Buick,79,running,0,6,
1998,IL,1998-04,1998_04_IL,8,11,27,japan,Naoki_Hattori,Naoki Hattori,Kool / Jaccs,,Lola / Buick,79,running,0,5,
1998,IL,1998-04,1998_04_IL,9,15,1,brazil,Airton_Dare,Airton Dare,Banestado / LCI,,Lola / Buick,79,running,0,4,
1998,IL,1998-04,1998_04_IL,10,8,3,brazil,Sergio_Paese,Sergio Paese,Coimex / STP,,Lola / Buick,79,running,0,3,
1998,IL,1998-04,1998_04_IL,11,13,6,uk,Guy_Smith,Guy Smith,NTS Dream Writer / Swift,,Lola / Buick,79,running,0,2,
1998,IL,1998-04,1998_04_IL,12,7,18,france,Didier_Andre,Didier Andre,Motorola / Mack Trucks,,Lola / Buick,79,running,0,1,
1998,IL,1998-04,1998_04_IL,13,18,11,usa,Andy_Boss,Andy Boss,Cross Pens / Border Patrol,,Lola / Buick,79,running,0,0,
1998,IL,1998-04,1998_04_IL,14,19,30,usa,Bud_Kaeding,Bud Kaeding,Heritage Bank,,Lola / Buick,78,running,0,0,
1998,IL,1998-04,1998_04_IL,15,20,14,usa,Geoff_Boss,Geoff Boss,LCI / Exide Electronics,,Lola / Buick,78,running,0,0,
1998,IL,1998-04,1998_04_IL,16,17,32,spain,Oriol_Servia,Oriol Servia,Catalonia / Elf / Heritage,,Lola / Buick,78,running,0,0,
1998,IL,1998-04,1998_04_IL,17,9,8,usa,Clint_Mears,Clint Mears,Penske Auto Center / Mobil,,Lola / Buick,78,running,0,0,
1998,IL,1998-04,1998_04_IL,18,21,17,australia,Paul_Morris,Paul Morris,PacWest Indy Lights,,Lola / Buick,78,running,0,0,
1998,IL,1998-04,1998_04_IL,19,24,41,usa,Mike_Borkowski,Mike Borkowski,Textron Automotive,,Lola / Buick,76,running,0,0,
1998,IL,1998-04,1998_04_IL,20,23,5,brazil,Luiz_Garcia_Jr,"Luiz Garcia, Jr.",PetroBras / Arisco / STP,,Lola / Buick,74,running,0,0,
1998,IL,1998-04,1998_04_IL,21,4,78,usa,Mark_Hotchkis,Mark Hotchkis,Alco Capital Group / Nassi,,Lola / Buick,73,running,0,0,
1998,IL,1998-04,1998_04_IL,22,14,77,usa,Tony_Renna,Tony Renna,Alco Capital Group / Nassi,,Lola / Buick,66,crash,0,0,
1998,IL,1998-04,1998_04_IL,23,12,15,usa,Brian_Cunningham,Brian Cunningham,LCI / Exide Electronics,,Lola / Buick,54,crash,0,0,
1998,IL,1998-04,1998_04_IL,24,22,28,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo,,Lola / Buick,53,crash,0,0,
1998,IL,1998-05,1998_05_IL,1,7,88,ireland,Derek_Higgins,Derek Higgins,Quaker State,,Lola / Buick,97,running,45,21,
1998,IL,1998-05,1998_05_IL,2,5,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood / Banco Sofisa,,Lola / Buick,97,running,29,16,
1998,IL,1998-05,1998_05_IL,3,1,3,brazil,Sergio_Paese,Sergio Paese,Coimex / STP,,Lola / Buick,97,running,23,15,
1998,IL,1998-05,1998_05_IL,4,12,14,usa,Geoff_Boss,Geoff Boss,LCI / Exide Electronics,,Lola / Buick,97,running,0,12,
1998,IL,1998-05,1998_05_IL,5,2,77,usa,Tony_Renna,Tony Renna,Alco Capital Group / Nassi,,Lola / Buick,97,running,0,10,
1998,IL,1998-05,1998_05_IL,6,23,87,mexico,Jorge_Goeters,Jorge Goeters,Quaker State,,Lola / Buick,97,running,0,8,
1998,IL,1998-05,1998_05_IL,7,17,78,usa,Mark_Hotchkis,Mark Hotchkis,Alco Capital Group / Nassi,,Lola / Buick,97,running,0,6,
1998,IL,1998-05,1998_05_IL,8,15,1,brazil,Airton_Dare,Airton Dare,Banestado / LCI,,Lola / Buick,97,running,0,5,
1998,IL,1998-05,1998_05_IL,9,8,31,austria,Philipp_Peter,Philipp Peter,Sebring / Red Bull / Estebe,,Lola / Buick,96,running,0,4,
1998,IL,1998-05,1998_05_IL,10,22,2,brazil,Cristiano_da_Matta,Cristiano da Matta,Medley / LCI,,Lola / Buick,96,running,0,3,
1998,IL,1998-05,1998_05_IL,11,21,5,brazil,Luiz_Garcia_Jr,"Luiz Garcia, Jr.",PetroBras / Arisco / STP,,Lola / Buick,96,running,0,2,
1998,IL,1998-05,1998_05_IL,12,18,27,japan,Naoki_Hattori,Naoki Hattori,Kool / Jaccs,,Lola / Buick,96,running,0,1,
1998,IL,1998-05,1998_05_IL,13,19,28,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo,,Lola / Buick,96,running,0,0,
1998,IL,1998-05,1998_05_IL,14,3,32,spain,Oriol_Servia,Oriol Servia,Catalonia / Elf / Heritage,,Lola / Buick,96,running,0,0,
1998,IL,1998-05,1998_05_IL,15,11,18,france,Didier_Andre,Didier Andre,Motorola / Mack Trucks,,Lola / Buick,96,running,0,0,
1998,IL,1998-05,1998_05_IL,16,24,9,usa,Casey_Mears,Casey Mears,Penske Auto Center / Mobil,,Lola / Buick,96,running,0,0,
1998,IL,1998-05,1998_05_IL,17,13,11,usa,Andy_Boss,Andy Boss,Cross Pens / Border Patrol,,Lola / Buick,95,running,0,0,
1998,IL,1998-05,1998_05_IL,18,20,41,usa,Mike_Borkowski,Mike Borkowski,Textron Automotive,,Lola / Buick,92,running,0,0,
1998,IL,1998-05,1998_05_IL,19,16,8,usa,Clint_Mears,Clint Mears,Penske Auto Center / Mobil,,Lola / Buick,90,running,0,0,
1998,IL,1998-05,1998_05_IL,20,14,15,usa,Brian_Cunningham,Brian Cunningham,LCI / Exide Electronics,,Lola / Buick,70,handling,0,0,
1998,IL,1998-05,1998_05_IL,21,6,16,japan,Shigeaki_Hattori,Shigeaki Hattori,Epson,,Lola / Buick,37,crash,0,0,
1998,IL,1998-05,1998_05_IL,22,9,6,uk,Guy_Smith,Guy Smith,NTS Dream Writer / Swift,,Lola / Buick,36,crash,0,0,
1998,IL,1998-05,1998_05_IL,23,4,30,usa,Bud_Kaeding,Bud Kaeding,Heritage Bank,,Lola / Buick,36,crash,0,0,
1998,IL,1998-05,1998_05_IL,24,10,17,australia,Paul_Morris,Paul Morris,PacWest Indy Lights,,Lola / Buick,36,crash,0,0,
1998,IL,1998-06,1998_06_IL,1,1,1,brazil,Airton_Dare,Airton Dare,Banestado / LCI,,Lola / Buick,32,running,32,22,
1998,IL,1998-06,1998_06_IL,2,2,2,brazil,Cristiano_da_Matta,Cristiano da Matta,Medley / LCI,,Lola / Buick,32,running,0,16,
1998,IL,1998-06,1998_06_IL,3,7,14,usa,Geoff_Boss,Geoff Boss,LCI / Exide Electronics,,Lola / Buick,32,running,0,14,
1998,IL,1998-06,1998_06_IL,4,6,78,usa,Mark_Hotchkis,Mark Hotchkis,Alco Capital Group / Nassi,,Lola / Buick,32,running,0,12,
1998,IL,1998-06,1998_06_IL,5,9,18,france,Didier_Andre,Didier Andre,Motorola / Mack Trucks,,Lola / Buick,32,running,0,10,
1998,IL,1998-06,1998_06_IL,6,10,32,spain,Oriol_Servia,Oriol Servia,Catalonia / Elf / Heritage,,Lola / Buick,32,running,0,8,
1998,IL,1998-06,1998_06_IL,7,11,15,usa,Brian_Cunningham,Brian Cunningham,LCI / Exide Electronics,,Lola / Buick,32,running,0,6,
1998,IL,1998-06,1998_06_IL,8,4,6,uk,Guy_Smith,Guy Smith,NTS Computers / Swift,,Lola / Buick,32,running,0,5,
1998,IL,1998-06,1998_06_IL,9,12,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood / Banco Sofisa,,Lola / Buick,32,running,0,4,
1998,IL,1998-06,1998_06_IL,10,8,31,austria,Philipp_Peter,Philipp Peter,Sebring / Red Bull / Estebe,,Lola / Buick,32,running,0,3,
1998,IL,1998-06,1998_06_IL,11,15,41,usa,Mike_Borkowski,Mike Borkowski,Textron Automotive,,Lola / Buick,32,running,0,2,
1998,IL,1998-06,1998_06_IL,12,13,88,ireland,Derek_Higgins,Derek Higgins,Quaker State,,Lola / Buick,32,running,0,1,
1998,IL,1998-06,1998_06_IL,13,14,17,australia,Paul_Morris,Paul Morris,Anti-Bio,,Lola / Buick,32,running,0,0,
1998,IL,1998-06,1998_06_IL,14,17,11,usa,Andy_Boss,Andy Boss,Cross Pens / Border Patrol,,Lola / Buick,32,running,0,0,
1998,IL,1998-06,1998_06_IL,15,3,77,usa,Tony_Renna,Tony Renna,Alco Capital Group / Nassi,,Lola / Buick,32,running,0,0,
1998,IL,1998-06,1998_06_IL,16,19,87,mexico,Jorge_Goeters,Jorge Goeters,Quaker State,,Lola / Buick,32,running,0,0,
1998,IL,1998-06,1998_06_IL,17,22,8,usa,Clint_Mears,Clint Mears,Penske Auto Center / Mobil,,Lola / Buick,32,running,0,0,
1998,IL,1998-06,1998_06_IL,18,21,28,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo,,Lola / Buick,31,running,0,0,
1998,IL,1998-06,1998_06_IL,19,20,9,usa,Casey_Mears,Casey Mears,Penske Auto Center / Mobil,,Lola / Buick,31,electrical,0,0,
1998,IL,1998-06,1998_06_IL,20,16,16,japan,Shigeaki_Hattori,Shigeaki Hattori,Epson,,Lola / Buick,2,crash,0,0,
1998,IL,1998-06,1998_06_IL,21,18,5,brazil,Luiz_Garcia_Jr,"Luiz Garcia, Jr.",PetroBras / Arisco / STP,,Lola / Buick,2,crash,0,0,
1998,IL,1998-06,1998_06_IL,22,23,3,brazil,Sergio_Paese,Sergio Paese,Coimex / STP,,Lola / Buick,2,crash,0,0,
1998,IL,1998-06,1998_06_IL,23,5,27,japan,Naoki_Hattori,Naoki Hattori,Kool / Jaccs,,Lola / Buick,1,crash,0,0,
1998,IL,1998-07,1998_07_IL,1,1,6,uk,Guy_Smith,Guy Smith,NTS Computers / Swift,,Lola / Buick,38,running,38,22,
1998,IL,1998-07,1998_07_IL,2,7,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood / Banco Sofisa,,Lola / Buick,38,running,0,16,
1998,IL,1998-07,1998_07_IL,3,9,5,brazil,Luiz_Garcia_Jr,"Luiz Garcia, Jr.",Lubrax / Banco Sofisa / Marlboro,,Lola / Buick,38,running,0,14,
1998,IL,1998-07,1998_07_IL,4,11,1,brazil,Airton_Dare,Airton Dare,Banestado / LCI,,Lola / Buick,38,running,0,12,
1998,IL,1998-07,1998_07_IL,5,15,15,usa,Brian_Cunningham,Brian Cunningham,LCI / Exide Electronics,,Lola / Buick,38,running,0,10,
1998,IL,1998-07,1998_07_IL,6,6,3,brazil,Sergio_Paese,Sergio Paese,Coimex / STP,,Lola / Buick,38,running,0,8,
1998,IL,1998-07,1998_07_IL,7,17,17,australia,Paul_Morris,Paul Morris,Anti-Bio,,Lola / Buick,38,running,0,6,
1998,IL,1998-07,1998_07_IL,8,3,18,france,Didier_Andre,Didier Andre,Motorola / Mack Trucks,,Lola / Buick,38,running,0,5,
1998,IL,1998-07,1998_07_IL,9,18,87,mexico,Jorge_Goeters,Jorge Goeters,Quaker State,,Lola / Buick,38,running,0,4,
1998,IL,1998-07,1998_07_IL,10,10,88,ireland,Derek_Higgins,Derek Higgins,Quaker State,,Lola / Buick,38,running,0,3,
1998,IL,1998-07,1998_07_IL,11,5,14,usa,Geoff_Boss,Geoff Boss,LCI / Exide Electronics,,Lola / Buick,38,running,0,2,
1998,IL,1998-07,1998_07_IL,12,20,77,usa,Tony_Renna,Tony Renna,Alco Capital Group / Nassi,,Lola / Buick,38,running,0,1,
1998,IL,1998-07,1998_07_IL,13,22,61,usa,Cory_Witherill,Cory Witherill,WSA Healthcare / Mendocino,,Lola / Buick,38,running,0,0,
1998,IL,1998-07,1998_07_IL,14,14,78,usa,Chris_Simmons,Chris Simmons,Alco Capital Group / Nassi,,Lola / Buick,38,running,0,0,
1998,IL,1998-07,1998_07_IL,15,16,41,usa,Mike_Borkowski,Mike Borkowski,Textron Automotive,,Lola / Buick,38,running,0,0,
1998,IL,1998-07,1998_07_IL,16,8,27,japan,Naoki_Hattori,Naoki Hattori,Kool / Jaccs,,Lola / Buick,37,running,0,0,
1998,IL,1998-07,1998_07_IL,17,19,28,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo,,Lola / Buick,36,crash,0,0,
1998,IL,1998-07,1998_07_IL,18,21,16,japan,Shigeaki_Hattori,Shigeaki Hattori,Epson,,Lola / Buick,31,clutch,0,0,
1998,IL,1998-07,1998_07_IL,19,13,11,usa,Andy_Boss,Andy Boss,Cross Pens / Border Patrol,,Lola / Buick,29,crash,0,0,
1998,IL,1998-07,1998_07_IL,20,2,2,brazil,Cristiano_da_Matta,Cristiano da Matta,Medley / LCI,,Lola / Buick,1,crash,0,0,
1998,IL,1998-07,1998_07_IL,21,4,32,spain,Oriol_Servia,Oriol Servia,Catalonia / Elf / Heritage,,Lola / Buick,1,crash,0,0,
1998,IL,1998-07,1998_07_IL,22,12,31,austria,Philipp_Peter,Philipp Peter,Sebring / Red Bull / Estebe,,Lola / Buick,1,crash,0,0,
1998,IL,1998-08,1998_08_IL,1,1,5,brazil,Luiz_Garcia_Jr,"Luiz Garcia, Jr.",Lubrax / Banco Sofisa / Marlboro,,Lola / Buick,36,running,36,22,
1998,IL,1998-08,1998_08_IL,2,8,88,ireland,Derek_Higgins,Derek Higgins,Quaker State,,Lola / Buick,36,running,0,16,
1998,IL,1998-08,1998_08_IL,3,7,18,france,Didier_Andre,Didier Andre,Motorola / Mack Trucks,,Lola / Buick,36,running,0,14,
1998,IL,1998-08,1998_08_IL,4,6,6,uk,Guy_Smith,Guy Smith,NTS Computers / Swift,,Lola / Buick,36,running,0,12,
1998,IL,1998-08,1998_08_IL,5,10,77,usa,Tony_Renna,Tony Renna,Alco Capital Group / Nassi,,Lola / Buick,36,running,0,10,
1998,IL,1998-08,1998_08_IL,6,2,32,spain,Oriol_Servia,Oriol Servia,Catalonia / Elf / Heritage,,Lola / Buick,36,running,0,8,
1998,IL,1998-08,1998_08_IL,7,9,31,austria,Philipp_Peter,Philipp Peter,Sebring / Red Bull / Estebe,,Lola / Buick,36,running,0,6,
1998,IL,1998-08,1998_08_IL,8,13,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood / Banco Sofisa,,Lola / Buick,36,running,0,5,
1998,IL,1998-08,1998_08_IL,9,11,87,mexico,Jorge_Goeters,Jorge Goeters,Quaker State,,Lola / Buick,36,running,0,4,
1998,IL,1998-08,1998_08_IL,10,15,9,usa,Casey_Mears,Casey Mears,MCI / Penske Auto Center,,Lola / Buick,36,running,0,3,
1998,IL,1998-08,1998_08_IL,11,17,11,usa,Andy_Boss,Andy Boss,Cross Pens / Border Patrol,,Lola / Buick,36,running,0,2,
1998,IL,1998-08,1998_08_IL,12,18,15,usa,Brian_Cunningham,Brian Cunningham,LCI / Exide Electronics,,Lola / Buick,36,running,0,1,
1998,IL,1998-08,1998_08_IL,13,20,1,brazil,Airton_Dare,Airton Dare,Banestado / LCI,,Lola / Buick,36,running,0,0,
1998,IL,1998-08,1998_08_IL,14,21,41,usa,Mike_Borkowski,Mike Borkowski,Textron Automotive,,Lola / Buick,36,running,0,0,
1998,IL,1998-08,1998_08_IL,15,14,78,usa,Chris_Simmons,Chris Simmons,Alco Capital Group / Nassi,,Lola / Buick,36,running,0,0,
1998,IL,1998-08,1998_08_IL,16,22,8,usa,Clint_Mears,Clint Mears,Penske Auto Center / Mobil,,Lola / Buick,36,running,0,0,
1998,IL,1998-08,1998_08_IL,17,6,27,japan,Naoki_Hattori,Naoki Hattori,Kool / Jaccs,,Lola / Buick,36,running,0,0,
