season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2001,IL,2001-01,2001_01,1,1,16,ireland,Derek_Higgins,Derek Higgins,StarlightDiamonds.com,,Lola / Buick,35,running,35,22,
2001,IL,2001-01,2001_01,2,3,30,usa,Townsend_Bell,Townsend Bell,DirecWay,,Lola / Buick,35,running,0,16,
2001,IL,2001-01,2001_01,3,5,32,usa,Jon_Fogarty,Jon Fogarty,Thomas Fogarty Winery,,Lola / Buick,35,running,0,14,
2001,IL,2001-01,2001_01,4,4,17,mexico,Mario_Dominguez,Mario Dominguez,del Valle / Corona,,Lola / Buick,35,running,0,12,
2001,IL,2001-01,2001_01,5,10,1,uk,Dan_Wheldon,Dan Wheldon,Gemstar,,Lola / Buick,35,running,0,10,
2001,IL,2001-01,2001_01,6,7,11,denmark,Kristian_Kolby,Kristian Kolby,Conquest Racing,,Lola / Buick,35,running,0,8,
2001,IL,2001-01,2001_01,7,6,31,ireland,Damien_Faulkner,Damien Faulkner,Dorricott Racing,,Lola / Buick,35,running,0,6,
2001,IL,2001-01,2001_01,8,8,15,mexico,Rudy_Junco,Rudy Junco,StarlightDiamonds.com,,Lola / Buick,35,running,0,5,
2001,IL,2001-01,2001_01,9,9,6,usa,Cory_Witherill,Cory Witherill,WSA Healthcare,,Lola / Buick,35,running,0,4,
2001,IL,2001-01,2001_01,10,12,64,mexico,Rolando_Quintanilla,Rolando Quintanilla,Telmex,,Lola / Buick,35,running,0,3,
2001,IL,2001-01,2001_01,11,11,65,mexico,Luis_Diaz,Luis Diaz,Telmex,,Lola / Buick,34,running,0,2,
2001,IL,2001-01,2001_01,12,2,21,brazil,Nilton_Rossoni,Nilton Rossoni,Conquest Racing,,Lola / Buick,4,crash,0,1,
2001,IL,2001-02,2001_02,1,6,30,usa,Townsend_Bell,Townsend Bell,DirecWay,,Lola / Buick,38,running,5,20,
2001,IL,2001-02,2001_02,2,3,1,uk,Dan_Wheldon,Dan Wheldon,Gemstar,,Lola / Buick,38,running,33,17,
2001,IL,2001-02,2001_02,3,5,16,ireland,Derek_Higgins,Derek Higgins,StarlightDiamonds.com,,Lola / Buick,38,running,0,14,
2001,IL,2001-02,2001_02,4,1,17,mexico,Mario_Dominguez,Mario Dominguez,del Valle / Corona,,Lola / Buick,38,running,0,13,
2001,IL,2001-02,2001_02,5,7,11,denmark,Kristian_Kolby,Kristian Kolby,Conquest Racing,,Lola / Buick,38,running,0,10,
2001,IL,2001-02,2001_02,6,9,3,new_zealand,Andy_Booth,Andy Booth,Brian Stewart Racing,,Lola / Buick,38,running,0,8,
2001,IL,2001-02,2001_02,7,8,6,usa,Cory_Witherill,Cory Witherill,WSA Healthcare,,Lola / Buick,38,running,0,6,
2001,IL,2001-02,2001_02,8,12,15,mexico,Rudy_Junco,Rudy Junco,StarlightDiamonds.com,,Lola / Buick,38,running,0,5,
2001,IL,2001-02,2001_02,9,11,65,mexico,Luis_Diaz,Luis Diaz,Telmex,,Lola / Buick,38,running,0,4,
2001,IL,2001-02,2001_02,10,13,2,usa,Larry_Mason,Larry Mason,King Taco / Trench Shoring,,Lola / Buick,36,running,0,3,
2001,IL,2001-02,2001_02,11,10,64,mexico,Rolando_Quintanilla,Rolando Quintanilla,Telmex,,Lola / Buick,16,mechanical,0,2,
2001,IL,2001-02,2001_02,12,2,32,usa,Jon_Fogarty,Jon Fogarty,Thomas Fogarty Winery,,Lola / Buick,0,crash,0,1,
2001,IL,2001-02,2001_02,13,4,31,ireland,Damien_Faulkner,Damien Faulkner,Dorricott Racing,,Lola / Buick,0,crash,0,0,
2001,IL,2001-03,2001_03,1,1,31,ireland,Damien_Faulkner,Damien Faulkner,Dorricott Racing,,Lola / Buick,67,running,65,22,
2001,IL,2001-03,2001_03,2,4,16,ireland,Derek_Higgins,Derek Higgins,StarlightDiamonds.com,,Lola / Buick,67,running,1,16,
2001,IL,2001-03,2001_03,3,3,11,denmark,Kristian_Kolby,Kristian Kolby,Conquest Racing,,Lola / Buick,67,running,0,14,
2001,IL,2001-03,2001_03,4,7,65,mexico,Luis_Diaz,Luis Diaz,Telmex,,Lola / Buick,67,running,0,12,
