season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1993,IL,1993-01,1993_01_IL,1,4,5,usa,Sandy_Brody,Sandy Brody,Exide / Rent Ruan / STP,,Lola / Buick,75,running,1,20,
1993,IL,1993-01,1993_01_IL,2,1,16,usa,Bryan_Herta,Bryan Herta,My Life Card / Day-Focus,,Lola / Buick,75,running,46,18,
1993,IL,1993-01,1993_01_IL,3,11,4,usa,Robbie_Groff,Robbie Groff,Travelers Inn,,Lola / Buick,75,running,0,14,
1993,IL,1993-01,1993_01_IL,4,2,1,scotland,Jeff_Ward,Jeff Ward,Kawasaki / Oakley,,Lola / Buick,75,running,0,12,
1993,IL,1993-01,1993_01_IL,5,7,99,canada,Greg_Moore,Greg Moore,Viper Auto Security,,Lola / Buick,75,running,0,10,
1993,IL,1993-01,1993_01_IL,6,9,2,portugal,Pedro_Chaves,Pedro Chaves,Castrol / Fly To Oporto,,Lola / Buick,74,running,0,8,
1993,IL,1993-01,1993_01_IL,7,3,17,norway,Harald_Huysman,Harald Huysman,Hydro / Brooks,,Lola / Buick,73,running,28,6,
1993,IL,1993-01,1993_01_IL,8,6,15,uk,Steve_Robertson,Steve Robertson,Crane & Shovel / EDS Unigraph,,Lola / Buick,72,running,0,5,
1993,IL,1993-01,1993_01_IL,9,10,3,france,Franck_Freon,Franck Freon,Entrepreneur / Aldus,,Lola / Buick,72,running,0,4,
1993,IL,1993-01,1993_01_IL,10,12,31,sweden,Robert_Amren,Robert Amren,New Zealand Apples,,Lola / Buick,70,running,0,3,
1993,IL,1993-01,1993_01_IL,11,14,9,usa,Scott_Schubot,Scott Schubot,TransAtlantic Racing,,Lola / Buick,70,running,0,2,
1993,IL,1993-01,1993_01_IL,12,5,44,mexico,Cesar_Jimenez,Cesar Jimenez,American Wheel,,Lola / Buick,53,gearbox,0,1,
1993,IL,1993-01,1993_01_IL,13,8,23,usa,Nick_Firestone,Nick Firestone,Dick Simon Racing,,Lola / Buick,20,crash,0,0,
1993,IL,1993-01,1993_01_IL,14,15,61,usa,Jack_Miller,Jack Miller,Aquafresh / Water-Pik,,March / Buick,2,electrical,0,0,
1993,IL,1993-01,1993_01_IL,15,13,32,usa,Bob_Dorricott_Jr,"Bob Dorricott, Jr.",Sunnyvale Valve,,Lola / Buick,0,did not start,0,0,
1993,IL,1993-02,1993_02_IL,1,2,15,uk,Steve_Robertson,Steve Robertson,Crane & Shovel / EDS Unigraph,,Lola / Buick,47,running,23,20,
1993,IL,1993-02,1993_02_IL,2,1,3,france,Franck_Freon,Franck Freon,Entrepreneur / Aldus,,Lola / Buick,47,running,24,18,
1993,IL,1993-02,1993_02_IL,3,3,16,usa,Bryan_Herta,Bryan Herta,My Life Card / Day-Focus,,Lola / Buick,47,running,0,14,
1993,IL,1993-02,1993_02_IL,4,4,2,portugal,Pedro_Chaves,Pedro Chaves,Castrol / Fly To Oporto,,Lola / Buick,47,running,0,12,
1993,IL,1993-02,1993_02_IL,5,5,4,usa,Robbie_Groff,Robbie Groff,Travelers Inn,,Lola / Buick,47,running,0,10,
1993,IL,1993-02,1993_02_IL,6,7,31,sweden,Robert_Amren,Robert Amren,New Zealand Apples,,Lola / Buick,47,running,0,8,
1993,IL,1993-02,1993_02_IL,7,8,22,sweden,Fredrik_Ekblom,Fredrik Ekblom,Brian Murphy Racing,,March / Buick,47,running,0,6,
1993,IL,1993-02,1993_02_IL,8,9,17,norway,Harald_Huysman,Harald Huysman,Hydro / Brooks,,Lola / Buick,47,running,0,5,
1993,IL,1993-02,1993_02_IL,9,10,44,mexico,Cesar_Jimenez,Cesar Jimenez,American Wheel,,Lola / Buick,47,running,0,4,
1993,IL,1993-02,1993_02_IL,10,18,32,usa,Bob_Dorricott_Jr,"Bob Dorricott, Jr.",Sunnyvale Valve,,Lola / Buick,46,running,0,3,
1993,IL,1993-02,1993_02_IL,11,16,6,usa,Buzz_Calkins,Buzz Calkins,Bradley Food Marts,,Lola / Buick,46,running,0,2,
1993,IL,1993-02,1993_02_IL,12,19,10,usa,Ray_Richter,Ray Richter,RaysCar Racing,,Lola / Buick,45,running,0,1,
1993,IL,1993-02,1993_02_IL,13,20,9,usa,Scott_Schubot,Scott Schubot,TransAtlantic Racing,,Lola / Buick,45,running,0,0,
1993,IL,1993-02,1993_02_IL,14,22,77,usa,Richard_Nauert,Richard Nauert,Southwest Performance,,March / Buick,44,running,0,0,
1993,IL,1993-02,1993_02_IL,15,14,5,usa,Sandy_Brody,Sandy Brody,Exide / Rent Ruan / STP,,Lola / Buick,43,mechanical,0,0,
1993,IL,1993-02,1993_02_IL,16,12,1,scotland,Jeff_Ward,Jeff Ward,Kawasaki / Oakley,,Lola / Buick,42,running,0,0,
1993,IL,1993-02,1993_02_IL,17,13,99,canada,Greg_Moore,Greg Moore,Viper Auto Security,,Lola / Buick,36,running,0,0,
1993,IL,1993-02,1993_02_IL,18,21,61,usa,Jack_Miller,Jack Miller,Aquafresh / Water-Pik,,March / Buick,22,mechanical,0,0,
1993,IL,1993-02,1993_02_IL,19,15,25,germany,Hubert_Haupt,Hubert Haupt,A.L. Motorsports,,Lola / Buick,5,crash,0,0,
1993,IL,1993-02,1993_02_IL,20,11,23,usa,Nick_Firestone,Nick Firestone,Dick Simon Racing,,Lola / Buick,5,crash,0,0,
1993,IL,1993-02,1993_02_IL,21,6,18,uk,James_Weaver,James Weaver,Rain-X,,Lola / Buick,1,mechanical,0,0,
1993,IL,1993-02,1993_02_IL,22,17,14,usa,Mike_Palumbo,Mike Palumbo,John Martin,,March / Buick,0,gearbox,0,0,
1993,IL,1993-03,1993_03_IL,1,3,16,usa,Bryan_Herta,Bryan Herta,My Life Card / Day-Focus,,Lola / Buick,75,running,9,20,
1993,IL,1993-03,1993_03_IL,2,5,23,usa,Nick_Firestone,Nick Firestone,Mirachem / NOW,,Lola / Buick,75,running,18,16,
1993,IL,1993-03,1993_03_IL,3,9,31,sweden,Robert_Amren,Robert Amren,New Zealand Apples,,Lola / Buick,75,running,0,14,
1993,IL,1993-03,1993_03_IL,4,8,6,usa,Buzz_Calkins,Buzz Calkins,Bradley Food Marts,,Lola / Buick,75,running,0,12,
1993,IL,1993-03,1993_03_IL,5,2,99,canada,Greg_Moore,Greg Moore,Viper Auto Security,,Lola / Buick,75,running,0,10,
1993,IL,1993-03,1993_03_IL,6,18,17,norway,Harald_Huysman,Harald Huysman,Hydro / Brooks,,Lola / Buick,75,running,0,8,
1993,IL,1993-03,1993_03_IL,7,10,44,mexico,Cesar_Jimenez,Cesar Jimenez,American Wheel,,Lola / Buick,75,running,0,6,
1993,IL,1993-03,1993_03_IL,8,11,11,sweden,Fredrik_Ekblom,Fredrik Ekblom,Hello Sweden / Petroglobe,,Lola / Buick,75,running,0,5,
1993,IL,1993-03,1993_03_IL,9,6,5,usa,Sandy_Brody,Sandy Brody,Exide / Rent Ruan / STP,,Lola / Buick,75,running,0,4,
1993,IL,1993-03,1993_03_IL,10,7,2,portugal,Pedro_Chaves,Pedro Chaves,Castrol / Fly To Oporto,,Lola / Buick,74,running,0,3,
1993,IL,1993-03,1993_03_IL,11,12,1,scotland,Jeff_Ward,Jeff Ward,Kawasaki / Oakley,,Lola / Buick,73,running,0,2,
1993,IL,1993-03,1993_03_IL,12,15,25,germany,Hubert_Haupt,Hubert Haupt,A.L. Motorsports,,Lola / Buick,69,running,0,1,
1993,IL,1993-03,1993_03_IL,13,16,9,usa,Scott_Schubot,Scott Schubot,TransAtlantic Racing,,Lola / Buick,69,running,0,0,
1993,IL,1993-03,1993_03_IL,14,13,14,usa,Mike_Palumbo,Mike Palumbo,John Martin,,March / Buick,64,running,0,0,
