season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2005,IL,2005_Homestead-Miami_100,2005_01_IL,1,1,7,usa,Travis_Gregg,Travis Gregg,Lucas Oil Products,,Dallara / Infiniti,67,running,67,53,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,2,2,1,brazil,Jaime_Camara,Jaime Camara,CELG,,Dallara / Infiniti,67,running,0,40,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,3,5,6,usa,Jon_Herb,Jon Herb,Aercon,,Dallara / Infiniti,67,running,0,35,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,4,7,33,new_zealand,Wade_Cunningham,Wade Cunningham,Windward Properties Limited,,Dallara / Infiniti,67,running,0,32,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,5,11,20,usa,Jay_Drake,Jay Drake,Vision Racing,,Dallara / Infiniti,67,running,0,30,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,6,3,21,usa,Nick_Bussell,Nick Bussell,J.L. West Motorsports,,Dallara / Infiniti,67,running,0,28,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,7,6,4,canada,Marty_Roth,Marty Roth,Roth Racing,,Dallara / Infiniti,67,running,0,26,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,8,4,42,usa,Mishael_Abbott,Mishael Abbott,Hemelgarn-Johnson Motorsports,,Dallara / Infiniti,67,running,0,24,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,9,12,24,usa,Jeff_Simmons,Jeff Simmons,Team ISI,,Dallara / Infiniti,67,running,0,22,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,10,9,19,usa,Chris_Festa,Chris Festa,SpacePak / CareCentric,,Dallara / Infiniti,34,crash,0,20,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,11,10,36,usa,P_J_Chesson,P.J. Chesson,Genoa Racing Special,,Dallara / Infiniti,34,crash,0,19,
2005,IL,2005_Homestead-Miami_100,2005_01_IL,12,8,3,usa,Al_Unser_III,Al Unser III,Brian Stewart Racing,,Dallara / Infiniti,21,mechanical,0,18,
2005,IL,2005_Phoenix_100,2005_02_IL,1,4,6,usa,Jon_Herb,Jon Herb,Aercon,,Dallara / Infiniti,90,running,69,52,
2005,IL,2005_Phoenix_100,2005_02_IL,2,3,19,usa,Chris_Festa,Chris Festa,SpacePak / CareCentric,,Dallara / Infiniti,90,running,0,40,
2005,IL,2005_Phoenix_100,2005_02_IL,3,9,33,new_zealand,Wade_Cunningham,Wade Cunningham,Windward Properties Limited,,Dallara / Infiniti,90,running,0,35,
2005,IL,2005_Phoenix_100,2005_02_IL,4,8,5,netherlands,Arie_Luyendyk_Jr,"Arie Luyendyk, Jr.",Automatic Fire Sprinklers,,Dallara / Infiniti,89,running,0,32,
2005,IL,2005_Phoenix_100,2005_02_IL,5,11,21,usa,Nick_Bussell,Nick Bussell,J.L. West Motorsports,,Dallara / Infiniti,89,running,0,30,
2005,IL,2005_Phoenix_100,2005_02_IL,6,1,7,usa,Travis_Gregg,Travis Gregg,Lucas Oil Products,,Dallara / Infiniti,88,running,21,29,
2005,IL,2005_Phoenix_100,2005_02_IL,7,14,11,usa,Scott_Mayer,Scott Mayer,Sam Schmidt Motorsports,,Dallara / Infiniti,87,running,0,26,
2005,IL,2005_Phoenix_100,2005_02_IL,8,10,3,usa,Al_Unser_III,Al Unser III,Brian Stewart Racing,,Dallara / Infiniti,40,crash,0,24,
2005,IL,2005_Phoenix_100,2005_02_IL,9,13,91,usa,Mishael_Abbott,Mishael Abbott,Hemelgarn-Johnson Motorsports,,Dallara / Infiniti,31,crash,0,22,
2005,IL,2005_Phoenix_100,2005_02_IL,10,7,4,canada,Marty_Roth,Marty Roth,Roth Racing,,Dallara / Infiniti,9,crash,0,20,
