season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2000,IL,2000-01,2000_01,1,2,17,new_zealand,Scott_Dixon,Scott Dixon,Invensys / Powerware,,Lola / Buick,38,running,4,20,
2000,IL,2000-01,2000_01,2,3,3,australia,Jason_Bright,Jason Bright,"Bob Dorricott, Jr.",,Lola / Buick,38,running,0,16,
2000,IL,2000-01,2000_01,3,4,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood,,Lola / Buick,38,running,0,14,
2000,IL,2000-01,2000_01,4,5,26,usa,Jeff_Simmons,Jeff Simmons,Kool,,Lola / Buick,38,running,0,12,
2000,IL,2000-01,2000_01,5,6,2,usa,Casey_Mears,Casey Mears,Sooner Trailer,,Lola / Buick,38,running,0,10,
2000,IL,2000-01,2000_01,6,1,27,uk,Jonny_Kane,Jonny Kane,Kool,,Lola / Buick,38,running,34,10,
2000,IL,2000-01,2000_01,7,15,10,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo / Sports YA,,Lola / Buick,38,running,0,6,
2000,IL,2000-01,2000_01,8,16,4,usa,Geoff_Boss,Geoff Boss,Cross Pens / Lacoste / ITIS,,Lola / Buick,38,running,0,5,
2000,IL,2000-01,2000_01,9,12,18,usa,Tony_Renna,Tony Renna,Motorola,,Lola / Buick,38,running,0,4,
2000,IL,2000-01,2000_01,10,7,7,mexico,Mario_Dominguez,Mario Dominguez,Pegaso / Quaker State,,Lola / Buick,38,running,0,3,
2000,IL,2000-01,2000_01,11,17,11,usa,Chris_Menninga,Chris Menninga,Mi-Jack,,Lola / Buick,37,running,0,2,
2000,IL,2000-01,2000_01,12,14,78,mexico,Luis_Diaz,Luis Diaz,Quaker State,,Lola / Buick,37,running,0,1,
2000,IL,2000-01,2000_01,13,9,5,usa,Andy_Boss,Andy Boss,Cross Pens / Lacoste / ITIS,,Lola / Buick,37,running,0,0,
2000,IL,2000-01,2000_01,14,18,64,mexico,Rolando_Quintanilla,Rolando Quintanilla,Telmex / Prodigy Internet,,Lola / Buick,37,running,0,0,
2000,IL,2000-01,2000_01,15,8,9,usa,Todd_Snyder,Todd Snyder,Outpost.com,,Lola / Buick,31,crash,0,0,
2000,IL,2000-01,2000_01,16,13,8,france,Soheil_Ayari,Soheil Ayari,Brian Stewart,,Lola / Buick,8,crash,0,0,
2000,IL,2000-01,2000_01,17,10,1,usa,Townsend_Bell,Townsend Bell,DirecPC,,Lola / Buick,7,crash,0,0,
2000,IL,2000-01,2000_01,18,11,15,mexico,Rudy_Junco,Rudy Junco,PrecioBase.com,,Lola / Buick,3,mechanical,0,0,
2000,IL,2000-01,2000_01,19,19,61,usa,Cory_Witherill,Cory Witherill,WSA Healthcare,,Lola / Buick,2,crash,0,0,
2000,IL,2000-02,2000_02,1,1,17,new_zealand,Scott_Dixon,Scott Dixon,Invensys / Powerware,,Lola / Buick,100,running,66,22,
2000,IL,2000-02,2000_02,2,2,3,australia,Jason_Bright,Jason Bright,"Bob Dorricott, Jr.",,Lola / Buick,100,running,0,16,
2000,IL,2000-02,2000_02,3,5,7,mexico,Mario_Dominguez,Mario Dominguez,Pegaso / Quaker State,,Lola / Buick,100,running,0,14,
2000,IL,2000-02,2000_02,4,6,11,usa,Chris_Menninga,Chris Menninga,Mi-Jack,,Lola / Buick,100,running,0,12,
2000,IL,2000-02,2000_02,5,3,2,usa,Casey_Mears,Casey Mears,Sooner Trailer,,Lola / Buick,99,running,0,10,
2000,IL,2000-02,2000_02,6,8,1,usa,Townsend_Bell,Townsend Bell,DirecPC,,Lola / Buick,99,running,0,8,
2000,IL,2000-02,2000_02,7,7,26,usa,Jeff_Simmons,Jeff Simmons,Kool,,Lola / Buick,98,running,0,6,
2000,IL,2000-02,2000_02,8,13,10,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo / Sports YA,,Lola / Buick,98,running,0,5,
2000,IL,2000-02,2000_02,9,11,15,mexico,Rudy_Junco,Rudy Junco,PrecioBase.com,,Lola / Buick,98,running,0,4,
2000,IL,2000-02,2000_02,10,15,78,mexico,Luis_Diaz,Luis Diaz,Quaker State,,Lola / Buick,98,running,0,3,
2000,IL,2000-02,2000_02,11,16,4,usa,Geoff_Boss,Geoff Boss,Cross Pens / Lacoste / ITIS,,Lola / Buick,96,running,0,2,
2000,IL,2000-02,2000_02,12,10,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood,,Lola / Buick,95,running,0,1,
2000,IL,2000-02,2000_02,13,14,61,usa,Cory_Witherill,Cory Witherill,WSA Healthcare / WebShopper.com,,Lola / Buick,95,running,0,0,
2000,IL,2000-02,2000_02,14,17,5,usa,Andy_Boss,Andy Boss,Cross Pens / Lacoste / ITIS,,Lola / Buick,94,running,0,0,
2000,IL,2000-02,2000_02,15,12,9,usa,Todd_Snyder,Todd Snyder,Outpost.com,,Lola / Buick,88,crash,0,0,
2000,IL,2000-02,2000_02,16,9,27,uk,Jonny_Kane,Jonny Kane,Kool,,Lola / Buick,75,mechanical,0,0,
2000,IL,2000-02,2000_02,17,4,18,usa,Tony_Renna,Tony Renna,Motorola,,Lola / Buick,57,mechanical,34,0,
2000,IL,2000-03,2000_03,1,1,27,uk,Jonny_Kane,Jonny Kane,Kool,,Lola / Buick,32,running,32,22,
2000,IL,2000-03,2000_03,2,3,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood,,Lola / Buick,32,running,0,16,
2000,IL,2000-03,2000_03,3,2,2,usa,Casey_Mears,Casey Mears,Sooner Trailer,,Lola / Buick,32,running,0,14,
2000,IL,2000-03,2000_03,4,4,17,new_zealand,Scott_Dixon,Scott Dixon,Invensys / Powerware,,Lola / Buick,32,running,0,12,
2000,IL,2000-03,2000_03,5,6,7,mexico,Mario_Dominguez,Mario Dominguez,Pegaso / Quaker State,,Lola / Buick,32,running,0,10,
2000,IL,2000-03,2000_03,6,7,11,usa,Chris_Menninga,Chris Menninga,Mi-Jack,,Lola / Buick,32,running,0,8,
2000,IL,2000-03,2000_03,7,12,1,usa,Townsend_Bell,Townsend Bell,DirecPC,,Lola / Buick,32,running,0,6,
2000,IL,2000-03,2000_03,8,13,9,usa,Todd_Snyder,Todd Snyder,Zippo / Outpost.com,,Lola / Buick,32,running,0,5,
2000,IL,2000-03,2000_03,9,9,26,usa,Jeff_Simmons,Jeff Simmons,Kool,,Lola / Buick,32,running,0,4,
2000,IL,2000-03,2000_03,10,10,5,usa,Andy_Boss,Andy Boss,Cross Pens / Lacoste / ITIS,,Lola / Buick,32,running,0,3,
2000,IL,2000-03,2000_03,11,15,4,usa,Geoff_Boss,Geoff Boss,Cross Pens / Lacoste / ITIS,,Lola / Buick,32,running,0,2,
2000,IL,2000-03,2000_03,12,14,15,mexico,Rudy_Junco,Rudy Junco,PrecioBase.com,,Lola / Buick,32,running,0,1,
2000,IL,2000-03,2000_03,13,16,10,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo / Sports YA,,Lola / Buick,32,running,0,0,
2000,IL,2000-03,2000_03,14,8,78,mexico,Luis_Diaz,Luis Diaz,Tecate / Quaker State,,Lola / Buick,32,running,0,0,
2000,IL,2000-03,2000_03,15,18,61,usa,Cory_Witherill,Cory Witherill,WSA Healthcare,,Lola / Buick,32,running,0,0,
2000,IL,2000-03,2000_03,16,17,64,mexico,Rolando_Quintanilla,Rolando Quintanilla,Telmex / Prodigy Internet,,Lola / Buick,29,mechanical,0,0,
2000,IL,2000-03,2000_03,17,11,18,usa,Tony_Renna,Tony Renna,Motorola,,Lola / Buick,21,crash,0,0,
2000,IL,2000-03,2000_03,18,5,3,australia,Jason_Bright,Jason Bright,Dorricott Racing,,Lola / Buick,11,crash,0,0,
2000,IL,2000-04,2000_04,1,2,3,australia,Jason_Bright,Jason Bright,"Bob Dorricott, Jr.",,Lola / Buick,38,running,37,21,
2000,IL,2000-04,2000_04,2,1,1,usa,Townsend_Bell,Townsend Bell,DirecPC,,Lola / Buick,38,running,1,17,
2000,IL,2000-04,2000_04,3,6,26,usa,Jeff_Simmons,Jeff Simmons,Kool,,Lola / Buick,38,running,0,14,
2000,IL,2000-04,2000_04,4,4,18,usa,Tony_Renna,Tony Renna,Motorola,,Lola / Buick,38,running,0,12,
2000,IL,2000-04,2000_04,5,10,11,usa,Chris_Menninga,Chris Menninga,Mi-Jack,,Lola / Buick,38,running,0,10,
2000,IL,2000-04,2000_04,6,11,7,mexico,Mario_Dominguez,Mario Dominguez,Pegaso / Quaker State,,Lola / Buick,38,running,0,8,
2000,IL,2000-04,2000_04,7,7,2,usa,Casey_Mears,Casey Mears,Sooner Trailer,,Lola / Buick,38,running,0,6,
2000,IL,2000-04,2000_04,8,9,78,mexico,Luis_Diaz,Luis Diaz,Quaker State,,Lola / Buick,38,running,0,5,
2000,IL,2000-04,2000_04,9,12,4,usa,Geoff_Boss,Geoff Boss,Cross Pens / Lacoste / ITIS,,Lola / Buick,38,running,0,4,
2000,IL,2000-04,2000_04,10,16,15,mexico,Rudy_Junco,Rudy Junco,PrecioBase.com,,Lola / Buick,38,running,0,3,
2000,IL,2000-04,2000_04,11,8,17,new_zealand,Scott_Dixon,Scott Dixon,Invensys / Powerware,,Lola / Buick,38,running,0,2,
2000,IL,2000-04,2000_04,12,13,10,mexico,Rodolfo_Lavin,Rodolfo Lavin,Corona / Modelo / Sports YA,,Lola / Buick,38,running,0,1,
2000,IL,2000-04,2000_04,13,14,5,usa,Andy_Boss,Andy Boss,Cross Pens / Lacoste / ITIS,,Lola / Buick,38,running,0,0,
2000,IL,2000-04,2000_04,14,5,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood,,Lola / Buick,38,running,0,0,
2000,IL,2000-04,2000_04,15,17,61,usa,Cory_Witherill,Cory Witherill,WSA Healthcare,,Lola / Buick,37,running,0,0,
2000,IL,2000-04,2000_04,16,18,64,mexico,Rolando_Quintanilla,Rolando Quintanilla,Telmex / Prodigy Internet,,Lola / Buick,37,running,0,0,
2000,IL,2000-04,2000_04,17,3,27,uk,Jonny_Kane,Jonny Kane,Kool,,Lola / Buick,6,mechanical,0,0,
2000,IL,2000-04,2000_04,18,15,9,usa,Todd_Snyder,Todd Snyder,Outpost.com,,Lola / Buick,1,crash,0,0,
2000,IL,2000-05,2000_05,1,1,21,brazil,Felipe_Giaffone,Felipe Giaffone,Hollywood,,Lola / Buick,50,running,50,22,
2000,IL,2000-05,2000_05,2,4,2,usa,Casey_Mears,Casey Mears,Sooner Trailer,,Lola / Buick,50,running,0,16,
2000,IL,2000-05,2000_05,3,3,18,usa,Tony_Renna,Tony Renna,Motorola,,Lola / Buick,50,running,0,14,
2000,IL,2000-05,2000_05,4,9,1,usa,Townsend_Bell,Townsend Bell,DirecPC,,Lola / Buick,50,running,0,12,
