season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2013,US,1,04/06/13,Dillon,Dillon_Motor_Speedway,11,Clay Rogers,rogercl01,8,Ford ,0.400,P,100,26150,85.883,4,63.158,3,https://www.racing-reference.info/race-results/2013_Pee_Dee_250_Presented_by_X-1R/US, https://www.racing-reference.info/tracks/Dillon_Motor_Speedway,https://www.racing-reference.info/driver/rogercl01/
2013,US,2,04/20/13,Hickory,Hickory_Motor_Speedway,14,Clay Rogers,rogercl01,7,Ford ,0.363,P,94,28250,82.469,11,51.902,4,https://www.racing-reference.info/race-results/2013_Catawba_Valley_250/US, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/rogercl01/
2013,US,3,05/17/13,Kingsport,Kingsport_Speedway,13,Clay Rogers,rogercl01,7,Ford ,0.375,P,99,27650,88.051,6,55.940,3,https://www.racing-reference.info/race-results/2013_MAHLE_250/US, https://www.racing-reference.info/tracks/Kingsport_Speedway,https://www.racing-reference.info/driver/rogercl01/
2013,US,4,06/08/13,Radford,Motor_Mile_Speedway,16,Mark McFarland,mcfarma01,1,Chevrolet ,0.400,P,100,29300,91.810,9,47.569,2,https://www.racing-reference.info/race-results/2013_Heritage_Truck_Centers_250/US, https://www.racing-reference.info/tracks/Motor_Mile_Speedway,https://www.racing-reference.info/driver/mcfarma01/
2013,US,5,06/22/13,Myrtle Beach,Myrtle_Beach_Speedway,13,Mark McFarland,mcfarma01,1,Chevrolet ,0.500,P,125,27650,89.472,6,,15,https://www.racing-reference.info/race-results/2013_Dean_Custom_Air_250/US, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/mcfarma01/
2013,US,6,07/13/13,Kenly,Southern_National_Motorsports_Park,13,Caleb Holman,holmaca01,2,Chevrolet ,0.400,P,80,26950,89.972,1,,1,https://www.racing-reference.info/race-results/2013_NolesCabinets.com_200/US, https://www.racing-reference.info/tracks/Southern_National_Motorsports_Park,https://www.racing-reference.info/driver/holmaca01/
2013,US,7,07/27/13,Montgomery,Montgomery_Motor_Speedway,15,Caleb Holman,holmaca01,1,Chevrolet ,0.500,P,100,28800,90.557,6,59.593,4,https://www.racing-reference.info/race-results/2013_Koma_Unwind_200/US, https://www.racing-reference.info/tracks/Montgomery_Motor_Speedway,https://www.racing-reference.info/driver/holmaca01/
2013,US,8,08/10/13,Anderson,Anderson_Motor_Speedway,10,J.P. Morgan,morgaj.01,2,Chevrolet ,0.375,P,94,25250,85.174,7,57.761,6,https://www.racing-reference.info/race-results/2013_Back_to_School_250/US, https://www.racing-reference.info/tracks/Anderson_Motor_Speedway,https://www.racing-reference.info/driver/morgaj.01/
2013,US,9,08/25/13,Kingsport,Kingsport_Speedway,11,J.P. Morgan,morgaj.01,5,Chevrolet ,0.375,P,94,26150,87.674,7,,5,https://www.racing-reference.info/race-results/2013_X-1R_Lubricants_250_Presented_by_Food_Country_USA/US, https://www.racing-reference.info/tracks/Kingsport_Speedway,https://www.racing-reference.info/driver/morgaj.01/
2013,US,10,09/14/13,Rougemont,Orange_County_Speedway,13,Clay Rogers,rogercl01,2,Chevrolet ,0.375,P,76,27650,90.946,10,25.349,5,https://www.racing-reference.info/race-results/2013_Championship_Kickoff_200/US, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/rogercl01/
2013,US,11,09/28/13,Kenly,Southern_National_Motorsports_Park,13,Clay Rogers,rogercl01,5,Chevrolet ,0.400,P,80,27650,91.353,3,54.381,4,https://www.racing-reference.info/race-results/2013_Golden_Leaf_200/US, https://www.racing-reference.info/tracks/Southern_National_Motorsports_Park,https://www.racing-reference.info/driver/rogercl01/
2013,US,12,10/05/13,Anderson,Anderson_Motor_Speedway,10,J.P. Morgan,morgaj.01,3,Chevrolet ,0.375,P,94,25250,84.565,2,63.763,1,https://www.racing-reference.info/race-results/2013_Palmetto_State_250/US, https://www.racing-reference.info/tracks/Anderson_Motor_Speedway,https://www.racing-reference.info/driver/morgaj.01/
2013,US,13,10/19/13,Hickory,Hickory_Motor_Speedway,14,Clay Rogers,rogercl01,1,Ford ,0.363,P,91,28350,82.698,7,55.439,6,https://www.racing-reference.info/race-results/2013_Bojangles_250/US, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/rogercl01/
2013,US,14,11/02/13,Kenly,Southern_National_Motorsports_Park,13,Lee Pulliam,pullile01,1,Ford ,0.400,P,80,27650,81.808,5,50.000,0,https://www.racing-reference.info/race-results/2013_The_Finale_200/US, https://www.racing-reference.info/tracks/Southern_National_Motorsports_Park,https://www.racing-reference.info/driver/pullile01/
