season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2006,US,11,06/03/06,Lakeland,USA_International_Speedway,35,Shane Huffman,huffmsh01,6,Chevrolet ,0.750,P,188,93400,121.550,12,80.090,8,https://www.racing-reference.info/race-results/2006_Sears_Auto_Center_250_%28June%29/US, https://www.racing-reference.info/tracks/USA_International_Speedway,https://www.racing-reference.info/driver/huffmsh01/
2006,US,12,06/10/06,Mansfield,Mansfield_Motorsports_Speedway,35,Benny Gordon,gordobe01,5,Ford ,0.500,P,125,93600,106.838,16,65.350,2,https://www.racing-reference.info/race-results/2006_Lucas_Oil_250/US, https://www.racing-reference.info/tracks/Mansfield_Motorsports_Speedway,https://www.racing-reference.info/driver/gordobe01/
2006,US,13,06/17/06,IRP,O'Reilly_Raceway_Park,32,Benny Gordon,gordobe01,4,Ford ,0.686,P,145,88350,105.719,9,74.794,3,https://www.racing-reference.info/race-results/2006_Aarons_212/US, https://www.racing-reference.info/tracks/O'Reilly_Raceway_Park,https://www.racing-reference.info/driver/gordobe01/
2006,US,14,06/24/06,Myrtle Beach,Myrtle_Beach_Speedway,37,Clay Rogers,rogercl01,1,Ford ,0.500,P,125,94900,90.870,9,57.201,10,https://www.racing-reference.info/race-results/2006_Aarons_250_%28June%29/US, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/rogercl01/
2006,US,15,06/30/06,Lake Erie,Lake_Erie_Speedway,31,Benny Gordon,gordobe01,7,Ford ,0.375,P,94,88300,85.606,14,50.343,2,https://www.racing-reference.info/race-results/2006_Miller_Lite_250_%28June%29/US, https://www.racing-reference.info/tracks/Lake_Erie_Speedway,https://www.racing-reference.info/driver/gordobe01/
2006,US,16,07/08/06,Hickory,Hickory_Motor_Speedway,32,Clay Rogers,rogercl01,7,Ford ,0.363,P,93,88150,83.040,13,49.893,9,https://www.racing-reference.info/race-results/2006_Lowes_Foods_250/US, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/rogercl01/
2006,US,17,07/15/06,Radford,Motor_Mile_Speedway,32,Benny Gordon,gordobe01,1,Ford ,0.400,P,100,89850,91.245,8,61.549,2,https://www.racing-reference.info/race-results/2006_Kroger_250/US, https://www.racing-reference.info/tracks/Motor_Mile_Speedway,https://www.racing-reference.info/driver/gordobe01/
2006,US,18,07/22/06,Kenly,Southern_National_Motorsports_Park,32,Bobby Gill,gillbo01,20,Ford ,0.400,P,100,90150,91.440,7,65.814,6,https://www.racing-reference.info/race-results/2006_Sears_Auto_Center_250_%28July%29/US, https://www.racing-reference.info/tracks/Southern_National_Motorsports_Park,https://www.racing-reference.info/driver/gillbo01/
2006,US,19,07/29/06,Salem,Salem_Speedway_(IN),21,Jeff Agnew,agnewje01,3,Ford ,0.555,P,140,73200,110.980,11,74.196,6,https://www.racing-reference.info/race-results/2006_BFGoodrich_Tires_250/US, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/agnewje01/
2006,US,20,08/05/06,South Boston,South_Boston_Speedway,32,Shelby Howard,howarsh01,13,Pontiac ,0.400,P,100,86800,88.468,13,48.446,4,https://www.racing-reference.info/race-results/2006_Naturally_Fresh_250_%28August%29/US, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/howarsh01/
2006,US,21,08/12/06,Jefferson,Peach_State_Speedway,32,Shane Huffman,huffmsh01,12,Chevrolet ,0.500,P,126,88298,95.481,13,54.199,11,https://www.racing-reference.info/race-results/2006_Aarons_250_%28August%29/US, https://www.racing-reference.info/tracks/Peach_State_Speedway,https://www.racing-reference.info/driver/huffmsh01/
2006,US,22,08/19/06,Madison,Madison_International_Speedway,22,Shelby Howard,howarsh01,7,Pontiac ,0.500,P,125,74600,95.887,3,78.630,5,https://www.racing-reference.info/race-results/2006_Miller_Lite_250_%28August%29/US, https://www.racing-reference.info/tracks/Madison_International_Speedway,https://www.racing-reference.info/driver/howarsh01/
2006,US,23,08/23/06,Bristol,Bristol_Motor_Speedway,36,Mardy Lindley,lindlma01,7,Ford ,0.533,P,80,93300,121.991,8,62.044,4,https://www.racing-reference.info/race-results/2006_Food_City_150/US, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/lindlma01/
2006,US,24,09/02/06,Lakeland,USA_International_Speedway,35,Joey Logano,loganjo01,4,Chevrolet ,0.750,P,188,89850,122.344,12,83.416,4,https://www.racing-reference.info/race-results/2006_Greased_Lightning_250_%28September%29/US, https://www.racing-reference.info/tracks/USA_International_Speedway,https://www.racing-reference.info/driver/loganjo01/
2006,US,25,09/15/06,Iowa,Iowa_Speedway,37,Woody Howard,howarwo01,15,Chevrolet ,0.875,P,227,97500,132.626,11,69.287,25,https://www.racing-reference.info/race-results/2006_The_Soy_Biodiesel_250/US, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/howarwo01/
2006,US,26,09/30/06,Jennerstown,Jennerstown_Speedway,38,Clay Rogers,rogercl01,11,Ford ,0.522,P,132,96800,98.661,13,49.447,5,https://www.racing-reference.info/race-results/2006_Charlie_Campbell_Memorial_Miller_Lite_250/US, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/rogercl01/
2006,US,27,10/14/06,Mansfield,Mansfield_Motorsports_Speedway,38,Clay Rogers,rogercl01,13,Ford ,0.500,P,130,96800,106.958,16,57.842,3,https://www.racing-reference.info/race-results/2006_Alan_Kulwicki_Memorial_Sears_Auto_Center_250/US, https://www.racing-reference.info/tracks/Mansfield_Motorsports_Speedway,https://www.racing-reference.info/driver/rogercl01/
2006,US,28,10/28/06,Myrtle Beach,Myrtle_Beach_Speedway,37,Clay Rogers,rogercl01,2,Ford ,0.500,P,129,95300,92.714,14,55.444,18,https://www.racing-reference.info/race-results/2006_Mark_Brooks_Memorial_Bi-Lo_250/US, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/rogercl01/
2006,US,29,11/11/06,South Georgia,South_Georgia_Motorsports_Park,37,Benny Gordon,gordobe01,6,Ford ,0.500,P,113,95300,95.935,13,45.296,4,https://www.racing-reference.info/race-results/2006_Dan_Duncan_Memorial_travel_Country_RV_250/US, https://www.racing-reference.info/tracks/South_Georgia_Motorsports_Park,https://www.racing-reference.info/driver/gordobe01/
2006,US,30,11/25/06,Lakeland,USA_International_Speedway,36,Bobby Gill,gillbo01,20,Ford ,0.750,P,225,93800,123.740,8,96.291,8,https://www.racing-reference.info/race-results/2006_Robert_H_Brooks_Memorial_Hooters_300/US, https://www.racing-reference.info/tracks/USA_International_Speedway,https://www.racing-reference.info/driver/gillbo01/
