season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,1,7,54,usa,Jeff_Fultz,Jeff Fultz,IENA / C&C Boilers,,Chevrolet,150,4950,running,93,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,2,10,98,usa,Justin_Wakefield,Justin Wakefield,Jake Carswell,,Ford,150,2950,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,3,3,92,usa,Jason_Hogan,Jason Hogan,Hogan Lumber / jackkiteco.com,,Chevrolet,150,2000,running,6,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,4,5,78,usa,Charlie_Bradberry,Charlie Bradberry,Charles Bradberry,,Chevrolet,150,1500,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,5,8,86,usa,Gary_Helton,Gary Helton,Volunteer Racing Engines,,Chevrolet,150,1650,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,6,15,40,usa,Dusty_Williams,Dusty Williams,Dixie Excavating / Pennzoil,,Chevrolet,150,2000,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,7,11,2,usa,Justin_Diercks,Justin Diercks,Steve Diercks,,Chevrolet,150,950,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,8,9,41,usa,Chris_Davidson,Chris Davidson,Steve Turner,,Chevrolet,150,1100,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,9,14,19,usa,Steven_Howard,Steven Howard,Jagina Howard,,Chevrolet,150,1000,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,10,13,29,usa,Allen_Karnes,Allen Karnes,Scott Williamson,,Chevrolet,149,850,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,11,2,1,usa,Kevin_Prince,Kevin Prince,Land O' Frost Lunchmeats,,Chevrolet,148,800,running,50,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,12,16,70,usa,"Walter_Sutcliffe,_Jr","Walter Sutcliffe, Jr.",Steven Sutcliffe,,Chevrolet,147,750,running,1,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,13,17,66,usa,Eddie_Stivers_III,Eddie Stivers III,Eddie Stivers III,,Chevrolet,146,740,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,14,19,32,usa,Michael_Foy,Michael Foy,Charles Moody,,Pontiac,146,480,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,15,18,90,usa,Michael_Britt,Michael Britt,Rusty Davis,,Chevrolet,142,720,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,16,20,33,usa,Robert_Richardson_Jr,"Robert Richardson, Jr.",HamnerRacing.com,,Chevrolet,140,710,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,17,12,83,usa,Pat_Brewer,Pat Brewer,Harold Bean,,Dodge,136,700,running,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,18,21,63,usa,Greg_Pope,Greg Pope,Brandon Pope,,Chevrolet,117,680,crash,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,19,6,49,usa,Stanley_Smith,Stanley Smith,Delphia Smith,,Chevrolet,116,670,crash,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,20,1,5,usa,J_R_Norris,J.R. Norris,Richie Wauters,,Ford,61,650,ignition,0,
2005,SE,2005_The_Rock_101_50_Presented_by_Kevin_Whitaker_Chevy,2005_01_SE,21,4,36,usa,Dan_Fredrickson,Dan Fredrickson,David Fredrickson,,Chevrolet,56,400,panhard bar,0,
2005,SE,2005_NTB_150_Presented_by_National_Tire_And_Battery,2005_02_SE,1,8,2,usa,Justin_Diercks,Justin Diercks,Adrian Carriers,,Chevrolet,151,6000,running,28,
2005,SE,2005_NTB_150_Presented_by_National_Tire_And_Battery,2005_02_SE,2,11,92,usa,Jason_Hogan,Jason Hogan,Hogan Lumber,,Chevrolet,151,5091,running,0,
2005,SE,2005_NTB_150_Presented_by_National_Tire_And_Battery,2005_02_SE,3,5,40,usa,Dusty_Williams,Dusty Williams,Johnny Williams,,Chevrolet,151,3591,running,68,
2005,SE,2005_NTB_150_Presented_by_National_Tire_And_Battery,2005_02_SE,4,2,98,usa,Justin_Wakefield,Justin Wakefield,Jake Carswell,,Ford,151,3091,running,0,
2005,SE,2005_NTB_150_Presented_by_National_Tire_And_Battery,2005_02_SE,5,12,63,usa,Greg_Pope,Greg Pope,GK Pope Trucking,,Chevrolet,151,2891,running,0,
2005,SE,2005_NTB_150_Presented_by_National_Tire_And_Battery,2005_02_SE,6,4,99,usa,Michael_Crofford,Michael Crofford,Michael Crofford,,Chevrolet,151,1600,running,0,
2005,SE,2005_NTB_150_Presented_by_National_Tire_And_Battery,2005_02_SE,7,1,0,usa,Kenny_Bumbera,Kenny Bumbera,Leading Edge,,Chevrolet,151,1400,running,11,
