season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1962,UO,1,04/08/62,Trenton,Trenton_Speedway,22,A.J. Foyt,foyta.01,2,Meskowski / Offy ,1.000,P,100,14925,106.038,,101.101,2,https://www.racing-reference.info/race-results/1962_Trenton_100/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/foyta.01/
1962,UO,2,05/30/62,Indianapolis,Indianapolis_Motor_Speedway,33,Rodger Ward,wardro01,2,Watson / Offy ,2.500,P,500,425642,150.370,,140.293,6,https://www.racing-reference.info/race-results/1962_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/wardro01/
1962,UO,3,06/10/62,Milwaukee,Milwaukee_Mile,22,A.J. Foyt,foyta.01,1,Trevis / Offy ,1.000,P,100,28510,105.051,,101.700,2,https://www.racing-reference.info/race-results/1962_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/foyta.01/
1962,UO,4,07/01/62,Langhorne,Langhorne_Speedway,18,A.J. Foyt,foyta.01,3,Meskowski / Offy ,1.000,D,100,20808,107.335,,93.186,1,https://www.racing-reference.info/race-results/1962_Langhorne_100_%28July%29/UO, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/foyta.01/
1962,UO,5,07/22/62,Trenton,Trenton_Speedway,24,Rodger Ward,wardro01,2,Watson / Offy ,1.000,P,142,20204,105.479,,100.976,1,https://www.racing-reference.info/race-results/1962_Trenton_150/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/wardro01/
1962,UO,6,08/18/62,Springfield,Illinois_State_Fairgrounds,18,Jim Hurtubise,hurtuji01,2,Kuzma / Offy ,1.000,D,100,20720,98.549,,92.625,1,https://www.racing-reference.info/race-results/1962_Tony_Bettenhausen_Memorial/UO, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/hurtuji01/
1962,UO,7,08/19/62,Milwaukee,Milwaukee_Mile,26,Rodger Ward,wardro01,3,Watson / Offy ,1.000,P,200,36560,104.028,,100.017,2,https://www.racing-reference.info/race-results/1962_Tony_Bettenhausen_200/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/wardro01/
1962,UO,8,08/26/62,Langhorne,Langhorne_Speedway,18,Don Branson,bransdo01,2,Watson / Offy ,1.000,D,100,10000,109.077,,104.799,1,https://www.racing-reference.info/race-results/1962_Langhorne_100_%28August%29/UO, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/bransdo01/
1962,UO,9,09/08/62,Syracuse,New_York_State_Fairgrounds,18,Rodger Ward,wardro01,3,Watson / Offy ,1.000,D,100,10000,99.927,,95.571,2,https://www.racing-reference.info/race-results/1962_Syracuse_100/UO, https://www.racing-reference.info/tracks/New_York_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
1962,UO,10,09/15/62,Indianapolis,Indiana_State_Fairgrounds,18,Parnelli Jones,jonespa01,1,Lesovsky / Offy ,1.000,D,100,43771,107.292,,90.604,6,https://www.racing-reference.info/race-results/1962_Hoosier_Hundred/UO, https://www.racing-reference.info/tracks/Indiana_State_Fairgrounds,https://www.racing-reference.info/driver/jonespa01/
1962,UO,11,09/23/62,Trenton,Trenton_Speedway,24,Don Branson,bransdo01,4,Watson / Offy ,1.000,P,200,22836,105.758,,102.529,4,https://www.racing-reference.info/race-results/1962_Trenton_200/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/bransdo01/
1962,UO,12,10/28/62,Sacramento,California_State_Fairgrounds,18,A.J. Foyt,foyta.01,1,Meskowski / Offy ,1.000,D,100,16982,97.772,,97.220,2,https://www.racing-reference.info/race-results/1962_Golden_State_100/UO, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/foyta.01/
1962,UO,13,11/18/62,Phoenix,Arizona_State_Fairgrounds,18,Bobby Marshman,marshbo01,4,Kuzma / Offy ,1.000,D,51,15929,100.167,,92.124,1,https://www.racing-reference.info/race-results/1962_Bobby_Ball_Memorial/UO, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/marshbo01/
