season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1916,UO,1,05/13/16,Sheepshead Bay,Sheepshead_Bay_Raceway,10,Eddie Rickenbacker,rickeed01,5,Maxwell / Maxwell ,2.000,W,150,,,,96.239,3,https://www.racing-reference.info/race-results/1916_Metropolitan_Trophy_Race/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/rickeed01/
1916,UO,2,05/30/16,Indianapolis,Indianapolis_Motor_Speedway,21,Dario Resta,restada01,4,Peugeot / Peugeot ,2.500,B,300,35250,96.690,,84.001,3,https://www.racing-reference.info/race-results/1916_International_300/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/restada01/
1916,UO,3,06/11/16,Maywood,Maywood_Speedway_Park,21,Dario Resta,restada01,3,Peugeot / Peugeot ,2.000,W,300,,108.270,,98.615,29,https://www.racing-reference.info/race-results/1916_Chicago_Race/UO, https://www.racing-reference.info/tracks/Maywood_Speedway_Park,https://www.racing-reference.info/driver/restada01/
1916,UO,4,06/24/16,Des Moines,Des_Moines_Speedway,12,Ralph DePalma,depalra01,1,Mercedes / Mercedes ,1.000,W,150,,89.450,,93.164,2,https://www.racing-reference.info/race-results/1916_Des_Moines_Race/UO, https://www.racing-reference.info/tracks/Des_Moines_Speedway,https://www.racing-reference.info/driver/depalra01/
1916,UO,5,07/04/16,Minneapolis,Twin_City_Motor_Speedway,14,Ralph DePalma,depalra01,3,Mercedes / Mercedes ,2.000,P,150,,,,91.074,6,https://www.racing-reference.info/race-results/1916_Minneapolis_Race/UO, https://www.racing-reference.info/tracks/Twin_City_Motor_Speedway,https://www.racing-reference.info/driver/depalra01/
1916,UO,6,07/15/16,Omaha,Omaha_Speedway,17,Dario Resta,restada01,2,Peugeot / Peugeot ,1.250,W,150,,,,99.194,,https://www.racing-reference.info/race-results/1916_Omaha_Race/UO, https://www.racing-reference.info/tracks/Omaha_Speedway,https://www.racing-reference.info/driver/restada01/
1916,UO,7,08/05/16,Tacoma,Pacific_Coast_Speedway,14,Eddie Rickenbacker,rickeed01,3,Maxwell / Maxwell ,2.000,W,300,,,,89.250,8,https://www.racing-reference.info/race-results/1916_Montamarathon-Potlach_Trophy_Race/UO, https://www.racing-reference.info/tracks/Pacific_Coast_Speedway,https://www.racing-reference.info/driver/rickeed01/
1916,UO,8,09/04/16,Cincinnati,Cincinnati_Motor_Speedway,28,Johnny Aitken,aitkejo01,19,Peugeot / Peugeot ,2.000,W,300,,,,97.059,2,https://www.racing-reference.info/race-results/1916_International_Sweepstakes/UO, https://www.racing-reference.info/tracks/Cincinnati_Motor_Speedway,https://www.racing-reference.info/driver/aitkejo01/
1916,UO,9,09/09/16,Indianapolis,Indianapolis_Motor_Speedway,13,Johnny Aitken,aitkejo01,,Peugeot / Peugeot ,2.500,B,100,,,,89.440,,https://www.racing-reference.info/race-results/1916_Harvest_Auto_Classic/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/aitkejo01/
1916,UO,10,09/30/16,Sheepshead Bay,Sheepshead_Bay_Raceway,31,Johnny Aitken,aitkejo01,,Peugeot / Peugeot ,2.000,W,250,,,,104.484,,https://www.racing-reference.info/race-results/1916_Astor_Cup/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/aitkejo01/
1916,UO,11,10/14/16,Maywood,Maywood_Speedway_Park,19,Dario Resta,restada01,4,Peugeot / Peugeot ,2.000,W,250,,,,103.966,,https://www.racing-reference.info/race-results/1916_Grand_American_Auto_Race/UO, https://www.racing-reference.info/tracks/Maywood_Speedway_Park,https://www.racing-reference.info/driver/restada01/
1916,UO,12,10/28/16,Sheepshead Bay,Sheepshead_Bay_Raceway,26,Johnny Aitken,aitkejo01,15,Peugeot / Peugeot ,2.000,W,100,,,,105.956,,https://www.racing-reference.info/race-results/1916_Harkness_Trophy_Race/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/aitkejo01/
1916,UO,13,11/16/16,Santa Monica,Santa_Monica_Road_Race_Course,19,Dario Resta,restada01,16,Peugeot / Peugeot ,8.417,S,295,,,0,86.990,2,https://www.racing-reference.info/race-results/1916_William_K_Vanderbilt_Cup/UO, https://www.racing-reference.info/tracks/Santa_Monica_Road_Race_Course,https://www.racing-reference.info/driver/restada01/
1916,UO,14,11/18/16,Santa Monica,Santa_Monica_Road_Race_Course,25,Howdy Wilcox,wilcoho01,16,Peugeot / Peugeot ,8.417,S,404,,,0,85.551,5,https://www.racing-reference.info/race-results/1916_American_Grand_Prize/UO, https://www.racing-reference.info/tracks/Santa_Monica_Road_Race_Course,https://www.racing-reference.info/driver/wilcoho01/
1916,UO,15,11/30/16,Los Angeles,Ascot_Speedway,12,Eddie Rickenbacker,rickeed01,1,Duesenberg / Duesenberg ,1.000,D,150,,,,67.541,2,https://www.racing-reference.info/race-results/1916_Ascot_Derby/UO, https://www.racing-reference.info/tracks/Ascot_Speedway,https://www.racing-reference.info/driver/rickeed01/
