season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1963,UO,1,04/21/63,Trenton,Trenton_Speedway,22,A.J. Foyt,foyta.01,2,Meskowski / Offy ,1.000,P,100,17736,106.414,,102.491,3,https://www.racing-reference.info/race-results/1963_Trenton_100/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/foyta.01/
1963,UO,2,05/30/63,Indianapolis,Indianapolis_Motor_Speedway,33,Parnelli Jones,jonespa01,1,Watson / Offy ,2.500,P,500,492630,151.153,7,143.137,5,https://www.racing-reference.info/race-results/1963_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/jonespa01/
1963,UO,3,06/09/63,Milwaukee,Milwaukee_Mile,22,Rodger Ward,wardro01,3,Watson / Offy ,1.000,P,100,31070,104.736,,100.561,3,https://www.racing-reference.info/race-results/1963_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/wardro01/
1963,UO,4,06/23/63,Langhorne,Langhorne_Speedway,13,A.J. Foyt,foyta.01,3,Meskowski / Offy ,1.000,D,100,18595,110.233,,104.036,2,https://www.racing-reference.info/race-results/1963_Langhorne_100/UO, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/foyta.01/
1963,UO,5,07/28/63,Trenton,Trenton_Speedway,24,A.J. Foyt,foyta.01,1,Trevis / Offy ,1.000,P,150,25990,106.635,,100.403,0,https://www.racing-reference.info/race-results/1963_Trenton_150/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/foyta.01/
1963,UO,6,08/17/63,Springfield,Illinois_State_Fairgrounds,18,Rodger Ward,wardro01,4,Watson / Offy ,1.000,D,100,18983,106.667,,95.557,4,https://www.racing-reference.info/race-results/1963_Tony_Bettenhausen_Memorial/UO, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
1963,UO,7,08/18/63,Milwaukee,Milwaukee_Mile,26,Jim Clark,clarkji02,1,Lotus / Ford ,1.000,P,200,41627,109.323,,104.452,0,https://www.racing-reference.info/race-results/1963_Tony_Bettenhausen_200/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/clarkji02/
1963,UO,8,09/02/63,DuQuoin,DuQuoin_State_Fairgrounds,18,A.J. Foyt,foyta.01,5,Meskowski / Offy ,1.000,D,100,22344,105.356,,95.234,1,https://www.racing-reference.info/race-results/1963_Ted_Horn_Memorial/UO, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/foyta.01/
1963,UO,9,09/14/63,Indianapolis,Indiana_State_Fairgrounds,18,Rodger Ward,wardro01,1,Watson / Offy ,1.000,D,100,49346,103.986,,93.545,0,https://www.racing-reference.info/race-results/1963_Hoosier_Hundred/UO, https://www.racing-reference.info/tracks/Indiana_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
1963,UO,10,09/22/63,Trenton,Trenton_Speedway,26,A.J. Foyt,foyta.01,7,Trevis / Offy ,1.000,P,200,34454,109.356,,101.358,2,https://www.racing-reference.info/race-results/1963_Trenton_200/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/foyta.01/
1963,UO,11,10/27/63,Sacramento,California_State_Fairgrounds,18,Rodger Ward,wardro01,1,Watson / Offy ,1.000,D,100,18803,98.146,,92.174,1,https://www.racing-reference.info/race-results/1963_Golden_State_100/UO, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
1963,UO,12,11/17/63,Phoenix,Arizona_State_Fairgrounds,18,Rodger Ward,wardro01,9,Watson / Offy ,1.000,D,100,16136,98.307,,85.010,2,https://www.racing-reference.info/race-results/1963_Bobby_Ball_Memorial/UO, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
