season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1953,UO,1,05/30/53,1953_01,Indianapolis,Indianapolis_Motor_Speedway,33,Bill Vukovich,vukovbi03,1,KK500A / Offy ,2.500,P,500,246301,138.392,,128.740,4,https://www.racing-reference.info/race-results/1953_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/vukovbi03/
1953,UO,2,06/07/53,1953_02,Milwaukee,Milwaukee_Mile,18,Jack McGrath,mcgraja01,4,Kurtis / Offy ,1.000,D,100,20600,100.306,,93.634,2,https://www.racing-reference.info/race-results/1953_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/mcgraja01/
1953,UO,3,06/21/53,1953_03,Springfield,Illinois_State_Fairgrounds,18,Rodger Ward,wardro01,3,Kurtis / Offy ,1.000,D,100,7497,105.603,3,89.645,3,https://www.racing-reference.info/race-results/1953_Springfield_100_%28June%29/UO, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
1953,UO,4,07/04/53,1953_04,Detroit,Michigan_State_Fairgrounds,18,Rodger Ward,wardro01,3,Kurtis / Offy ,1.000,D,51,7498,90.978,,82.257,2,https://www.racing-reference.info/race-results/1953_Detroit_100/UO, https://www.racing-reference.info/tracks/Michigan_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
1953,UO,5,08/22/53,1953_05,Springfield,Illinois_State_Fairgrounds,18,Sam Hanks,hankssa01,5,Kurtis / Offy ,1.000,D,100,18398,104.773,,91.162,,https://www.racing-reference.info/race-results/1953_Springfield_100_August%29/UO, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/hankssa01/
1953,UO,6,08/30/53,1953_06,Milwaukee,Milwaukee_Mile,22,Chuck Stevenson,stevech01,17,Kuzma / Offy ,1.000,D,200,26500,99.174,,89.580,6,https://www.racing-reference.info/race-results/1953_Milwaukee_200/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/stevech01/
1953,UO,7,09/07/53,1953_07,DuQuoin,DuQuoin_State_Fairgrounds,18,Sam Hanks,hankssa01,3,Kurtis / Offy ,1.000,D,100,15407,93.750,,89.984,4,https://www.racing-reference.info/race-results/1953_Ted_Horn_Memorial/UO, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/hankssa01/
1953,UO,8,09/07/53,1953_08,Pikes Peak,Pikes_Peak,21,Louis Unser,unserlo01,13,Kurtis / Offy ,12.420,H,12,12450,NTT,0,48.844,0,https://www.racing-reference.info/race-results/1953_Pikes_Peak_Hill_Climb/UO, https://www.racing-reference.info/tracks/Pikes_Peak,https://www.racing-reference.info/driver/unserlo01/
1953,UO,9,09/12/53,1953_09,Syracuse,New_York_State_Fairgrounds,18,Tony Bettenhausen,betteto02,5,Kurtis / Offy ,1.000,D,100,14998,101.896,,74.089,1,https://www.racing-reference.info/race-results/1953_Syracuse_100/UO, https://www.racing-reference.info/tracks/New_York_State_Fairgrounds,https://www.racing-reference.info/driver/betteto02/
1953,UO,10,09/26/53,1953_10,Indianapolis,Indiana_State_Fairgrounds,18,Bob Sweikert,sweikbo01,3,Kuzma / Offy ,1.000,D,100,24708,96.077,1,87.192,1,https://www.racing-reference.info/race-results/1953_Hoosier_Hundred/UO, https://www.racing-reference.info/tracks/Indiana_State_Fairgrounds,https://www.racing-reference.info/driver/sweikbo01/
1953,UO,11,10/25/53,1953_11,Sacramento,California_State_Fairgrounds,18,Jimmy Bryan,bryanji01,3,Kurtis / Offy ,1.000,D,100,9652,93.946,,79.786,2,https://www.racing-reference.info/race-results/1953_Golden_State_100/UO, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/bryanji01/
1953,UO,12,11/11/53,1953_12,Phoenix,Arizona_State_Fairgrounds,18,Tony Bettenhausen,betteto02,1,Kurtis / Offy ,1.000,D,100,9114,92.119,,83.916,2,https://www.racing-reference.info/race-results/1953_Phoenix_100/UO, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/betteto02/
