season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1912,UO,1,05/04/12,1912_01,Santa Monica,Santa_Monica_Road_Race_Course,8,George Joerimann,joerige01,8,Maxwell ,8.417,S,101,,,0,61.861,3,https://www.racing-reference.info/race-results/1912_Chanslor_and_Lyon_Trophy_Race/UO, https://www.racing-reference.info/tracks/Santa_Monica_Road_Race_Course,https://www.racing-reference.info/driver/joerige01/
1912,UO,2,05/04/12,1912_02,Santa Monica,Santa_Monica_Road_Race_Course,8,Ralph DePalma,depalra01,5,Mercer ,8.417,S,152,,,0,69.535,5,https://www.racing-reference.info/race-results/1912_Jepsen_Trophy_Race/UO, https://www.racing-reference.info/tracks/Santa_Monica_Road_Race_Course,https://www.racing-reference.info/driver/depalra01/
1912,UO,3,05/04/12,1912_03,Santa Monica,Santa_Monica_Road_Race_Course,9,Teddy Tetzlaff,tetzlte01,4,Fiat ,8.417,S,303,,,0,78.718,2,https://www.racing-reference.info/race-results/1912_Dick_Ferris_Trophy_Race/UO, https://www.racing-reference.info/tracks/Santa_Monica_Road_Race_Course,https://www.racing-reference.info/driver/tetzlte01/
1912,UO,4,05/30/12,1912_04,Indianapolis,Indianapolis_Motor_Speedway,24,Joe Dawson,dawsojo01,7,National ,2.500,B,500,55189,,,78.719,3,https://www.racing-reference.info/race-results/1912_International_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/dawsojo01/
1912,UO,5,07/05/12,1912_05,Tacoma,Tacoma_Road_Race_Course,5,Eddie Pullen,pulleed01,,Mercer ,5.000,S,150,,,0,61.937,2,https://www.racing-reference.info/race-results/1912_First_Montamara_Fiesta_Race/UO, https://www.racing-reference.info/tracks/Tacoma_Road_Race_Course,https://www.racing-reference.info/driver/pulleed01/
1912,UO,6,07/05/12,1912_06,Tacoma,Tacoma_Road_Race_Course,3,Earl Cooper,coopeea01,,Stutz / Wisconsin ,5.000,S,150,,,0,66.325,1,https://www.racing-reference.info/race-results/1912_Tacoma_Race_2/UO, https://www.racing-reference.info/tracks/Tacoma_Road_Race_Course,https://www.racing-reference.info/driver/coopeea01/
1912,UO,7,07/05/12,1912_07,Tacoma,Tacoma_Road_Race_Course,6,Teddy Tetzlaff,tetzlte01,5,Fiat ,5.000,S,200,,,0,69.556,2,https://www.racing-reference.info/race-results/1912_Tacoma_Race_3/UO, https://www.racing-reference.info/tracks/Tacoma_Road_Race_Course,https://www.racing-reference.info/driver/tetzlte01/
1912,UO,8,07/06/12,1912_08,Tacoma,Tacoma_Road_Race_Course,8,Teddy Tetzlaff,tetzlte01,4,Fiat ,5.000,S,250,,,0,66.075,5,https://www.racing-reference.info/race-results/1912_Montamarathon_Trophy_Race/UO, https://www.racing-reference.info/tracks/Tacoma_Road_Race_Course,https://www.racing-reference.info/driver/tetzlte01/
1912,UO,9,08/25/12,1912_09,Columbus,Columbus_Driving_Park,10,Spencer Wishart,wishasp01,3,Mercer ,1.000,D,200,,,,57.672,4,https://www.racing-reference.info/race-results/1912_Columbus_Race/UO, https://www.racing-reference.info/tracks/Columbus_Driving_Park,https://www.racing-reference.info/driver/wishasp01/
1912,UO,10,08/30/12,1912_10,Elgin,Elgin_Road_Race_Course,6,Hughie Hughes,hughehu01,6,Mercer ,8.470,S,152,,,0,65.029,1,https://www.racing-reference.info/race-results/1912_Aurora_Trophy_Race/UO, https://www.racing-reference.info/tracks/Elgin_Road_Race_Course,https://www.racing-reference.info/driver/hughehu01/
1912,UO,11,08/30/12,1912_11,Elgin,Elgin_Road_Race_Course,4,Charlie Merz,merzch01,4,Stutz / Wisconsin ,8.470,S,203,,,0,66.093,1,https://www.racing-reference.info/race-results/1912_Illinois_National_Trophy_Race/UO, https://www.racing-reference.info/tracks/Elgin_Road_Race_Course,https://www.racing-reference.info/driver/merzch01/
1912,UO,12,08/30/12,1912_12,Elgin,Elgin_Road_Race_Course,3,Harry Endicott,endicha01,1,Mason ,8.470,S,102,,,0,60.551,,https://www.racing-reference.info/race-results/1912_Jencks_Trophy_Race/UO, https://www.racing-reference.info/tracks/Elgin_Road_Race_Course,https://www.racing-reference.info/driver/endicha01/
