season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1917,UO,1,03/04/17,Los Angeles,Ascot_Speedway,11,Earl Cooper,coopeea01,2,Stutz / Stutz ,1.000,D,100,,,,68.353,3,https://www.racing-reference.info/race-results/1917_George_Washington_Sweepstakes/UO, https://www.racing-reference.info/tracks/Ascot_Speedway,https://www.racing-reference.info/driver/coopeea01/
1917,UO,2,05/10/17,Uniontown,Uniontown_Speedway,15,William Taylor,taylowi01,11,Stutz / Wisconsin ,1.125,W,113,,100.000,,89.250,,https://www.racing-reference.info/race-results/1917_Universal_Trophy_Race/UO, https://www.racing-reference.info/tracks/Uniontown_Speedway,https://www.racing-reference.info/driver/taylowi01/
1917,UO,3,05/30/17,Cincinnati,Cincinnati_Motor_Speedway,28,Louis Chevrolet,chevrlo01,6,Frontenac / Frontenac ,2.000,W,250,,109.000,,102.181,,https://www.racing-reference.info/race-results/1917_Sharonville_Sweepstakes/UO, https://www.racing-reference.info/tracks/Cincinnati_Motor_Speedway,https://www.racing-reference.info/driver/chevrlo01/
1917,UO,4,06/16/17,Maywood,Maywood_Speedway_Park,27,Earl Cooper,coopeea01,10,Stutz / Stutz ,2.000,W,250,,110.090,,103.107,12,https://www.racing-reference.info/race-results/1917_War_Derby/UO, https://www.racing-reference.info/tracks/Maywood_Speedway_Park,https://www.racing-reference.info/driver/coopeea01/
1917,UO,5,07/04/17,Omaha,Omaha_Speedway,15,Ralph Mulford,mulfora01,6,Hudson / Hudson ,1.250,W,150,,,,101.256,1,https://www.racing-reference.info/race-results/1917_Omaha_Derby/UO, https://www.racing-reference.info/tracks/Omaha_Speedway,https://www.racing-reference.info/driver/mulfora01/
1917,UO,6,07/14/17,Minneapolis,Twin_City_Motor_Speedway,11,Earl Cooper,coopeea01,3,Stutz / Stutz ,2.000,P,50,,,,97.249,,https://www.racing-reference.info/race-results/1917_Minneapolis_Race_1/UO, https://www.racing-reference.info/tracks/Twin_City_Motor_Speedway,https://www.racing-reference.info/driver/coopeea01/
1917,UO,7,07/14/17,Minneapolis,Twin_City_Motor_Speedway,16,Ira Vail,vailir01,4,Hudson / Hudson ,2.000,P,100,,,,96.264,,https://www.racing-reference.info/race-results/1917_Minneapolis_Race_2/UO, https://www.racing-reference.info/tracks/Twin_City_Motor_Speedway,https://www.racing-reference.info/driver/vailir01/
1917,UO,8,09/03/17,Tacoma,Pacific_Coast_Speedway,5,Earl Cooper,coopeea01,,Stutz / Stutz ,2.000,W,100,,,,87.146,1,https://www.racing-reference.info/race-results/1917_Army_Post_Sweepstakes/UO, https://www.racing-reference.info/tracks/Pacific_Coast_Speedway,https://www.racing-reference.info/driver/coopeea01/
1917,UO,9,09/03/17,Maywood,Maywood_Speedway_Park,7,Ralph DePalma,depalra01,,Packard / Packard ,2.000,W,50,,,,106.548,,https://www.racing-reference.info/race-results/1917_Chicago_Race_2/UO, https://www.racing-reference.info/tracks/Maywood_Speedway_Park,https://www.racing-reference.info/driver/depalra01/
1917,UO,10,09/03/17,Maywood,Maywood_Speedway_Park,7,Louis Chevrolet,chevrlo01,3,Frontenac / Frontenac ,2.000,W,100,,,,106.224,,https://www.racing-reference.info/race-results/1917_Chicago_Race_3/UO, https://www.racing-reference.info/tracks/Maywood_Speedway_Park,https://www.racing-reference.info/driver/chevrlo01/
