season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1983,UO,1,09/05/83,DuQuoin,DuQuoin_State_Fairgrounds,30,Gary Bettenhausen,bettega01,1,King / Chevy ,1.000,D,100,,110.739,3,,,https://www.racing-reference.info/race-results/1983_Ted_Horn_Memorial/UO, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/bettega01/
1983,UO,2,05/27/84,Indianapolis,Indianapolis_Motor_Speedway,33,Rick Mears,mearsri01,3,March / Cosworth ,2.500,P,500,2795899,210.029,5,163.612,17,https://www.racing-reference.info/race-results/1984_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/mearsri01/
