season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1919,UO,1,03/15/19,1919_01,Santa Monica,Santa_Monica_Road_Race_Course,17,Cliff Durant,durancl01,1,Stutz / Stutz ,7.360,S,250,,,0,81.270,0,https://www.racing-reference.info/race-results/1919_Santa_Monica_Race/UO, https://www.racing-reference.info/tracks/Santa_Monica_Road_Race_Course,https://www.racing-reference.info/driver/durancl01/
1919,UO,2,03/23/19,1919_02,Los Angeles,Ascot_Speedway,9,Roscoe Sarles,sarlero01,3,Duesenberg / Duesenberg ,1.000,D,150,,77.300,,70.800,,https://www.racing-reference.info/race-results/1919_Ascot_Race/UO, https://www.racing-reference.info/tracks/Ascot_Speedway,https://www.racing-reference.info/driver/sarlero01/
1919,UO,3,05/19/19,1919_03,Uniontown,Uniontown_Speedway,13,Tommy Milton,miltoto01,,Duesenberg / Duesenberg ,1.125,W,113,,,,96.220,,https://www.racing-reference.info/race-results/1919_Victory_Sweepstakes/UO, https://www.racing-reference.info/tracks/Uniontown_Speedway,https://www.racing-reference.info/driver/miltoto01/
1919,UO,4,05/30/19,1919_04,Indianapolis,Indianapolis_Motor_Speedway,33,Howdy Wilcox,wilcoho01,2,Peugeot / Peugeot ,2.500,B,500,50000,104.780,,88.050,4,https://www.racing-reference.info/race-results/1919_Liberty_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/wilcoho01/
1919,UO,5,06/14/19,1919_05,Sheepshead Bay,Sheepshead_Bay_Raceway,9,Tommy Milton,miltoto01,,Duesenberg / Duesenberg ,2.000,W,10,,,,112.430,,https://www.racing-reference.info/race-results/1919_International_Sweepstakes_Heat_1/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/miltoto01/
1919,UO,6,06/14/19,1919_06,Sheepshead Bay,Sheepshead_Bay_Raceway,5,Ralph Mulford,mulfora01,1,Frontenac / Frontenac ,2.000,W,10,,,,110.040,,https://www.racing-reference.info/race-results/1919_International_Sweepstakes_Heat_2/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/mulfora01/
1919,UO,7,06/14/19,1919_07,Sheepshead Bay,Sheepshead_Bay_Raceway,8,Ralph Mulford,mulfora01,1,Frontenac / Frontenac ,2.000,W,30,,,,112.360,,https://www.racing-reference.info/race-results/1919_International_Sweepstakes_Heat_3/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/mulfora01/
1919,UO,8,06/14/19,1919_08,Sheepshead Bay,Sheepshead_Bay_Raceway,8,Ralph DePalma,depalra01,3,Packard / Packard ,2.000,W,50,,,,113.680,,https://www.racing-reference.info/race-results/1919_International_Sweepstakes_Main/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/depalra01/
1919,UO,9,07/14/19,1919_09,Tacoma,Pacific_Coast_Speedway,5,Ralph Mulford,mulfora01,,Frontenac / Frontenac ,2.000,W,40,,,,99.830,,https://www.racing-reference.info/race-results/1919_Tacoma_Race_1/UO, https://www.racing-reference.info/tracks/Pacific_Coast_Speedway,https://www.racing-reference.info/driver/mulfora01/
1919,UO,10,07/14/19,1919_10,Tacoma,Pacific_Coast_Speedway,5,Louis Chevrolet,chevrlo01,3,Frontenac / Frontenac ,2.000,W,60,,,,97.860,,https://www.racing-reference.info/race-results/1919_Tacoma_Race_2/UO, https://www.racing-reference.info/tracks/Pacific_Coast_Speedway,https://www.racing-reference.info/driver/chevrlo01/
1919,UO,11,07/14/19,1919_11,Tacoma,Pacific_Coast_Speedway,5,Louis Chevrolet,chevrlo01,1,Frontenac / Frontenac ,2.000,W,80,,,,97.160,,https://www.racing-reference.info/race-results/1919_Tacoma_Race_3/UO, https://www.racing-reference.info/tracks/Pacific_Coast_Speedway,https://www.racing-reference.info/driver/chevrlo01/
1919,UO,12,07/14/19,1919_12,Sheepshead Bay,Sheepshead_Bay_Raceway,11,Gaston Chevrolet,chevrga01,8,Frontenac / Frontenac ,2.000,W,100,,,,110.500,,https://www.racing-reference.info/race-results/1919_Sheepshead_Bay_Race_5/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/chevrga01/
