season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1954,UO,1,05/31/54,1954_01,Indianapolis,Indianapolis_Motor_Speedway,33,Bill Vukovich,vukovbi03,19,KK500A / Offy ,2.500,P,500,268680,141.033,,130.840,12,https://www.racing-reference.info/race-results/1954_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/vukovbi03/
1954,UO,2,06/05/54,1954_02,Milwaukee,Milwaukee_Mile,22,Chuck Stevenson,stevech01,2,Kuzma / Offy ,1.000,P,100,25550,100.756,1,97.529,,https://www.racing-reference.info/race-results/1954_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/stevech01/
1954,UO,3,06/20/54,1954_03,Langhorne,Langhorne_Speedway,17,Jimmy Bryan,bryanji01,7,Kuzma / Offy ,1.000,D,100,13446,105.079,,97.545,1,https://www.racing-reference.info/race-results/1954_Langhorne_100/UO, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/bryanji01/
1954,UO,4,07/04/54,1954_04,Darlington,Darlington_Raceway,30,Manny Ayulo,ayuloma01,2,Kuzma / Offy ,1.375,P,201,14999,132.779,1,123.012,2,https://www.racing-reference.info/race-results/1954_Independence_Day_Sweepstakes/UO, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/ayuloma01/
1954,UO,5,08/21/54,1954_05,Springfield,Illinois_State_Fairgrounds,18,Jimmy Davies,davieji01,5,Ewing / Offy ,1.000,D,100,16463,104.287,,92.546,1,https://www.racing-reference.info/race-results/1954_Springfield_100/UO, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/davieji01/
1954,UO,6,08/29/54,1954_06,Milwaukee,Milwaukee_Mile,26,Manny Ayulo,ayuloma01,4,Kuzma / Offy ,1.000,P,200,30800,99.256,,96.261,8,https://www.racing-reference.info/race-results/1954_Milwaukee_250/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/ayuloma01/
1954,UO,7,09/06/54,1954_07,DuQuoin,DuQuoin_State_Fairgrounds,18,Sam Hanks,hankssa01,2,Kurtis / Offy ,1.000,D,83,14000,97.508,,88.029,1,https://www.racing-reference.info/race-results/1954_Ted_Horn_Memorial/UO, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/hankssa01/
1954,UO,8,09/06/54,1954_08,Pikes Peak,Pikes_Peak,18,Keith Andrews,andreke01,18,Kurtis / Offy ,12.420,H,12,10400,NTT,0,50.826,0,https://www.racing-reference.info/race-results/1954_Pikes_Peak_Hill_Climb/UO, https://www.racing-reference.info/tracks/Pikes_Peak,https://www.racing-reference.info/driver/andreke01/
1954,UO,9,09/11/54,1954_09,Syracuse,New_York_State_Fairgrounds,18,Bob Sweikert,sweikbo01,3,Kurtis / Offy ,1.000,D,100,14998,94.340,,90.320,3,https://www.racing-reference.info/race-results/1954_Syracuse_100/UO, https://www.racing-reference.info/tracks/New_York_State_Fairgrounds,https://www.racing-reference.info/driver/sweikbo01/
1954,UO,10,09/18/54,1954_10,Indianapolis,Indiana_State_Fairgrounds,18,Jimmy Bryan,bryanji01,5,Kuzma / Offy ,1.000,D,100,23600,94.912,,85.395,2,https://www.racing-reference.info/race-results/1954_Hoosier_Hundred/UO, https://www.racing-reference.info/tracks/Indiana_State_Fairgrounds,https://www.racing-reference.info/driver/bryanji01/
1954,UO,11,10/17/54,1954_11,Sacramento,California_State_Fairgrounds,18,Jimmy Bryan,bryanji01,3,Kuzma / Offy ,1.000,D,100,10210,97.087,,86.940,2,https://www.racing-reference.info/race-results/1954_Golden_State_100/UO, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/bryanji01/
1954,UO,12,11/07/54,1954_12,Phoenix,Arizona_State_Fairgrounds,18,Jimmy Bryan,bryanji01,4,Kuzma / Offy ,1.000,D,100,10000,93.434,,84.524,4,https://www.racing-reference.info/race-results/1954_Bobby_Ball_Memorial/UO, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/bryanji01/
1954,UO,13,11/14/54,1954_13,Las Vegas,Las_Vegas_Park_Speedway,18,Jimmy Bryan,bryanji01,1,Kuzma / Offy ,1.000,D,100,10000,95.923,,84.818,0,https://www.racing-reference.info/race-results/1954_Silver_State_Century/UO, https://www.racing-reference.info/tracks/Las_Vegas_Park_Speedway,https://www.racing-reference.info/driver/bryanji01/
