season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1976,UO,1,03/14/76,Phoenix,Phoenix_International_Raceway,22,Bobby Unser,unserbo01,2,Eagle / Offy ,1.000,P,150,57493,140.845,6,107.918,8,https://www.racing-reference.info/race-results/1976_Jimmy_Bryan_150/UO, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/unserbo01/
1976,UO,2,05/02/76,Trenton,Trenton_Speedway,22,Johnny Rutherford,ruthejo01,2,McLaren / Offy ,1.500,P,201,63419,166.307,3,133.499,9,https://www.racing-reference.info/race-results/1976_Trenton_200_%28May%29/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/ruthejo01/
1976,UO,3,05/30/76,Indianapolis,Indianapolis_Motor_Speedway,33,Johnny Rutherford,ruthejo01,1,McLaren / Offy ,2.500,P,255,1030763,188.957,6,148.725,8,https://www.racing-reference.info/race-results/1976_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/ruthejo01/
1976,UO,4,06/13/76,Milwaukee,Milwaukee_Mile,21,Mike Mosley,moslemi01,2,Eagle / Offy ,1.000,P,150,77286,127.660,0,121.577,1,https://www.racing-reference.info/race-results/1976_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/moslemi01/
1976,UO,5,06/27/76,Pocono,Pocono_International_Raceway,33,Al Unser,unseral01,16,Parnelli / Cosworth ,2.500,P,500,330600,NTT,10,143.622,18,https://www.racing-reference.info/race-results/1976_Schaefer_500/UO, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/unseral01/
1976,UO,6,07/18/76,Michigan,Michigan_International_Speedway,22,Gordon Johncock,johncgo01,2,Wildcat / DGS ,2.000,P,200,69581,198.238,2,165.033,7,https://www.racing-reference.info/race-results/1976_Norton_Twin_200s/UO, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/johncgo01/
1976,UO,7,08/01/76,College Station,Texas_World_Speedway,18,A.J. Foyt,foyta.01,1,Coyote / Foyt ,2.000,P,150,41324,207.314,1,172.885,2,https://www.racing-reference.info/race-results/1976_Texas_150/UO, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/foyta.01/
1976,UO,8,08/15/76,Trenton,Trenton_Speedway,22,Gordon Johncock,johncgo01,2,Wildcat / DGS ,1.500,P,176,65646,165.797,4,135.929,9,https://www.racing-reference.info/race-results/1976_Trenton_200_%28August%29/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/johncgo01/
1976,UO,9,08/22/76,Milwaukee,Milwaukee_Mile,18,Al Unser,unseral01,5,Parnelli / Cosworth ,1.000,P,200,59358,129.543,1,121.907,6,https://www.racing-reference.info/race-results/1976_Tony_Bettenhausen_200/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/unseral01/
1976,UO,10,09/05/76,Ontario,Ontario_Motor_Speedway,33,Bobby Unser,unserbo01,10,Eagle / Offy ,2.500,P,500,305813,190.416,9,143.246,17,https://www.racing-reference.info/race-results/1976_California_500/UO, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/unserbo01/
1976,UO,11,09/18/76,Michigan,Michigan_International_Speedway,22,A.J. Foyt,foyta.01,1,Coyote / Foyt ,2.000,P,150,70024,198.621,3,164.058,10,https://www.racing-reference.info/race-results/1976_Michigan_150/UO, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/foyta.01/
1976,UO,12,10/31/76,College Station,Texas_World_Speedway,22,Johnny Rutherford,ruthejo01,6,McLaren / Offy ,2.000,P,200,64231,206.718,4,150.315,10,https://www.racing-reference.info/race-results/1976_Benihana_World_Series_of_Auto_Racing/UO, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/ruthejo01/
1976,UO,13,11/07/76,Phoenix,Phoenix_International_Raceway,22,Al Unser,unseral01,10,Parnelli / Cosworth ,1.000,P,150,58011,141.287,3,107.695,4,https://www.racing-reference.info/race-results/1976_Bobby_Ball_150/UO, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/unseral01/
