season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1915,UO,1,01/09/15,Point Loma,Point_Loma_Road_Race_Course,19,Earl Cooper,coopeea01,,Stutz ,5.982,S,305,,,0,65.333,3,https://www.racing-reference.info/race-results/1915_San_Diego_Exposition_Road_Race/UO, https://www.racing-reference.info/tracks/Point_Loma_Road_Race_Course,https://www.racing-reference.info/driver/coopeea01/
1915,UO,2,02/03/15,Glendale,Tropica_Road,11,Eddie O'Donnell,odonned01,,Duesenberg ,1.906,S,101,,,0,47.680,,https://www.racing-reference.info/race-results/1915_Tropica_Race/UO, https://www.racing-reference.info/tracks/Tropica_Road,https://www.racing-reference.info/driver/odonned01/
1915,UO,3,02/07/15,Los Angeles,Ascot_Speedway,8,Eddie O'Donnell,odonned01,,Duesenberg ,1.000,D,100,,,,59.255,,https://www.racing-reference.info/race-results/1915_Ascot_Race/UO, https://www.racing-reference.info/tracks/Ascot_Speedway,https://www.racing-reference.info/driver/odonned01/
1915,UO,4,02/27/15,San Francisco,Panama-Pacific_Exhibition_Course,35,Dario Resta,restada01,13,Peugeot EX / Peugeot ,3.905,S,406,,,0,56.130,3,https://www.racing-reference.info/race-results/1915_American_Grand_Prize/UO, https://www.racing-reference.info/tracks/Panama-Pacific_Exhibition_Course,https://www.racing-reference.info/driver/restada01/
1915,UO,5,03/06/15,San Francisco,Panama-Pacific_Exhibition_Course,31,Dario Resta,restada01,9,Peugeot ,3.849,S,296,,,0,66.443,6,https://www.racing-reference.info/race-results/1915_William_K_Vanderbilt_Cup/UO, https://www.racing-reference.info/tracks/Panama-Pacific_Exhibition_Course,https://www.racing-reference.info/driver/restada01/
1915,UO,6,03/17/15,Venice,Venice_Road_Race_Course,21,Barney Oldfield,oldfiba02,12,Maxwell ,3.105,S,301,,,0,68.438,4,https://www.racing-reference.info/race-results/1915_Venice_Race/UO, https://www.racing-reference.info/tracks/Venice_Road_Race_Course,https://www.racing-reference.info/driver/oldfiba02/
1915,UO,7,03/20/15,Tucson,Tucson_Road_Race_Course,11,Barney Oldfield,oldfiba02,,Maxwell ,4.298,S,103,,,0,67.285,,https://www.racing-reference.info/race-results/1915_Tucson_Race/UO, https://www.racing-reference.info/tracks/Tucson_Road_Race_Course,https://www.racing-reference.info/driver/oldfiba02/
1915,UO,8,04/29/15,Oklahoma City,Oklahoma_City_Road_Race_Course,11,Bob Burman,burmabo01,6,Peugeot ,2.404,S,200,,,0,68.018,4,https://www.racing-reference.info/race-results/1915_Southern_Sweepstakes/UO, https://www.racing-reference.info/tracks/Oklahoma_City_Road_Race_Course,https://www.racing-reference.info/driver/burmabo01/
1915,UO,9,05/31/15,Indianapolis,Indianapolis_Motor_Speedway,24,Ralph DePalma,depalra01,2,Mercedes ,2.500,B,500,54300,98.900,,89.840,7,https://www.racing-reference.info/race-results/1915_International_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/depalra01/
1915,UO,10,06/09/15,Galesburg,Galesburg_District_Fairgrounds,13,Eddie O'Donnell,odonned01,3,Duesenberg ,1.000,D,100,,,,62.496,1,https://www.racing-reference.info/race-results/1915_Galesburg_Race/UO, https://www.racing-reference.info/tracks/Galesburg_District_Fairgrounds,https://www.racing-reference.info/driver/odonned01/
1915,UO,11,06/26/15,Maywood,Maywood_Speedway_Park,24,Dario Resta,restada01,1,Peugeot ,2.000,W,500,,,,97.582,5,https://www.racing-reference.info/race-results/1915_Chicago_Race/UO, https://www.racing-reference.info/tracks/Maywood_Speedway_Park,https://www.racing-reference.info/driver/restada01/
1915,UO,12,07/03/15,Sioux City,Sioux_City_Speedway,15,Eddie Rickenbacker,rickeed01,,Maxwell ,2.000,D,300,,,,74.705,,https://www.racing-reference.info/race-results/1915_Sioux_City_Race/UO, https://www.racing-reference.info/tracks/Sioux_City_Speedway,https://www.racing-reference.info/driver/rickeed01/
1915,UO,13,07/04/15,Tacoma,Pacific_Coast_Speedway,15,Glover Ruckstell,rucksgl01,,Mercer ,2.000,W,250,,,,84.722,,https://www.racing-reference.info/race-results/1915_Montamarathon_Trophy_Race/UO, https://www.racing-reference.info/tracks/Pacific_Coast_Speedway,https://www.racing-reference.info/driver/rucksgl01/
1915,UO,14,07/05/15,Tacoma,Pacific_Coast_Speedway,8,Eddie Pullen,pulleed01,,Mercer ,2.000,W,200,,,,84.960,2,https://www.racing-reference.info/race-results/1915_Golden_Potlach_Trophy_Race/UO, https://www.racing-reference.info/tracks/Pacific_Coast_Speedway,https://www.racing-reference.info/driver/pulleed01/
1915,UO,15,07/05/15,Omaha,Omaha_Speedway,8,Eddie Rickenbacker,rickeed01,,Maxwell ,1.250,W,300,,,,91.068,1,https://www.racing-reference.info/race-results/1915_Omaha_Race/UO, https://www.racing-reference.info/tracks/Omaha_Speedway,https://www.racing-reference.info/driver/rickeed01/
1915,UO,16,07/09/15,Burlington,Tri-State_Fair_Grounds,7,Bob Burman,burmabo01,,Peugeot ,0.500,D,100,,,,47.061,2,https://www.racing-reference.info/race-results/1915_Burlington_Race/UO, https://www.racing-reference.info/tracks/Tri-State_Fair_Grounds,https://www.racing-reference.info/driver/burmabo01/
1915,UO,17,08/07/15,Des Moines,Des_Moines_Speedway,12,Ralph Mulford,mulfora01,,Duesenberg ,1.000,W,300,,,,86.919,6,https://www.racing-reference.info/race-results/1915_Des_Moines_Race/UO, https://www.racing-reference.info/tracks/Des_Moines_Speedway,https://www.racing-reference.info/driver/mulfora01/
1915,UO,18,08/07/15,Maywood,Maywood_Speedway_Park,4,Dario Resta,restada01,2,Peugeot ,2.000,W,100,,,,101.862,2,https://www.racing-reference.info/race-results/1915_Challenge_Cup_Match_Race/UO, https://www.racing-reference.info/tracks/Maywood_Speedway_Park,https://www.racing-reference.info/driver/restada01/
1915,UO,19,08/20/15,Elgin,Elgin_Road_Race_Course,9,Earl Cooper,coopeea01,,Stutz ,8.384,S,302,,,0,74.979,4,https://www.racing-reference.info/race-results/1915_Chicago_Auto_Club_Trophy_Race/UO, https://www.racing-reference.info/tracks/Elgin_Road_Race_Course,https://www.racing-reference.info/driver/coopeea01/
1915,UO,20,08/21/15,Elgin,Elgin_Road_Race_Course,13,Gil Andersen,andergi01,,Stutz ,8.384,S,302,,,0,77.256,2,https://www.racing-reference.info/race-results/1915_Elgin_National_Trophy_Race/UO, https://www.racing-reference.info/tracks/Elgin_Road_Race_Course,https://www.racing-reference.info/driver/andergi01/
1915,UO,21,08/28/15,Kalamazoo,Recreation_Park,12,Ralph DePalma,depalra01,,Stutz ,1.000,D,100,,,,64.155,5,https://www.racing-reference.info/race-results/1915_Kalamazoo_Race/UO, https://www.racing-reference.info/tracks/Recreation_Park,https://www.racing-reference.info/driver/depalra01/
1915,UO,22,09/04/15,Minneapolis,Twin_City_Motor_Speedway,14,Earl Cooper,coopeea01,,Stutz ,2.000,P,500,,,,86.354,13,https://www.racing-reference.info/race-results/1915_Minneapolis_Race/UO, https://www.racing-reference.info/tracks/Twin_City_Motor_Speedway,https://www.racing-reference.info/driver/coopeea01/
1915,UO,23,09/18/15,Cranston,Narragansett_Park_Speedway,14,Eddie Rickenbacker,rickeed01,,Maxwell ,1.000,P,100,,,,60.354,5,https://www.racing-reference.info/race-results/1915_Providence_Race/UO, https://www.racing-reference.info/tracks/Narragansett_Park_Speedway,https://www.racing-reference.info/driver/rickeed01/
1915,UO,24,10/09/15,Sheepshead Bay,Sheepshead_Bay_Raceway,21,Gil Andersen,andergi01,5,Stutz ,2.000,W,350,,115.756,,102.590,6,https://www.racing-reference.info/race-results/1915_Astor_Cup/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/andergi01/
1915,UO,25,11/02/15,Sheepshead Bay,Sheepshead_Bay_Raceway,6,Dario Resta,restada01,2,Peugeot ,2.000,W,100,,,,105.395,3,https://www.racing-reference.info/race-results/1915_Harkness_Trophy_Race/UO, https://www.racing-reference.info/tracks/Sheepshead_Bay_Raceway,https://www.racing-reference.info/driver/restada01/
1915,UO,26,11/20/15,Phoenix,Arizona_State_Fairgrounds,13,Earl Cooper,coopeea01,,Stutz ,1.000,D,109,,,,64.390,4,https://www.racing-reference.info/race-results/1915_Phoenix_Race/UO, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/coopeea01/
1915,UO,27,11/25/15,San Francisco,Panama-Pacific_Exhibition_Course,4,Earl Cooper,coopeea01,,Stutz ,3.849,S,104,,,,55.235,,https://www.racing-reference.info/race-results/1915_San_Francisco_Race_3/UO, https://www.racing-reference.info/tracks/Panama-Pacific_Exhibition_Course,https://www.racing-reference.info/driver/coopeea01/
