season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1972,UO,1,03/18/72,Phoenix,Phoenix_International_Raceway,24,Bobby Unser,unserbo01,1,Eagle / Offy ,1.000,P,150,48536,141.996,5,102.805,6,https://www.racing-reference.info/race-results/1972_Jimmy_Bryan_150/UO, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/unserbo01/
1972,UO,2,04/23/72,Trenton,Trenton_Speedway,23,Gary Bettenhausen,bettega01,5,McLaren / Offy ,1.500,P,201,68569,165.289,2,146.211,2,https://www.racing-reference.info/race-results/1972_Trentonian_200/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/bettega01/
1972,UO,3,05/27/72,Indianapolis,Indianapolis_Motor_Speedway,33,Mark Donohue,donohma01,3,McLaren / Offy ,2.500,P,500,1037377,195.940,5,162.962,7,https://www.racing-reference.info/race-results/1972_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/donohma01/
1972,UO,4,06/04/72,Milwaukee,Milwaukee_Mile,24,Bobby Unser,unserbo01,1,Eagle / Offy ,1.000,P,150,71638,126.064,3,109.131,3,https://www.racing-reference.info/race-results/1972_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/unserbo01/
1972,UO,5,07/16/72,Michigan,Michigan_International_Speedway,26,Joe Leonard,leonajo01,11,Parnelli / Offy ,2.000,P,200,66264,189.778,5,140.685,7,https://www.racing-reference.info/race-results/1972_Michigan_200/UO, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/leonajo01/
1972,UO,6,07/29/72,Pocono,Pocono_International_Raceway,33,Joe Leonard,leonajo01,6,Parnelli / Offy ,2.500,P,500,325193,189.473,,154.781,11,https://www.racing-reference.info/race-results/1972_Schaefer_500/UO, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/leonajo01/
1972,UO,7,08/13/72,Milwaukee,Milwaukee_Mile,25,Joe Leonard,leonajo01,2,Parnelli / Offy ,1.000,P,200,50037,127.932,4,111.652,1,https://www.racing-reference.info/race-results/1972_Tony_Bettenhausen_200/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/leonajo01/
1972,UO,8,09/03/72,Ontario,Ontario_Motor_Speedway,33,Roger McCluskey,mccluro01,8,McLaren / Offy ,2.500,P,500,557518,199.600,11,151.540,9,https://www.racing-reference.info/race-results/1972_California_500/UO, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/mccluro01/
1972,UO,9,09/24/72,Trenton,Trenton_Speedway,28,Bobby Unser,unserbo01,1,Eagle / Offy ,1.500,P,300,75972,171.521,,143.880,14,https://www.racing-reference.info/race-results/1972_Trenton_300/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/unserbo01/
1972,UO,10,11/04/72,Phoenix,Phoenix_International_Raceway,24,Bobby Unser,unserbo01,3,Eagle / Offy ,1.000,P,150,49207,141.732,1,127.618,4,https://www.racing-reference.info/race-results/1972_Best_Western_150/UO, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/unserbo01/
