season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1959,UO,1,04/04/59,1959_01,Daytona,Daytona_International_Speedway,20,Jim Rathmann,rathmji01,2,Watson / Offy ,2.500,P,100,20410,173.210,,170.261,3,https://www.racing-reference.info/race-results/1959_Daytona_100/UO, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/rathmji01/
1959,UO,2,04/19/59,1959_02,Trenton,Trenton_Speedway,21,Tony Bettenhausen,betteto02,2,Kuzma / Offy ,1.000,P,87,17662,103.110,1,91.160,5,https://www.racing-reference.info/race-results/1959_Race_of_Champions/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/betteto02/
1959,UO,3,05/30/59,1959_03,Indianapolis,Indianapolis_Motor_Speedway,33,Rodger Ward,wardro01,6,Watson / Offy ,2.500,P,500,337600,145.908,,135.857,12,https://www.racing-reference.info/race-results/1959_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/wardro01/
1959,UO,4,06/07/59,1959_04,Milwaukee,Milwaukee_Mile,22,Johnny Thomson,thomsjo01,1,Lesovsky / Offy ,1.000,P,100,24810,103.523,,98.609,0,https://www.racing-reference.info/race-results/1959_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/thomsjo01/
1959,UO,5,06/14/59,1959_05,Langhorne,Langhorne_Speedway,18,Van Johnson,johnsva01,11,Kurtis / Offy ,1.000,D,100,21181,105.448,,99.553,2,https://www.racing-reference.info/race-results/1959_Langhorne_100/UO, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/johnsva01/
1959,UO,6,08/22/59,1959_06,Springfield,Illinois_State_Fairgrounds,18,Len Sutton,suttole01,8,Kuzma / Offy ,1.000,D,100,19381,106.509,,95.186,1,https://www.racing-reference.info/race-results/1959_Springfield_100/UO, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/suttole01/
1959,UO,7,08/30/59,1959_07,Milwaukee,Milwaukee_Mile,26,Rodger Ward,wardro01,19,Watson / Offy ,1.000,P,200,31630,101.354,,96.445,5,https://www.racing-reference.info/race-results/1959_Milwaukee_200/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/wardro01/
1959,UO,8,09/07/59,1959_08,DuQuoin,DuQuoin_State_Fairgrounds,18,Rodger Ward,wardro01,2,Watson / Offy ,1.000,D,100,20861,101.038,,93.267,1,https://www.racing-reference.info/race-results/1959_Ted_Horn_Memorial/UO, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
1959,UO,9,09/12/59,1959_09,Syracuse,New_York_State_Fairgrounds,18,Eddie Sachs,sachsed01,2,Meskowski / Offy ,1.000,D,100,17660,100.363,,94.122,1,https://www.racing-reference.info/race-results/1959_Syracuse_100/UO, https://www.racing-reference.info/tracks/New_York_State_Fairgrounds,https://www.racing-reference.info/driver/sachsed01/
1959,UO,10,09/19/59,1959_10,Indianapolis,Indiana_State_Fairgrounds,18,Rodger Ward,wardro01,1,Watson / Offy ,1.000,D,100,36535,98.442,,91.032,0,https://www.racing-reference.info/race-results/1959_Hoosier_Hundred/UO, https://www.racing-reference.info/tracks/Indiana_State_Fairgrounds,https://www.racing-reference.info/driver/wardro01/
1959,UO,11,09/27/59,1959_11,Trenton,Trenton_Speedway,22,Eddie Sachs,sachsed01,1,Meskowski / Offy ,1.000,P,100,17661,100.531,,97.398,0,https://www.racing-reference.info/race-results/1959_Trenton_100/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/sachsed01/
1959,UO,12,10/18/59,1959_12,Phoenix,Arizona_State_Fairgrounds,18,Tony Bettenhausen,betteto02,8,Kuzma / Offy ,1.000,D,100,13018,93.531,,88.458,3,https://www.racing-reference.info/race-results/1959_Bobby_Ball_Memorial/UO, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/betteto02/
1959,UO,13,10/25/59,1959_13,Sacramento,California_State_Fairgrounds,18,Jim Hurtubise,hurtuji01,10,Kuzma / Offy ,1.000,D,100,17860,98.928,,86.465,3,https://www.racing-reference.info/race-results/1959_Golden_State_100/UO, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/hurtuji01/
