season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1975,UO,1,03/02/75,Ontario,Ontario_Motor_Speedway,13,A.J. Foyt,foyta.01,1,Coyote / Foyt ,2.500,P,100,,,1,177.085,0,https://www.racing-reference.info/race-results/1975_Ontario_Heat_1/UO, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/foyta.01/
1975,UO,2,03/02/75,Ontario,Ontario_Motor_Speedway,17,Wally Dallenbach,dallewa01,3,Eagle / Offy ,2.500,P,100,,,2,150.305,4,https://www.racing-reference.info/race-results/1975_Ontario_Heat_2/UO, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/dallewa01/
1975,UO,3,03/09/75,Ontario,Ontario_Motor_Speedway,33,A.J. Foyt,foyta.01,1,Coyote / Foyt ,2.500,P,500,374767,196.549,5,154.344,7,https://www.racing-reference.info/race-results/1975_California_500/UO, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/foyta.01/
1975,UO,4,03/16/75,Phoenix,Phoenix_International_Raceway,19,Johnny Rutherford,ruthejo01,2,McLaren / Offy ,1.000,P,150,48023,141.343,5,110.971,6,https://www.racing-reference.info/race-results/1975_Bricklin_150/UO, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/ruthejo01/
1975,UO,5,04/06/75,Trenton,Trenton_Speedway,17,A.J. Foyt,foyta.01,10,Coyote / Foyt ,1.500,P,201,59184,NTT,1,154.646,6,https://www.racing-reference.info/race-results/1975_Trenton_200/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/foyta.01/
1975,UO,6,05/25/75,Indianapolis,Indianapolis_Motor_Speedway,33,Bobby Unser,unserbo01,3,Eagle / Offy ,2.500,P,435,952509,193.976,5,149.213,15,https://www.racing-reference.info/race-results/1975_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/unserbo01/
1975,UO,7,06/08/75,Milwaukee,Milwaukee_Mile,22,A.J. Foyt,foyta.01,1,Coyote / Foyt ,1.000,P,150,73708,128.801,1,114.042,8,https://www.racing-reference.info/race-results/1975_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/foyta.01/
1975,UO,8,06/29/75,Pocono,Pocono_International_Raceway,33,A.J. Foyt,foyta.01,2,Coyote / Foyt ,2.500,P,425,317950,183.281,8,140.712,15,https://www.racing-reference.info/race-results/1975_Schaefer_500/UO, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/foyta.01/
1975,UO,9,07/20/75,Michigan,Michigan_International_Speedway,22,A.J. Foyt,foyta.01,1,Coyote / Foyt ,2.000,P,200,64525,193.809,5,158.907,13,https://www.racing-reference.info/race-results/1975_Norton_200/UO, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/foyta.01/
1975,UO,10,08/17/75,Milwaukee,Milwaukee_Mile,21,Mike Mosley,moslemi01,6,Eagle / Offy ,1.000,P,200,57815,129.496,6,114.393,13,https://www.racing-reference.info/race-results/1975_Tony_Bettenhausen_200/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/moslemi01/
1975,UO,11,09/13/75,Michigan,Michigan_International_Speedway,22,Tom Sneva,snevato01,7,McLaren / Offy ,2.000,P,150,115027,201.117,1,176.160,9,https://www.racing-reference.info/race-results/1975_Michigan_Grand_Prix/UO, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/snevato01/
1975,UO,12,09/21/75,Trenton,Trenton_Speedway,18,Gordon Johncock,johncgo01,3,Wildcat / DGS ,1.500,P,150,40045,167.963,5,123.511,10,https://www.racing-reference.info/race-results/1975_Trenton_150/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/johncgo01/
1975,UO,13,11/09/75,Phoenix,Phoenix_International_Raceway,24,A.J. Foyt,foyta.01,5,Coyote / Foyt ,1.000,P,150,62493,141.732,4,111.055,7,https://www.racing-reference.info/race-results/1975_Phoenix_150/UO, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/foyta.01/
