season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1973,UO,1,04/07/73,College Station,Texas_World_Speedway,26,Al Unser,unseral01,4,Parnelli / Offy ,2.000,P,200,87056,212.766,5,153.224,5,https://www.racing-reference.info/race-results/1973_Texas_200_%28April%29/UO, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/unseral01/
1973,UO,2,04/15/73,Trenton,Trenton_Speedway,24,A.J. Foyt,foyta.01,2,Coyote / Foyt ,1.500,P,150,35593,168.434,3,138.359,6,https://www.racing-reference.info/race-results/1973_Trentonian_Split_300_Heat_1/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/foyta.01/
1973,UO,3,04/15/73,Trenton,Trenton_Speedway,21,Mario Andretti,andrema01,4,Parnelli / Offy ,1.500,P,150,33176,,1,149.626,5,https://www.racing-reference.info/race-results/1973_Trentonian_Split_300_Heat_2/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/andrema01/
1973,UO,4,05/30/73,Indianapolis,Indianapolis_Motor_Speedway,33,Gordon Johncock,johncgo01,11,Eagle / Offy ,2.500,P,333,1005049,198.413,,159.036,5,https://www.racing-reference.info/race-results/1973_Indianapolis_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/johncgo01/
1973,UO,5,06/10/73,Milwaukee,Milwaukee_Mile,24,Bobby Unser,unserbo01,1,Eagle / Offy ,1.000,P,150,77893,127.750,3,113.965,2,https://www.racing-reference.info/race-results/1973_Rex_Mays_Classic/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/unserbo01/
1973,UO,6,07/01/73,Pocono,Pocono_International_Raceway,33,A.J. Foyt,foyta.01,14,Coyote / Foyt ,2.500,P,500,382289,190.468,10,144.948,29,https://www.racing-reference.info/race-results/1973_Schaefer_500/UO, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/foyta.01/
1973,UO,7,07/15/73,Michigan,Michigan_International_Speedway,26,Roger McCluskey,mccluro01,4,McLaren / Offy ,2.000,P,200,69306,204.487,3,161.146,13,https://www.racing-reference.info/race-results/1973_Michigan_200/UO, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/mccluro01/
1973,UO,8,08/12/73,Milwaukee,Milwaukee_Mile,26,Wally Dallenbach,dallewa01,1,Eagle / Offy ,1.000,P,200,54985,131.820,6,108.320,12,https://www.racing-reference.info/race-results/1973_Tony_Bettenhausen_200/UO, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/dallewa01/
1973,UO,9,08/26/73,Ontario,Ontario_Motor_Speedway,13,Wally Dallenbach,dallewa01,5,Eagle / Offy ,2.500,P,100,,,0,179.919,3,https://www.racing-reference.info/race-results/1973_Ontario_Heat_1/UO, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/dallewa01/
1973,UO,10,08/26/73,Ontario,Ontario_Motor_Speedway,14,Johnny Rutherford,ruthejo01,1,McLaren / Offy ,2.500,P,100,,,1,164.162,3,https://www.racing-reference.info/race-results/1973_Ontario_Heat_2/UO, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/ruthejo01/
1973,UO,11,09/02/73,Ontario,Ontario_Motor_Speedway,33,Wally Dallenbach,dallewa01,5,Eagle / Offy ,2.500,P,500,370009,200.089,10,157.660,31,https://www.racing-reference.info/race-results/1973_California_500/UO, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/dallewa01/
1973,UO,12,09/16/73,Michigan,Michigan_International_Speedway,24,"Billy Vukovich, Jr.",vukovbi01,14,Eagle / Offy ,2.000,P,126,,204.545,2,134.026,6,https://www.racing-reference.info/race-results/1973_Michigan_Twin_125s_1/UO, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/vukovbi01/
1973,UO,13,09/16/73,Michigan,Michigan_International_Speedway,17,Johnny Rutherford,ruthejo01,2,McLaren / Offy ,2.000,P,126,73819,,2,157.243,4,https://www.racing-reference.info/race-results/1973_Michigan_Twin_125s_2/UO, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/ruthejo01/
1973,UO,14,09/23/73,Trenton,Trenton_Speedway,26,Gordon Johncock,johncgo01,1,Eagle / Offy ,1.500,P,201,45250,169.087,7,135.025,7,https://www.racing-reference.info/race-results/1973_Trenton_200/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/johncgo01/
1973,UO,15,10/06/73,College Station,Texas_World_Speedway,26,Gary Bettenhausen,bettega01,14,McLaren / Offy ,2.000,P,200,71150,214.158,3,181.910,10,https://www.racing-reference.info/race-results/1973_Texas_200_%28October%29/UO, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/bettega01/
1973,UO,16,11/03/73,Phoenix,Phoenix_International_Raceway,22,Gordon Johncock,johncgo01,1,Eagle / Offy ,1.000,P,150,54410,142.631,6,115.015,6,https://www.racing-reference.info/race-results/1973_Arizona_150/UO, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/johncgo01/
