season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1996,NA,1996_Dodge_Dealers_Grand_Prix_Race_2,1996_02_NA,9,9,10,canada,Ed_Delong,Ed Delong,Armadillo Products,,BMW 318is,21,,running,0,8
1996,NA,1996_Dodge_Dealers_Grand_Prix_Race_2,1996_02_NA,10,10,6,uk,Martin_Stretton,Martin Stretton,Ecurie Atlanta,,Mercedes-Benz 190E,0,,did not start,0,0
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,1,4,18,usa,Darren_Law,Darren Law,Concord Transport,,BMW 318is,15,,running,14,22
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,2,5,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,15,,running,0,17
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,3,3,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,15,,running,0,15
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,4,7,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,15,,running,0,13
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,5,6,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,15,,running,0,12
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,6,1,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,15,,running,0,11
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,7,8,10,canada,Ed_Delong,Ed Delong,Armadillo Products,,BMW 318is,15,,running,0,10
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,8,2,2,new_zealand,Rod_Millen,Rod Millen,Toyota,,Toyota Carina,7,,did not finish,1,1
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_1,1996_03_NA,9,9,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,0,,did not start,0,0
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,1,5,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,14,,running,9,22
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,2,2,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,14,,running,5,18
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,3,6,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,14,,running,0,15
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,4,3,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,14,,running,0,13
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,5,4,2,new_zealand,Rod_Millen,Rod Millen,Toyota,,Toyota Carina,14,,running,0,12
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,6,7,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,14,,running,0,11
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,7,8,10,canada,Ed_Delong,Ed Delong,Armadillo Products,,BMW 318is,14,,running,0,10
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,8,1,18,usa,Darren_Law,Darren Law,Concord Transport,,BMW 318is,1,,crash,0,1
1996,NA,1996_ITT_Automotive_Detroit_Grand_Prix_Race_2,1996_04_NA,9,9,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,0,,did not start,0,0
1996,NA,1996_Budweiser-G.I._Joes_200_Race_1,1996_05_NA,1,1,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,19,,running,19,23
1996,NA,1996_Budweiser-G.I._Joes_200_Race_1,1996_05_NA,2,2,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,19,,running,0,17
1996,NA,1996_Budweiser-G.I._Joes_200_Race_1,1996_05_NA,3,3,62,usa,Forrest_Granlund,Forrest Granlund,Hart Honda / Honda Accord,,Honda Accord,19,,running,0,15
1996,NA,1996_Budweiser-G.I._Joes_200_Race_1,1996_05_NA,4,4,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,19,,running,0,13
1996,NA,1996_Budweiser-G.I._Joes_200_Race_1,1996_05_NA,5,8,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,19,,running,0,12
1996,NA,1996_Budweiser-G.I._Joes_200_Race_1,1996_05_NA,6,5,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,19,,running,0,11
1996,NA,1996_Budweiser-G.I._Joes_200_Race_1,1996_05_NA,7,7,27,puerto_rico,Victor_Gonzalez_Jr,"Victor Gonzalez, Jr.",Fastech Group,,Ford Mondeo,19,,running,0,10
1996,NA,1996_Budweiser-G.I._Joes_200_Race_1,1996_05_NA,8,6,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,19,,running,0,9
1996,NA,1996_Budweiser-_G.I._Joes_200_Race_2,1996_06_NA,1,3,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,19,,running,19,22
1996,NA,1996_Budweiser-_G.I._Joes_200_Race_2,1996_06_NA,2,2,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,19,,running,0,17
1996,NA,1996_Budweiser-_G.I._Joes_200_Race_2,1996_06_NA,3,4,62,usa,Forrest_Granlund,Forrest Granlund,Hart Honda / Honda Accord,,Honda Accord,19,,running,0,15
1996,NA,1996_Budweiser-_G.I._Joes_200_Race_2,1996_06_NA,4,5,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,19,,running,0,13
1996,NA,1996_Budweiser-_G.I._Joes_200_Race_2,1996_06_NA,5,1,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,19,,running,0,13
1996,NA,1996_Budweiser-_G.I._Joes_200_Race_2,1996_06_NA,6,8,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,19,,running,0,11
1996,NA,1996_Budweiser-_G.I._Joes_200_Race_2,1996_06_NA,7,6,27,puerto_rico,Victor_Gonzalez_Jr,"Victor Gonzalez, Jr.",Fastech Group,,Ford Mondeo,12,,did not finish,0,10
1996,NA,1996_Budweiser-_G.I._Joes_200_Race_2,1996_06_NA,8,7,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,10,,did not finish,0,9
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,1,2,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,19,,running,7,21
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,2,1,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,19,,running,12,20
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,3,4,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,19,,running,0,15
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,4,3,2,new_zealand,Rod_Millen,Rod Millen,Toyota,,Toyota Carina,19,,running,0,13
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,5,11,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,19,,running,0,12
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,6,7,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,19,,running,0,11
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,7,6,62,usa,Forrest_Granlund,Forrest Granlund,Hart Honda / Honda Accord,,Honda Accord,19,,running,0,10
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,8,8,10,canada,Ed_Delong,Ed Delong,Armadillo Products,,BMW 318is,18,,running,0,9
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,9,5,18,usa,Darren_Law,Darren Law,Concord Transport,,BMW 318is,15,,did not finish,0,8
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,10,9,25,uk,Nigel_Smith_(2),Nigel Smith,Icebreakers,,Opel Vectra GT,14,,did not finish,0,7
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,11,12,20,canada,Jim_Kenzie,Jim Kenzie,Delong Motorsports,,BMW 318is,7,,did not finish,0,0
1996,NA,1996_Molson_Indy_Toronto_Race_1,1996_07_NA,12,10,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,1,3,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,20,,running,19,22
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,2,2,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,20,,running,1,18
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,3,1,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,20,,running,0,16
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,4,5,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,20,,running,0,13
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,5,4,62,usa,Forrest_Granlund,Forrest Granlund,Hart Honda / Honda Accord,,Honda Accord,20,,running,0,12
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,6,7,2,new_zealand,Rod_Millen,Rod Millen,Toyota,,Toyota Carina,20,,running,0,11
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,7,8,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,20,,running,0,10
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,8,6,18,usa,Darren_Law,Darren Law,Concord Transport,,BMW 318is,20,,running,0,9
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,9,9,10,canada,Ed_Delong,Ed Delong,Armadillo Products,,BMW 318is,1,,did not finish,0,0
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,10,10,25,uk,Nigel_Smith_(2),Nigel Smith,Icebreakers,,Vauxhall Cavalier,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,11,11,20,canada,Jim_Kenzie,Jim Kenzie,Delong Motorsports,,BMW 318is,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Toronto_Race_2,1996_08_NA,12,12,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,0,,did not start,0,0
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,1,3,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,20,,running,20,22
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,2,2,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,20,,running,0,17
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,3,4,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,20,,running,0,15
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,4,5,62,usa,Peter_Cunningham,Peter Cunningham,Hart Honda / Honda Accord,,Honda Accord,20,,running,0,13
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,5,8,27,usa,David_Welch,David Welch,Fastech Group,,Ford Mondeo,20,,running,0,12
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,6,6,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,20,,running,0,11
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,7,1,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,14,,did not finish,0,11
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,8,9,9,uk,Albert_Mirko,Albert Mirko,Red Line Oil,,Honda Accord,4,,did not finish,0,0
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_1,1996_09_NA,9,7,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,2,,did not finish,0,0
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,1,1,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,22,,running,22,23
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,2,3,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,22,,running,0,17
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,3,2,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,22,,running,0,15
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,4,7,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,22,,running,0,13
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,5,8,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,22,,running,0,12
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,6,4,62,usa,Peter_Cunningham,Peter Cunningham,Hart Honda / Honda Accord,,Honda Accord,20,,running,0,11
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,7,6,27,usa,David_Welch,David Welch,Fastech Group,,Ford Mondeo,18,,did not finish,0,10
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,8,5,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,7,,did not finish,0,0
1996,NA,1996_Grand_Prix_Players_de_Trois-Rivieres_Race_2,1996_10_NA,9,9,9,uk,Albert_Mirko,Albert Mirko,Red Line Oil,,Honda Accord,0,,did not start,0,0
1996,NA,1996_Miller_200_Race_1,1996_11_NA,1,1,62,usa,Peter_Cunningham,Peter Cunningham,Hart Honda / Honda Accord,,Honda Accord,11,,running,11,23
1996,NA,1996_Miller_200_Race_1,1996_11_NA,2,4,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,11,,running,0,17
1996,NA,1996_Miller_200_Race_1,1996_11_NA,3,3,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,11,,running,0,15
1996,NA,1996_Miller_200_Race_1,1996_11_NA,4,6,18,usa,Darren_Law,Darren Law,Concord Transport,,BMW 318is,11,,running,0,13
1996,NA,1996_Miller_200_Race_1,1996_11_NA,5,5,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,11,,running,0,12
1996,NA,1996_Miller_200_Race_1,1996_11_NA,6,7,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,11,,running,0,11
1996,NA,1996_Miller_200_Race_1,1996_11_NA,7,11,27,uk,Paul_Charsley,Paul Charsley,Fastech Group,,Ford Mondeo,11,,running,0,10
1996,NA,1996_Miller_200_Race_1,1996_11_NA,8,8,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,11,,running,0,9
1996,NA,1996_Miller_200_Race_1,1996_11_NA,9,9,25,uk,Nigel_Smith_(2),Nigel Smith,Icebreakers,,Vauxhall Cavalier,7,,oil leak,0,8
1996,NA,1996_Miller_200_Race_1,1996_11_NA,10,2,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,7,,did not finish,0,7
1996,NA,1996_Miller_200_Race_1,1996_11_NA,11,10,9,uk,Albert_Mirko,Albert Mirko,Red Line Oil,,Honda Accord,4,,did not finish,0,0
1996,NA,1996_Miller_200_Race_1,1996_11_NA,12,12,86,usa,Chris_Reinke,Chris Reinke,Team Contour Racing,,Ford Contour,0,,did not start,0,0
1996,NA,1996_Miller_200_Race_2,1996_12_NA,1,9,62,usa,Peter_Cunningham,Peter Cunningham,Hart Honda / Honda Accord,,Honda Accord,17,,running,7,21
1996,NA,1996_Miller_200_Race_2,1996_12_NA,2,10,21,uk,Peter_Hardman,Peter Hardman,TC Kline Racing,,Honda Accord,17,,running,0,17
1996,NA,1996_Miller_200_Race_2,1996_12_NA,3,1,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,17,,running,10,18
1996,NA,1996_Miller_200_Race_2,1996_12_NA,4,3,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,17,,running,0,13
1996,NA,1996_Miller_200_Race_2,1996_12_NA,5,4,18,usa,Darren_Law,Darren Law,Concord Transport,,BMW 318is,17,,running,0,12
1996,NA,1996_Miller_200_Race_2,1996_12_NA,6,2,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,17,,running,0,11
1996,NA,1996_Miller_200_Race_2,1996_12_NA,7,7,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,16,,running,0,10
1996,NA,1996_Miller_200_Race_2,1996_12_NA,8,8,27,uk,Paul_Charsley,Paul Charsley,Fastech Group,,Ford Mondeo,16,,running,0,9
1996,NA,1996_Miller_200_Race_2,1996_12_NA,9,6,25,uk,Nigel_Smith_(2),Nigel Smith,Icebreakers,,Vauxhall Cavalier,16,,running,0,8
1996,NA,1996_Miller_200_Race_2,1996_12_NA,10,5,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,10,,did not finish,0,7
1996,NA,1996_Miller_200_Race_2,1996_12_NA,11,11,9,uk,Albert_Mirko,Albert Mirko,Red Line Oil,,Honda Accord,1,,did not finish,0,0
1996,NA,1996_Miller_200_Race_2,1996_12_NA,12,12,86,usa,Chris_Reinke,Chris Reinke,Team Contour Racing,,Ford Contour,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,1,1,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,20,,running,7,22
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,2,2,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,20,,running,13,19
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,3,3,62,usa,Peter_Cunningham,Peter Cunningham,Hart Honda / Honda Accord,,Honda Accord,20,,running,0,15
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,4,5,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,20,,running,0,13
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,5,8,21,uk,Peter_Hardman,Peter Hardman,Solarfilm,,Honda Accord,20,,running,0,12
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,6,7,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,20,,running,0,11
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,7,6,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,14,,running,0,10
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,8,4,18,usa,Darren_Law,Darren Law,BMP Designs,,BMW 318is,9,,mechanical,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,9,9,86,usa,Chris_Reinke,Chris Reinke,Team Contour Racing,,Ford Contour,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,10,10,9,uk,Albert_Mirko,Albert Mirko,Red Line Oil,,Honda Accord,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_1,1996_13_NA,11,11,27,usa,David_Welch,David Welch,Fastech Group,,Ford Mondeo,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,1,2,62,usa,Peter_Cunningham,Peter Cunningham,Hart Honda / Honda Accord,,Honda Accord,5,,running,5,22
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,2,3,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,5,,running,0,17
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,3,8,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,5,,running,0,15
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,4,4,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,5,,running,0,13
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,5,1,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,1,,crash,0,1
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,6,5,21,uk,Peter_Hardman,Peter Hardman,Solarfilm,,Honda Accord,1,,crash,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,7,7,5,usa,Jeff_Andretti,Jeff Andretti,Kendall Motor Oil / Indeck,,Ford Mondeo,1,,crash,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,8,8,18,usa,Darren_Law,Darren Law,BMP Designs,,BMW 318is,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,9,9,86,usa,Chris_Reinke,Chris Reinke,Team Contour Racing,,Ford Contour,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,10,10,9,uk,Albert_Mirko,Albert Mirko,Red Line Oil,,Honda Accord,0,,did not start,0,0
1996,NA,1996_Molson_Indy_Vancouver_Race_2,1996_14_NA,11,11,27,usa,David_Welch,David Welch,Fastech Group,,Ford Mondeo,0,,did not start,0,0
1996,NA,1996_Honda_Grand_Prix_of_Monterey_Race_1,1996_15_NA,1,1,12,usa,Randy_Pobst,Randy Pobst,Neuspeed / H&R,,Honda Accord,16,,running,16,23
1996,NA,1996_Honda_Grand_Prix_of_Monterey_Race_1,1996_15_NA,2,2,62,usa,Peter_Cunningham,Peter Cunningham,Hart Honda / Honda Accord,,Honda Accord,16,,running,0,17
1996,NA,1996_Honda_Grand_Prix_of_Monterey_Race_1,1996_15_NA,3,4,7,usa,Dominic_Dobson,Dominic Dobson,Dodge Stratus,,Dodge Stratus,16,,running,0,15
1996,NA,1996_Honda_Grand_Prix_of_Monterey_Race_1,1996_15_NA,4,3,2,new_zealand,Rod_Millen,Rod Millen,Toyota,,Toyota Carina,16,,running,0,13
1996,NA,1996_Honda_Grand_Prix_of_Monterey_Race_1,1996_15_NA,5,10,8,usa,David_Donohue,David Donohue,Dodge Stratus,,Dodge Stratus,16,,running,0,12
1996,NA,1996_Honda_Grand_Prix_of_Monterey_Race_1,1996_15_NA,6,5,27,usa,David_Welch,David Welch,Fastech Group,,Ford Mondeo,16,,running,0,11
1996,NA,1996_Honda_Grand_Prix_of_Monterey_Race_1,1996_15_NA,7,7,18,usa,Darren_Law,Darren Law,BMP Designs,,BMW 318is,16,,running,0,10
1996,NA,1996_Honda_Grand_Prix_of_Monterey_Race_1,1996_15_NA,8,8,3,usa,Steve_Petty,Steve Petty,Advanced Turbine Technology,,BMW 318is,16,,running,0,9
