season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2007,E,2007_Greased_Lightning_150,2007_01_E,1,1,20,usa,Joey_Logano,Joey Logano,Joe Gibbs Driven / Coca-Cola,,Chevrolet,150,9300,running,75,190
2007,E,2007_Greased_Lightning_150,2007_01_E,2,2,44,usa,Sean_Caisse,Sean Caisse,Casella Waste Systems,,Chevrolet,150,4200,running,75,180
2007,E,2007_Greased_Lightning_150,2007_01_E,3,3,99,usa,Bryon_Chew,Bryon Chew,Buzz Chew / HuntInTheWorld.com,,Chevrolet,150,3100,running,0,165
2007,E,2007_Greased_Lightning_150,2007_01_E,4,5,83,usa,Peyton_Sellers,Peyton Sellers,"Sellers Racing, Inc.",,Chevrolet,150,2500,running,0,160
2007,E,2007_Greased_Lightning_150,2007_01_E,5,11,03,mexico,Rogelio_Lopez,Rogelio Lopez,Lucas Oil / Telmex,,Chevrolet,150,2500,running,0,155
2007,E,2007_Greased_Lightning_150,2007_01_E,6,8,1,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,DEI,,Chevrolet,150,1500,running,0,150
2007,E,2007_Greased_Lightning_150,2007_01_E,7,16,61,usa,Mike_Olsen,Mike Olsen,Little Trees,,Chevrolet,150,1800,running,0,146
2007,E,2007_Greased_Lightning_150,2007_01_E,8,21,37,usa,Michelle_Theriault,Michelle Theriault,"Glock, Inc.",,Chevrolet,150,1175,running,0,142
2007,E,2007_Greased_Lightning_150,2007_01_E,9,7,57,usa,John_Freeman,John Freeman,Kenwood / Freeman's Stereo & Video,,Chevrolet,150,1150,running,0,138
2007,E,2007_Greased_Lightning_150,2007_01_E,10,20,3,usa,John_Wes_Townley,John Wes Townley,Zaxby's,,Chevrolet,150,1125,running,0,134
2007,E,2007_Greased_Lightning_150,2007_01_E,11,26,4,usa,Jesus_Hernandez,Jesus Hernandez,Waste Management,,Chevrolet,150,2100,running,0,130
2007,E,2007_Greased_Lightning_150,2007_01_E,12,12,18,usa,Marc_Davis,Marc Davis,Joe Gibbs Driven / Coca-Cola,,Chevrolet,150,1000,running,0,127
2007,E,2007_Greased_Lightning_150,2007_01_E,13,17,52,usa,Jamie_Hayes,Jamie Hayes,Hendrick Honda,,Chevrolet,150,975,running,0,124
2007,E,2007_Greased_Lightning_150,2007_01_E,14,25,63,usa,John_Salemi,John Salemi,DelCorp / John Salemi Racing LLC,,Chevrolet,150,955,running,0,121
2007,E,2007_Greased_Lightning_150,2007_01_E,15,6,35,usa,Eric_Holmes,Eric Holmes,Waste Management Recycle America,,Chevrolet,150,925,running,0,118
2007,E,2007_Greased_Lightning_150,2007_01_E,16,29,26,usa,Scott_Bouley,Scott Bouley,Gravel's Auto Body,,Chevrolet,150,880,running,0,115
2007,E,2007_Greased_Lightning_150,2007_01_E,17,13,43,usa,Tim_Schendel,Tim Schendel,Mathews Archery / Texpar Energy,,Dodge,150,850,running,0,112
2007,E,2007_Greased_Lightning_150,2007_01_E,18,28,30,usa,Jeff_Anton,Jeff Anton,Baran Institute / Engineered Floors,,Chevrolet,150,825,running,0,109
2007,E,2007_Greased_Lightning_150,2007_01_E,19,19,66,usa,Chase_Austin,Chase Austin,HomeLife Communities,,Dodge,150,800,running,0,106
2007,E,2007_Greased_Lightning_150,2007_01_E,20,15,58,usa,Richard_Gould,Richard Gould,Nassau Painting,,Chevrolet,150,800,running,0,103
2007,E,2007_Greased_Lightning_150,2007_01_E,21,4,40,usa,Matt_Kobyluck,Matt Kobyluck,Mohegan Sun Casino,,Chevrolet,148,800,running,0,100
2007,E,2007_Greased_Lightning_150,2007_01_E,22,22,84,usa,Dion_Ciccarelli,Dion Ciccarelli,Operation Gratitude,,Chevrolet,147,800,running,0,97
2007,E,2007_Greased_Lightning_150,2007_01_E,23,9,91,usa,Richard_Jarvis_Jr,"Richard Jarvis, Jr.",Herring Creek Builders / Hudson,,Chevrolet,146,800,running,0,94
2007,E,2007_Greased_Lightning_150,2007_01_E,24,18,96,usa,Mike_Johnson_(2),Mike Johnson,Johnson Lumber Company,,Ford,144,800,running,0,91
2007,E,2007_Greased_Lightning_150,2007_01_E,25,27,2,belgium,Max_Dumarey,Max Dumarey,BodyCoach.net,,Dodge,144,800,running,0,88
2007,E,2007_Greased_Lightning_150,2007_01_E,26,14,21,mexico,German_Quiroga,German Quiroga,Raintree Vacation / Aqua Pure / Telcel,,Chevrolet,128,800,crash,0,85
2007,E,2007_Greased_Lightning_150,2007_01_E,27,24,50,usa,Todd_Peck,Todd Peck,Addiction Management Center,,Chevrolet,114,800,crash,0,82
2007,E,2007_Greased_Lightning_150,2007_01_E,28,23,23,usa,Casey_Wyatt,Casey Wyatt,B&C Seafood / Dixie RVs,,Chevrolet,114,800,crash,0,79
2007,E,2007_Greased_Lightning_150,2007_01_E,29,30,24,usa,Patrick_Dupree,Patrick Dupree,Outback Steak House / Lindeman's Wine,,Dodge,114,800,crash,0,76
2007,E,2007_Greased_Lightning_150,2007_01_E,30,10,22,mexico,Ruben_Pardo,Ruben Pardo,Family Dollar,,Dodge,114,800,crash,0,73
2007,E,2007_Minnesota_150,2007_02_E,1,1,44,usa,Sean_Caisse,Sean Caisse,Casella Waste Systems,,Chevrolet,156,9410,running,112,190
2007,E,2007_Minnesota_150,2007_02_E,2,23,99,usa,Bryon_Chew,Bryon Chew,Buzz Chew Chevrolet,,Chevrolet,156,4860,running,0,170
2007,E,2007_Minnesota_150,2007_02_E,3,18,2,usa,Mike_David,Mike David   (West),Bennett Lane Winery,,Ford,156,3960,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,4,12,03,mexico,Rogelio_Lopez,Rogelio Lopez,Lucas Oil / Telmex,,Chevrolet,156,2446,running,0,165
2007,E,2007_Minnesota_150,2007_02_E,5,5,61,usa,Mike_Olsen,Mike Olsen,Little Trees,,Chevrolet,156,2860,running,44,165
2007,E,2007_Minnesota_150,2007_02_E,6,11,83,usa,Peyton_Sellers,Peyton Sellers,Strutmasters.com / Clarence's,,Chevrolet,156,1600,running,0,155
2007,E,2007_Minnesota_150,2007_02_E,7,10,4,usa,Jesus_Hernandez,Jesus Hernandez,Waste Management,,Chevrolet,156,1775,running,0,150
2007,E,2007_Minnesota_150,2007_02_E,8,16,66,usa,Justin_Lofton,Justin Lofton   (West),Lofton Cattle / Cometic / Klotz,,Ford,156,1503,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,9,30,5,usa,Eric_Hardin,Eric Hardin   (West),Alta Dena Dairy,,Chevrolet,156,2403,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,10,19,37,usa,Michelle_Theriault,Michelle Theriault,"Glock, Inc.",,Chevrolet,156,1175,running,0,146
2007,E,2007_Minnesota_150,2007_02_E,11,9,52,usa,Jamie_Hayes,Jamie Hayes,J.L. Hendrick Management Co.,,Chevrolet,156,1100,running,0,142
2007,E,2007_Minnesota_150,2007_02_E,12,17,40,usa,Matt_Kobyluck,Matt Kobyluck,Mohegan Sun Resort,,Chevrolet,156,1985,running,0,138
2007,E,2007_Minnesota_150,2007_02_E,13,14,35,usa,Eric_Holmes,Eric Holmes,Waste Management Recycle America,,Chevrolet,156,1050,running,0,134
2007,E,2007_Minnesota_150,2007_02_E,14,29,30,usa,Jeff_Anton,Jeff Anton,Baran Institute / Engineered Floors,,Chevrolet,156,1435,running,0,130
2007,E,2007_Minnesota_150,2007_02_E,15,24,9,usa,Mike_Duncan,Mike Duncan   (West),Lucas Oil / Ron's Rear Ends,,Chevrolet,156,1360,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,16,15,22,usa,Jason_Bowles,Jason Bowles   (West),Sunrise Ford / Turbo Torq,,Ford,156,1286,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,17,7,43,usa,Tim_Schendel,Tim Schendel,Mathews Archery / Texpar Energy,,Dodge,156,800,running,0,127
2007,E,2007_Minnesota_150,2007_02_E,18,26,54,usa,Tim_Woods,Tim Woods   (West),Chino Hills Ford,,Ford,156,928,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,19,4,10,usa,Joey_Logano,Joey Logano,Joe Gibbs Driven,,Chevrolet,156,800,running,0,124
2007,E,2007_Minnesota_150,2007_02_E,20,2,16,usa,Brian_Ickler,Brian Ickler   (West),NAPA Auto Parts,,Chevrolet,156,2710,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,21,27,32,mexico,Ruben_Pardo,Ruben Pardo,SuperCuts,,Dodge,155,928,running,0,121
2007,E,2007_Minnesota_150,2007_02_E,22,25,51,usa,Jonathan_Smith,Jonathan Smith,Motion Racing / Sign-A-Rama,,Chevrolet,155,1082,running,0,118
2007,E,2007_Minnesota_150,2007_02_E,23,28,8,usa,Johnny_Borneman_III,"Johnny Borneman, III   (West)",Twisted X Boots / Red Line Oil,,Ford,154,1210,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,24,3,11,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,DEI,,Chevrolet,145,1082,crash,0,115
2007,E,2007_Minnesota_150,2007_02_E,25,8,92,usa,Marc_Davis,Marc Davis,Joe Gibbs Driven,,Chevrolet,144,800,running,0,112
2007,E,2007_Minnesota_150,2007_02_E,26,22,88,usa,Alex_Haase,Alex Haase   (West),Motorway Auto Group of El Paso,,Chevrolet,108,1210,running,0,0
2007,E,2007_Minnesota_150,2007_02_E,27,20,81,usa,Brett_Thompson,Brett Thompson   (West),Pets Best Insurance,,Chevrolet,67,1210,clutch,0,0
2007,E,2007_Minnesota_150,2007_02_E,28,13,18,usa,Moses_Smith,Moses Smith   (West),Hasa Pool Products,,Chevrolet,50,928,crash,0,0
2007,E,2007_Minnesota_150,2007_02_E,29,21,14,usa,Andrew_Myers,Andrew Myers   (West),Toyota of Escondido / NEO,,Chevrolet,50,1210,crash,0,0
2007,E,2007_Minnesota_150,2007_02_E,30,6,91,usa,Richard_Jarvis_Jr,"Richard Jarvis, Jr.",Herring Creek Builders / Hudson,,Chevrolet,37,800,engine,0,109
2007,E,2007_Featherlite_Coaches_200,2007_03_E,1,2,10,usa,Joey_Logano,Joey Logano,Joe Gibbs Driven,,Chevrolet,200,14300,running,58,185
2007,E,2007_Featherlite_Coaches_200,2007_03_E,2,1,33,usa,Kevin_Harvick,Kevin Harvick   (West),Featherlite Coaches / Metro-East Development,,Chevrolet,200,9500,running,108,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,3,23,4,usa,Jesus_Hernandez,Jesus Hernandez,Waste Management,,Chevrolet,200,5000,running,0,170
2007,E,2007_Featherlite_Coaches_200,2007_03_E,4,37,8,usa,Johnny_Borneman_III,"Johnny Borneman, III   (West)",Twisted X Boots / Red Line Oil,,Ford,200,5945,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,5,3,9,usa,Mike_Duncan,Mike Duncan   (West),Lucas Oil / Ron's Rear Ends,,Chevrolet,200,4445,running,27,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,6,17,66,usa,Justin_Lofton,Justin Lofton   (West),Lofton Cattle / Cometic / Klotz,,Ford,200,3350,running,7,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,7,12,81,usa,Brett_Thompson,Brett Thompson   (West),Pets Best Insurance,,Chevrolet,200,3945,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,8,7,30,usa,Jeff_Anton,Jeff Anton,Baran Institute / Engineered Floors,,Chevrolet,200,3345,running,0,165
2007,E,2007_Featherlite_Coaches_200,2007_03_E,9,18,20,usa,Eric_Richardson,Eric Richardson   (West),GreenFrogRoastingCo.com,,Chevrolet,200,3445,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,10,31,31,usa,Tim_McCreadie,Tim McCreadie   (West),Ferris / RCR,,Chevrolet,200,2000,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,11,33,21,usa,Ryan_Foster_(2),Ryan Foster   (West),Golden Gate Petroleum,,Chevrolet,200,2200,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,12,11,63,usa,John_Salemi,John Salemi,Milwaukee Tools / Express Signs,,Chevrolet,200,2000,running,0,160
2007,E,2007_Featherlite_Coaches_200,2007_03_E,13,19,6,usa,David_Mayhew,David Mayhew   (West),HPS / Victory Circle / Attune Systems,,Chevrolet,200,1975,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,14,27,51,usa,Jonathan_Smith,Jonathan Smith,Motion Racing / Sign-A-Rama,,Chevrolet,200,2695,running,0,155
2007,E,2007_Featherlite_Coaches_200,2007_03_E,15,39,5,usa,Eric_Hardin,Eric Hardin   (West),Alta Dena Dairy,,Chevrolet,200,1925,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,16,36,03,mexico,Rogelio_Lopez,Rogelio Lopez,Lucas Oil / Telmex,,Chevrolet,200,1900,running,0,150
2007,E,2007_Featherlite_Coaches_200,2007_03_E,17,34,71,canada,Daryl_Harr,Daryl Harr   (West),WestWorld Computers,,Chevrolet,200,1875,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,18,32,11,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,DEI,,Chevrolet,200,2095,running,0,146
2007,E,2007_Featherlite_Coaches_200,2007_03_E,19,8,16,usa,Brian_Ickler,Brian Ickler   (West),NAPA Auto Parts,,Chevrolet,200,2420,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,20,24,2,usa,Mike_David,Mike David   (West),Bennett Lane Winery,,Ford,199,2995,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,21,42,57,usa,John_Freeman,John Freeman,Kenwood / Freeman's Stereo & Video,,Chevrolet,199,2785,running,0,142
2007,E,2007_Featherlite_Coaches_200,2007_03_E,22,35,22,usa,Jason_Bowles,Jason Bowles   (West),Sunrise Ford / Turbo Torq,,Ford,199,1775,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,23,28,1,usa,Jim_Inglebright,Jim Inglebright   (West),Jelly Belly,,Chevrolet,198,2345,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,24,40,84,usa,Dion_Ciccarelli,Dion Ciccarelli,Operation Gratitude,,Chevrolet,198,2320,running,0,138
2007,E,2007_Featherlite_Coaches_200,2007_03_E,25,9,14,usa,Andrew_Myers,Andrew Myers   (West),Toyota of Escondido / NEO,,Chevrolet,197,2295,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,26,20,37,usa,Michelle_Theriault,Michelle Theriault,"Glock, Inc.",,Chevrolet,197,1325,running,0,134
2007,E,2007_Featherlite_Coaches_200,2007_03_E,27,41,88,usa,Alex_Haase,Alex Haase   (West),Motorway Auto Group of El Paso,,Chevrolet,197,2245,running,0,0
2007,E,2007_Featherlite_Coaches_200,2007_03_E,28,10,52,usa,Jamie_Hayes,Jamie Hayes,J.L. Hendrick Management Co.,,Chevrolet,196,1300,running,0,130
2007,E,2007_Featherlite_Coaches_200,2007_03_E,29,29,61,usa,Mike_Olsen,Mike Olsen,Little Trees,,Chevrolet,192,2845,running,0,127
2007,E,2007_Featherlite_Coaches_200,2007_03_E,30,13,32,mexico,Ruben_Pardo,Ruben Pardo,Family Dollar,,Dodge,175,1650,running,0,124
