season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2001,E,2001_Autotown_150,2001_01,1,1,14,usa,Tracy_Gordon,Tracy Gordon,Tic-Tac,,Chevrolet,150,11275,running,150,180
2001,E,2001_Autotown_150,2001_01,2,7,96,usa,Mike_Johnson_(2),Mike Johnson,Johnson Lumber,,Ford,150,6255,running,0,170
2001,E,2001_Autotown_150,2001_01,3,2,61,usa,Mike_Olsen,Mike Olsen,Little Trees,,Chevrolet,150,3870,running,0,165
2001,E,2001_Autotown_150,2001_01,4,13,56,usa,Martin_Truex_Jr,Martin Truex Jr,SeaWatch,,Chevrolet,150,1900,running,0,160
2001,E,2001_Autotown_150,2001_01,5,3,47,usa,Kelly_Moore,Kelly Moore,NAPA Auto Parts,,Chevrolet,150,1700,running,0,155
2001,E,2001_Autotown_150,2001_01,6,6,0,usa,Bill_Penfold,Bill Penfold,VIP Charter Coaches,,Chevrolet,150,1600,running,0,150
2001,E,2001_Autotown_150,2001_01,7,10,67,usa,Jamie_Aube,Jamie Aube,Team Knievel,,Chevrolet,150,1600,running,0,146
2001,E,2001_Autotown_150,2001_01,8,17,17,usa,Eddie_MacDonald_(2),Eddie MacDonald,Stripers Grille & Inn,,Chevrolet,150,2000,running,0,142
2001,E,2001_Autotown_150,2001_01,9,4,29,usa,Dave_Dion,Dave Dion,Berlin City Ford / Continental Paving,,Ford,149,1450,running,0,138
2001,E,2001_Autotown_150,2001_01,10,11,60,usa,Dale_Shaw,Dale Shaw,Guaranteed Overnight Delivery,,Chevrolet,149,1400,running,0,134
2001,E,2001_Autotown_150,2001_01,11,15,86,usa,Dennis_Demers,Dennis Demers,Whelen Engineering / Shelburne Limestone,,Chevrolet,149,1350,running,0,130
2001,E,2001_Autotown_150,2001_01,12,26,77,usa,Bryan_Wall,Bryan Wall,Wall's Ford,,Ford,149,1325,running,0,127
2001,E,2001_Autotown_150,2001_01,13,20,55,usa,Brad_Leighton,Brad Leighton,Burnham Boilers,,Chevrolet,149,1900,running,0,124
2001,E,2001_Autotown_150,2001_01,14,12,9,usa,Brian_Hoar,Brian Hoar,Goss Dodge,,Pontiac,149,775,running,0,121
2001,E,2001_Autotown_150,2001_01,15,5,7,usa,Paul_Richardson_(2),Paul Richardson,Bellingham Sheet Metal,,Chevrolet,149,1125,running,0,118
2001,E,2001_Autotown_150,2001_01,16,19,16,usa,Kip_Stockwell,Kip Stockwell,The Flooring Network,,Chevrolet,149,1125,running,0,115
2001,E,2001_Autotown_150,2001_01,17,18,90,usa,Herb_Drugg,Herb Drugg,Tire Warehouse,,Pontiac,149,700,running,0,112
2001,E,2001_Autotown_150,2001_01,18,14,52,usa,David_Darling,David Darling,Seekonk Grand Prix,,Chevrolet,148,1075,running,0,109
2001,E,2001_Autotown_150,2001_01,19,21,99,usa,Greg_Schaefer,Greg Schaefer,Rite-Way Electric,,Chevrolet,148,1050,running,0,106
2001,E,2001_Autotown_150,2001_01,20,30,31,usa,Tommy_Beamer,Tommy Beamer,Statewide Hi-Way Safety,,Chevrolet,147,575,running,0,103
2001,E,2001_Autotown_150,2001_01,21,27,5,usa,Barney_McRae,Barney McRae,Signarama,,Chevrolet,147,1000,running,0,100
2001,E,2001_Autotown_150,2001_01,22,29,41,usa,Joey_McCarthy,Joey McCarthy,Mannings USA,,Chevrolet,146,575,running,0,97
2001,E,2001_Autotown_150,2001_01,23,22,40,usa,Matt_Kobyluck,Matt Kobyluck,Mohegan Sun,,Chevrolet,146,950,running,0,94
2001,E,2001_Autotown_150,2001_01,24,28,43,usa,Doug_Hurst,Doug Hurst,Pit Stop For Life,,Chevrolet,143,550,running,0,91
