season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,1,1,00,usa,Brett_Moffitt,Brett Moffitt,Michael Waltrip Racing,,Toyota,150,,running,150,190
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,2,6,14,usa,Coleman_Pressley,Coleman Pressley,Kingsford,,Toyota,150,,running,0,170
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,3,16,16,usa,Alex_Bowman,Alex Bowman,X Team Racing,,Toyota,150,,running,0,165
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,4,26,9,usa,Chase_Elliott,Chase Elliott,HendrickCars.com,,Chevrolet,150,,running,0,160
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,5,5,15,usa,Matt_DiBenedetto,Matt DiBenedetto,Gear Wrench,,Toyota,150,,running,0,155
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,6,2,6,usa,Bubba_Wallace,Bubba Wallace,U.S. Army,,Toyota,150,,running,0,150
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,7,3,4,usa,Sergio_Pena,Sergio Pena,Freightliner,,Toyota,150,,running,0,146
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,8,15,37,usa,Brandon_McReynolds,Brandon McReynolds,Spraker Racing Enterprises,,Chevrolet,150,,running,0,142
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,9,14,51,usa,Brandon_Haley,Brandon Haley,Ocean Lakes Family Campground,,Ford,150,,running,0,138
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,10,9,03,usa,Cody_Hodgson,Cody Hodgson,Ocala Gran Prix,,Dodge,150,,running,0,134
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,11,25,96,usa,Ben_Kennedy,Ben Kennedy,Emco Gears,,Chevrolet,150,,running,0,130
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,12,22,62,usa,Andrew_Smith,Andrew Smith,SavannahPawn.com,,Chevrolet,150,,running,0,127
2011,E,2011_Kevin_Whitaker_Chevrolet_150,2011_01,13,17,2,usa,Ryan_Gifford,Ryan Gifford,TRD,,Toyota,150,,running,0,124
