season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2018,E,2018_New_Smyrna_175,2018_01,1,2,54,usa,Todd_Gilliland,Todd Gilliland,Frontline Enterprises,,Toyota,175,running,96,48,
2018,E,2018_New_Smyrna_175,2018_01,2,3,99,usa,Cole_Rouse,Cole Rouse,NAPA Filters,,Toyota,175,running,0,42,
2018,E,2018_New_Smyrna_175,2018_01,3,1,12,usa,Harrison_Burton,Harrison Burton,DEX Imaging,,Toyota,175,running,79,42,
2018,E,2018_New_Smyrna_175,2018_01,4,7,16,usa,Derek_Kraus,Derek Kraus,NAPA Auto Parts / Curb Records,,Toyota,175,running,0,40,
2018,E,2018_New_Smyrna_175,2018_01,5,25,17,usa,Tyler_Ankrum,Tyler Ankrum *,Modern Meat Company,,Toyota,175,running,0,39,
2018,E,2018_New_Smyrna_175,2018_01,6,8,82,usa,Spencer_Davis,Spencer Davis,Danny's,,Chevrolet,175,running,0,38,
2018,E,2018_New_Smyrna_175,2018_01,7,10,20,usa,Anthony_Sergi,Anthony Sergi *,Ben Kennedy,,Toyota,175,running,0,37,
2018,E,2018_New_Smyrna_175,2018_01,8,15,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters and More Inc.,,Toyota,175,running,0,36,
2018,E,2018_New_Smyrna_175,2018_01,9,5,30,usa,Tyler_Dippel,Tyler Dippel,TyCar,,Ford,175,running,0,35,
2018,E,2018_New_Smyrna_175,2018_01,10,6,74,usa,Brandon_McReynolds,Brandon McReynolds,IGA Food Markets,,Chevrolet,175,running,0,34,
2018,E,2018_New_Smyrna_175,2018_01,11,21,34,usa,Kody_Vanderwal,Kody Vanderwal,Biltrite Signs / LaSalle Oil,,Toyota,175,running,0,33,
2018,E,2018_New_Smyrna_175,2018_01,12,11,2,usa,Ryan_Vargas,Ryan Vargas *,UTI / NTI,,Toyota,175,running,0,32,
2018,E,2018_New_Smyrna_175,2018_01,13,17,23,usa,JP_Morgan,J.P. Morgan,SoldByJackieMorgan.com,,Chevrolet,175,running,0,31,
2018,E,2018_New_Smyrna_175,2018_01,14,16,51,usa,Brandon_Oakley,Brandon Oakley *,Oakley Blacktop,,Ford,175,running,0,30,
2018,E,2018_New_Smyrna_175,2018_01,15,14,43,usa,Joe_Graf_Jr,Joe Graf Jr *,Alliance Shippers Inc,,Toyota,175,running,0,29,
2018,E,2018_New_Smyrna_175,2018_01,16,20,55,mexico,Abraham_Calderon,Abraham Calderon *,PEAK / Nextgen Motorsports,,Toyota,175,running,0,28,
2018,E,2018_New_Smyrna_175,2018_01,17,22,31,usa,Jimmy_Zacharias,Jimmy Zacharias,Whelen / Mistar Basement,,Chevrolet,175,running,0,27,
2018,E,2018_New_Smyrna_175,2018_01,18,23,5,mexico,Juan_Manuel_Gonzalez,Juan Manuel Gonzalez *,NextGen Motorsports / Illux,,Toyota,173,running,0,26,
2018,E,2018_New_Smyrna_175,2018_01,19,12,4,usa,Chase_Cabre,Chase Cabre,Honda Generators / Baille,,Toyota,173,running,0,25,
2018,E,2018_New_Smyrna_175,2018_01,20,19,10,usa,Matt_Levin,Matt Levin,NextGen Motorsports,,Chevrolet,171,running,0,24,
2018,E,2018_New_Smyrna_175,2018_01,21,27,87,usa,"Chuck_Buchanan,_Jr","Chuck Buchanan, Jr.",Spring Drug,,Ford,170,running,0,23,
2018,E,2018_New_Smyrna_175,2018_01,22,24,36,usa,Jesse_Iwuji,Jesse Iwuji,Perfection Hydration / Lights Out,,Chevrolet,160,engine,0,22,
2018,E,2018_New_Smyrna_175,2018_01,23,28,39,usa,Andrew_Tuttle,Andrew Tuttle *,The Ranch / Ride for 22,,Toyota,159,running,0,21,
2018,E,2018_New_Smyrna_175,2018_01,24,4,40,usa,Anthony_Alfredo,Anthony Alfredo *,Ceco Building Systems,,Toyota,133,crash,0,20,
2018,E,2018_New_Smyrna_175,2018_01,25,18,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters and More Inc.,,Ford,133,crash,0,19,
2018,E,2018_New_Smyrna_175,2018_01,26,13,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",HDI,,Toyota,115,electrical,0,18,
2018,E,2018_New_Smyrna_175,2018_01,27,26,08,usa,John_Wood_(4),John Wood,Idaho 208 Kart,,Chevrolet,52,mechanical,0,17,
