season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2016,E,2016_Jet_Tools_150,2016_01,1,1,16,usa,Todd_Gilliland,Todd Gilliland,NAPA Auto Parts,,Toyota,150,running,91,48,
2016,E,2016_Jet_Tools_150,2016_01,2,2,41,usa,Spencer_Davis,Spencer Davis,Davis Poultry Equipment,,Chevrolet,150,running,50,43,
2016,E,2016_Jet_Tools_150,2016_01,3,13,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",As I Am / Bassett Gutters,,Ford,150,running,0,41,
2016,E,2016_Jet_Tools_150,2016_01,4,12,40,usa,Kyle_Benjamin,Kyle Benjamin,OmniBox Television,,Chevrolet,150,running,0,40,
2016,E,2016_Jet_Tools_150,2016_01,5,11,5,usa,Justin_Haley,Justin Haley,Braun Auto Group,,Chevrolet,150,running,0,39,
2016,E,2016_Jet_Tools_150,2016_01,6,8,55,usa,Noah_Gragson,Noah Gragson,AlertID / Speed Vegas / Colliers Int'l.,,Ford,150,running,0,38,
2016,E,2016_Jet_Tools_150,2016_01,7,21,31,usa,Ryan_Preece,Ryan Preece,Whelen Engineering,,Chevrolet,150,running,0,37,
2016,E,2016_Jet_Tools_150,2016_01,8,5,38,usa,Tyler_Dippel,Tyler Dippel,East West Marine / Tycar Trenchless,,Chevrolet,150,running,0,36,
2016,E,2016_Jet_Tools_150,2016_01,9,17,19,usa,Riley_Herbst,Riley Herbst,NOS Energy Drink,,Toyota,150,running,0,35,
2016,E,2016_Jet_Tools_150,2016_01,10,3,30,canada,Dominique_Van_Wieringen,Dominique Van Wieringen,Durobyte / NASCAR Technical Institute,,Ford,150,running,0,34,
2016,E,2016_Jet_Tools_150,2016_01,11,10,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,150,running,0,33,
2016,E,2016_Jet_Tools_150,2016_01,12,16,27,usa,Gracin_Raz,Gracin Raz,Montana Tech / Trinity Energy,,Ford,150,running,0,32,
2016,E,2016_Jet_Tools_150,2016_01,13,9,12,usa,Harrison_Burton,Harrison Burton,DEX Imaging / Konica Minolta,,Toyota,150,running,0,31,
2016,E,2016_Jet_Tools_150,2016_01,14,24,14,usa,Trey_Hutchens,Trey Hutchens,Hutchens Motorsports,,Chevrolet,150,running,0,30,
2016,E,2016_Jet_Tools_150,2016_01,15,6,3,usa,Kaz_Grala,Kaz Grala,Kiklos Olive Oil / NETTTS,,Toyota,150,running,9,30,
2016,E,2016_Jet_Tools_150,2016_01,16,29,43,usa,David_Calabrese,David Calabrese,Diamondback Towing,,Ford,150,running,0,28,
2016,E,2016_Jet_Tools_150,2016_01,17,18,66,usa,Reid_Wilson,Reid Wilson,MDA Summer Camp / TruNorth,,Chevrolet,150,running,0,27,
2016,E,2016_Jet_Tools_150,2016_01,18,28,49,usa,John_Holleman_IV,John Holleman IV,Midway Mobile Storage / Surpluscontainers.net,,Ford,150,running,0,26,
2016,E,2016_Jet_Tools_150,2016_01,19,26,7,usa,Codie_Rohrbaugh,Codie Rohrbaugh,Grant County Mulch,,Chevrolet,150,running,0,25,
2016,E,2016_Jet_Tools_150,2016_01,20,25,4,usa,Ali_Kern,Ali Kern,"Max Siegel, Inc.",,Toyota,150,running,0,24,
2016,E,2016_Jet_Tools_150,2016_01,21,20,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Special Smiles Pediatric Dentistry,,Toyota,150,running,0,23,
2016,E,2016_Jet_Tools_150,2016_01,22,23,02,canada,Sarah_Cornett-Ching,Sarah Cornett-Ching,RACE 101,,Ford,149,running,0,22,
2016,E,2016_Jet_Tools_150,2016_01,23,7,42,usa,Jairo_Avila_Jr,"Jairo Avila, Jr.",Braille Batteries,,Toyota,149,running,0,21,
2016,E,2016_Jet_Tools_150,2016_01,24,4,1,usa,Austin_Theriault,Austin Theriault,Don Valley North Toyota,,Toyota,148,running,0,20,
2016,E,2016_Jet_Tools_150,2016_01,25,22,77,usa,Clay_Green,Clay Green,Clayton Green Motorsports,,Toyota,147,running,0,19,
2016,E,2016_Jet_Tools_150,2016_01,26,27,09,mexico,Christian_Celaya,Christian Celaya,Alle Health / Clinica la Familia,,Ford,147,running,0,18,
2016,E,2016_Jet_Tools_150,2016_01,27,15,44,usa,Dillon_Bassett,Dillon Bassett,As I Am / Bassett Gutters,,Ford,147,running,0,17,
2016,E,2016_Jet_Tools_150,2016_01,28,19,46,france,Ulysse_Delsaux,Ulysse Delsaux,Nexteer Automotive,,Toyota,144,running,0,16,
2016,E,2016_Jet_Tools_150,2016_01,29,14,13,usa,Hunter_Baize,Hunter Baize,BicycleCards.com,,Chevrolet,97,crash,0,15,
2016,E,2016_Mobile_150,2016_02,1,5,38,usa,Tyler_Dippel,Tyler Dippel,East West Marine / TyCar,,Chevrolet,154,running,124,48,
2016,E,2016_Mobile_150,2016_02,2,1,41,usa,Spencer_Davis,Spencer Davis,Davis Poultry,,Chevrolet,154,running,0,42,
2016,E,2016_Mobile_150,2016_02,3,14,29,usa,Jesse_Little,Jesse Little,NASCAR Technical Institute / PFC Brakes,,Toyota,154,running,0,41,
2016,E,2016_Mobile_150,2016_02,4,11,1,usa,Austin_Theriault,Austin Theriault,Don Valley North Toyota,,Toyota,154,running,0,40,
2016,E,2016_Mobile_150,2016_02,5,10,3,usa,Kaz_Grala,Kaz Grala,Kiklos Olive Oil / NETTTS,,Toyota,154,running,0,39,
2016,E,2016_Mobile_150,2016_02,6,8,40,usa,Kyle_Benjamin,Kyle Benjamin,FEVR / Fans Rule!,,Chevrolet,154,running,0,38,
2016,E,2016_Mobile_150,2016_02,7,4,12,usa,Harrison_Burton,Harrison Burton,DEX Imaging / Konica Minolta,,Toyota,154,running,0,37,
2016,E,2016_Mobile_150,2016_02,8,6,13,usa,Hunter_Baize,Hunter Baize,Bicycle Playing Cards / Pine Mountain,,Chevrolet,154,running,0,36,
2016,E,2016_Mobile_150,2016_02,9,7,5,usa,Justin_Haley,Justin Haley,Braun Auto Group,,Chevrolet,154,running,0,35,
2016,E,2016_Mobile_150,2016_02,10,12,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters,,Ford,154,running,0,34,
2016,E,2016_Mobile_150,2016_02,11,24,02,canada,Sarah_Cornett-Ching,Sarah Cornett-Ching,Dickies,,Ford,154,running,0,33,
2016,E,2016_Mobile_150,2016_02,12,15,55,usa,Noah_Gragson,Noah Gragson,AlertID / Speed Vegas / Colliers Int'l.,,Ford,154,running,0,32,
2016,E,2016_Mobile_150,2016_02,13,21,4,usa,Ali_Kern,Ali Kern,"Max Siegel, Inc.",,Toyota,154,running,0,31,
2016,E,2016_Mobile_150,2016_02,14,16,49,usa,John_Holleman_IV,John Holleman IV,Midway Mobile Storage,,Ford,154,running,0,30,
2016,E,2016_Mobile_150,2016_02,15,17,42,usa,Jairo_Avila_Jr,"Jairo Avila, Jr.",Rev Racing,,Toyota,154,running,0,29,
2016,E,2016_Mobile_150,2016_02,16,20,46,usa,Brandon_Gdovic,Brandon Gdovic,Verizon,,Toyota,154,running,0,28,
2016,E,2016_Mobile_150,2016_02,17,23,09,mexico,Christian_Celaya,Christian Celaya,Alle Health,,Ford,154,running,0,27,
2016,E,2016_Mobile_150,2016_02,18,13,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Special Smiles Pediatric Dentistry,,Toyota,154,running,0,26,
2016,E,2016_Mobile_150,2016_02,19,22,7,usa,Codie_Rohrbaugh,Codie Rohrbaugh,Grant County Mulch,,Chevrolet,154,running,0,25,
2016,E,2016_Mobile_150,2016_02,20,2,30,canada,Dominique_Van_Wieringen,Dominique Van Wieringen,NTI / Durobyte,,Ford,153,running,30,25,
2016,E,2016_Mobile_150,2016_02,21,3,14,usa,Trey_Hutchens,Trey Hutchens,Hutchens Motorsports,,Chevrolet,150,running,0,23,
2016,E,2016_Mobile_150,2016_02,22,9,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,140,crash,0,22,
2016,E,2016_Mobile_150,2016_02,23,19,77,usa,Clay_Green,Clay Green,Intertek / Royal Vista / Magnum Trailers,,Toyota,69,axle,0,21,
2016,E,2016_Mobile_150,2016_02,24,18,44,usa,Dillon_Bassett,Dillon Bassett,As I Am / Bassett Gutters,,Ford,38,steering,0,20,
2016,E,2016_Mobile_150,2016_02,25,25,43,usa,David_Calabrese,David Calabrese,Diamondback Towing,,Ford,4,engine,0,19,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,1,2,5,usa,Justin_Haley,Justin Haley,Braun Auto Group,,Chevrolet,150,running,28,47,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,2,1,40,usa,Kyle_Benjamin,Kyle Benjamin,FEVR / Fans Rule!,,Chevrolet,150,running,122,44,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,3,3,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters & More,,Ford,150,running,0,41,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,4,5,41,usa,Spencer_Davis,Spencer Davis,Circle Track Warehouse / Davis Poultry Equip.,,Chevrolet,150,running,0,40,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,5,6,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters,,Ford,150,running,0,39,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,6,10,66,usa,Reid_Wilson,Reid Wilson,TruNorth Warranty Programs,,Chevrolet,150,running,0,38,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,7,11,55,usa,Noah_Gragson,Noah Gragson,AlertID / Speed Vegas / Colliers Int'l.,,Ford,150,running,0,37,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,8,7,38,usa,Tyler_Dippel,Tyler Dippel,East West Marine / TyCar,,Chevrolet,150,running,0,36,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,9,4,3,usa,Kaz_Grala,Kaz Grala,NETTTS,,Toyota,150,running,0,35,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,10,19,13,usa,Hunter_Baize,Hunter Baize,Bicycle Playing Cards / Pine Mountain,,Chevrolet,150,running,0,34,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,11,8,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,150,running,0,33,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,12,9,42,usa,Jairo_Avila_Jr,"Jairo Avila, Jr.",Braille Batteries,,Toyota,149,running,0,32,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,13,18,02,canada,Sarah_Cornett-Ching,Sarah Cornett-Ching,Dickies,,Ford,149,running,0,31,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,14,17,1,usa,Austin_Theriault,Austin Theriault,Don Valley North Toyota / Lucas Oil,,Toyota,149,running,0,30,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,15,15,12,usa,Harrison_Burton,Harrison Burton,DEX Imaging / Konica Minolta,,Toyota,148,running,0,29,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,16,12,30,canada,Dominique_Van_Wieringen,Dominique Van Wieringen,Durobyte / NASCAR Technical Institute,,Ford,148,running,0,28,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,17,13,49,usa,John_Holleman_IV,John Holleman IV,Midway Mobile Storage,,Ford,148,running,0,27,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,18,16,4,usa,Ali_Kern,Ali Kern,"Max Siegel, Inc.",,Toyota,148,running,0,26,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,19,14,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Special Smiles Pediatric Dentistry,,Toyota,148,running,0,25,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,20,20,14,usa,Trey_Hutchens,Trey Hutchens,Hutchens Motorsports,,Chevrolet,147,running,0,24,
2016,E,2016_Kevin_Whitaker_Chevrolet_150,2016_03,21,21,09,mexico,Christian_Celaya,Christian Celaya,Alle Health / Clinica la Familia,,Ford,146,running,0,23,
2016,E,2016_PittLite_125,2016_04,1,4,39,usa,Chad_Finchum,Chad Finchum,Reynolds Wrap,,Toyota,125,running,112,48,
2016,E,2016_PittLite_125,2016_04,2,3,40,usa,Kyle_Benjamin,Kyle Benjamin,FEVR,,Chevrolet,125,running,0,42,
2016,E,2016_PittLite_125,2016_04,3,11,3,usa,Kaz_Grala,Kaz Grala,NETTTS,,Toyota,125,running,0,41,
2016,E,2016_PittLite_125,2016_04,4,10,5,usa,Justin_Haley,Justin Haley,Braun Auto Group,,Chevrolet,125,running,0,40,
2016,E,2016_PittLite_125,2016_04,5,5,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters,,Ford,125,running,0,39,
2016,E,2016_PittLite_125,2016_04,6,7,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,125,running,0,38,
2016,E,2016_PittLite_125,2016_04,7,18,27,usa,Gracin_Raz,Gracin Raz,Montana Tech,,Ford,125,running,0,37,
2016,E,2016_PittLite_125,2016_04,8,26,71,usa,Eddie_MacDonald_(2),Eddie MacDonald,Grimm Construction,,Chevrolet,125,running,0,36,
2016,E,2016_PittLite_125,2016_04,9,8,16,usa,Todd_Gilliland,Todd Gilliland,NAPA Auto Parts,,Toyota,125,running,0,35,
2016,E,2016_PittLite_125,2016_04,10,20,19,usa,Riley_Herbst,Riley Herbst,NOS Energy Drink,,Toyota,125,running,0,34,
2016,E,2016_PittLite_125,2016_04,11,2,30,canada,Dominique_Van_Wieringen,Dominique Van Wieringen,Durobyte / Joe's Racing Products,,Ford,125,running,0,33,
2016,E,2016_PittLite_125,2016_04,12,14,55,usa,Noah_Gragson,Noah Gragson,AlertID / Speed Vegas / Colliers Int'l.,,Ford,125,running,0,32,
2016,E,2016_PittLite_125,2016_04,13,16,14,usa,Trey_Hutchens,Trey Hutchens,Hutchens Motorsports,,Chevrolet,125,running,0,31,
2016,E,2016_PittLite_125,2016_04,14,9,41,usa,Spencer_Davis,Spencer Davis,FEVR,,Chevrolet,123,running,0,30,
2016,E,2016_PittLite_125,2016_04,15,23,1,usa,Austin_Theriault,Austin Theriault,Otics USA,,Toyota,122,running,0,29,
2016,E,2016_PittLite_125,2016_04,16,17,13,usa,Hunter_Baize,Hunter Baize,Bicycle Playing Cards / Pine Mountain,,Chevrolet,121,engine,0,28,
2016,E,2016_PittLite_125,2016_04,17,19,38,usa,Tyler_Dippel,Tyler Dippel,DEX Imaging / Konica Minolta,,Toyota,118,running,0,27,
2016,E,2016_PittLite_125,2016_04,18,24,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Special Smiles Pediatric Dentistry,,Toyota,95,rear gear,0,26,
2016,E,2016_PittLite_125,2016_04,19,6,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters,,Ford,92,running,0,25,
2016,E,2016_PittLite_125,2016_04,20,27,09,mexico,Christian_Celaya,Christian Celaya,Clinica la Familia,,Ford,91,running,0,24,
2016,E,2016_PittLite_125,2016_04,21,13,75,usa,Caleb_Holman,Caleb Holman,Food Country USA,,Chevrolet,82,crash,0,23,
2016,E,2016_PittLite_125,2016_04,22,12,42,usa,Jairo_Avila_Jr,"Jairo Avila, Jr.",Autism Society of East Tenn.,,Toyota,28,engine,0,22,
2016,E,2016_PittLite_125,2016_04,23,1,12,usa,Harrison_Burton,Harrison Burton,DEX Imaging / Konica Minolta,,Toyota,26,engine,13,22,
2016,E,2016_PittLite_125,2016_04,24,15,49,usa,John_Holleman_IV,John Holleman IV,Midway Mobile Storage,,Ford,25,engine,0,20,
2016,E,2016_PittLite_125,2016_04,25,22,31,usa,Reid_Lanpher,Reid Lanpher,Whelen / Equalizer Hitch / Fastway Trailer,,Chevrolet,10,crash,0,19,
