season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,1,11,6,mexico,Daniel_Suarez,Daniel Suarez,Sunoco Racing Fuel,,Toyota,150,,running,103,48
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,2,1,98,canada,Cameron_Hayley,Cameron Hayley,Cabinets by Hayley,,Chevrolet,150,,running,3,42
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,3,10,33,usa,Brandon_Jones,Brandon Jones,Wolfpack Energy Services,,Chevrolet,150,,running,35,42
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,4,2,41,usa,Ben_Rhodes,Ben Rhodes,Alpha Energy Solutions,,Chevrolet,150,,running,0,40
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,5,5,11,usa,Lee_Pulliam,Lee Pulliam,Don Valley North Toyota,,Toyota,150,,running,0,39
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,6,6,96,usa,Kenzie_Ruston,Kenzie Ruston,Ben Kennedy Racing,,Chevrolet,150,,running,4,39
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,7,8,20,usa,Gray_Gaulding,Gray Gaulding,Krispy Kreme,,Chevrolet,150,,running,5,38
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,8,18,21,usa,Mackena_Bell,Mackena Bell,Special Smiles,,Toyota,150,,running,0,36
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,9,17,46,usa,Brandon_Gdovic,Brandon Gdovic,American Messaging / Windstax.com,,Toyota,150,,running,0,35
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,10,21,31,usa,Kaz_Grala,Kaz Grala,OzLINK,,Chevrolet,150,,running,0,34
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,11,24,99,usa,Patrick_Staropoli,Patrick Staropoli,Peak,,Toyota,150,,running,0,33
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,12,15,52,usa,Matt_Tifft,Matt Tifft,Federated Auto Parts,,Dodge,150,,running,0,32
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,13,16,24,usa,Brennan_Newberry,Brennan Newberry,Qore24,,Chevrolet,150,,running,0,31
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,14,3,16,usa,Brandon_McReynolds,Brandon McReynolds,NAPA Auto Parts,,Toyota,150,,running,0,30
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,15,14,15,usa,Nick_Drake,Nick Drake,NAPA Auto Parts,,Toyota,150,,running,0,29
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,16,12,1,usa,David_Garbo_Jr,"David Garbo, Jr.",Garbo Lobster,,Toyota,150,,running,0,28
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,17,22,71,usa,Eddie_MacDonald_(2),Eddie MacDonald,Grimm Contracting,,Chevrolet,150,,running,0,27
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,18,13,97,usa,Jesse_Little,Jesse Little,Vanacore Homes / NTI,,Chevrolet,150,,running,0,26
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,19,23,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Butler Trailer Mfg.,,Toyota,150,,running,0,25
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,20,4,43,australia,Brodie_Kostecki,Brodie Kostecki,Arcoplate,,Toyota,150,,running,0,24
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,21,9,34,usa,Scott_Heckert,Scott Heckert,Turner Scott Motorsports,,Chevrolet,150,,running,0,23
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,22,20,4,usa,Sergio_Pena,Sergio Pena,UTI / NASCAR Technical Institute,,Toyota,149,,running,0,22
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,23,25,2,usa,Ryan_Gifford,Ryan Gifford,Toyota Racing Development / Langley Speedway,,Toyota,149,,running,0,21
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,24,29,42,usa,Jay_Beasley,Jay Beasley,Toyota Racing Development / Langley Speedway,,Toyota,149,,running,0,20
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,25,19,75,usa,Nathan_Russell,Nathan Russell,VSI Racing / Russell Stone Products,,Chevrolet,148,,running,0,19
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,26,28,07,usa,Clint_King,Clint King,Warehouse Design,,Chevrolet,135,,crash,0,18
2014,E,2014_New_Smyrna_150_Presented_by_JEGS,2014_01,27,7,22,usa,Austin_Hill,Austin Hill,A&D Welding,,Ford,116,,overheating,0,18
