season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,1,1,55,usa,Brad_Leighton,Brad Leighton,ITT Sheraton,,Chevrolet,150,12050,running,150,180
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,2,6,61,usa,Mike_Olsen,Mike Olsen,Little Trees Car Freshener,,Pontiac,150,6555,running,0,170
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,3,19,42,usa,Tom_Carey_Jr,"Tom Carey, Jr.",AAA Aircraft Supply,,Chevrolet,150,4120,running,0,165
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,4,13,15,usa,Jerry_Marquis,Jerry Marquis,O'Connor Buick-GMC,,Chevrolet,150,2100,running,0,160
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,5,5,14,usa,Tracy_Gordon,Tracy Gordon,Tic-Tac,,Chevrolet,150,1950,running,0,155
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,6,4,92,usa,Mike_Gallo,Mike Gallo,A-1 Landscaping,,Chevrolet,150,1200,running,0,150
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,7,8,47,usa,Kelly_Moore,Kelly Moore,LesCare Kitchens,,Pontiac,150,1550,running,0,146
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,8,21,76,usa,Tom_Bolles,Tom Bolles,Bolles Motorsports,,Chevrolet,150,950,running,0,142
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,9,3,29,usa,Dave_Dion,Dave Dion,Berlin City Ford / Continental Paving,,Ford,150,2100,running,0,138
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,10,18,7,usa,Dale_Shaw,Dale Shaw,Lambert Roofing / SNF Crane Service,,Ford,150,2375,running,0,134
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,11,25,77,usa,Bryan_Wall,Bryan Wall,Burnham Boilers,,Ford,150,1250,running,0,130
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,12,7,86,usa,Dennis_Demers,Dennis Demers,Shelburne Limestone,,Chevrolet,150,1225,running,0,127
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,13,30,16,usa,Kip_Stockwell,Kip Stockwell,Randolph Automotive,,Pontiac,149,700,running,0,124
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,14,11,6,usa,Martin_Truex,Martin Truex,"Donny Ling, Jr.",,Chevrolet,149,1075,running,0,121
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,15,16,0,usa,Bill_Penfold,Bill Penfold,VIP Charter Coaches / neracing.com,,Chevrolet,148,1425,running,0,118
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,16,17,06,usa,Paul_Richardson_(2),Paul Richardson,NAPA Auto Parts,,Chevrolet,148,625,running,0,115
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,17,14,59,usa,Louis_Rettenmeier,Louis Rettenmeier,Mobil Speed Pass / Motor Max,,Chevrolet,148,600,running,0,112
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,18,12,21,usa,Eric_Bodine,Eric Bodine,Bully Hill Vineyards,,Chevrolet,148,995,running,0,109
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,19,23,5,usa,Barney_McRae,Barney McRae,Ehler's RV / Signarama,,Chevrolet,147,985,running,0,106
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,20,20,40,usa,Matt_Kobyluck,Matt Kobyluck,Mohegan Sun Casino / Mohegan Tribe,,Chevrolet,147,1825,running,0,103
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,21,9,32,usa,Dale_Quarterley,Dale Quarterley,Quarterley-Brunell Racing,,Chevrolet,147,965,running,0,100
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,22,22,02,canada,Larry_Prickett,Larry Prickett,Bennett Motorsports,,Chevrolet,147,550,running,0,97
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,23,10,30,usa,Dennis_Doyle,Dennis Doyle,Sta-Rite Water Systems / Franklin Electric,,Chevrolet,147,945,running,0,94
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,24,2,88,usa,Jeff_Taylor,Jeff Taylor,Kemp Enterprises / Coca-Cola,,Ford,146,935,running,0,91
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,25,29,50,usa,Brett_Roubinek,Brett Roubinek,Crystal Rock Bottled Water,,Chevrolet,145,925,running,0,88
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,26,28,85,usa,Bobby_Dragon,Bobby Dragon,Merit Motorsports / Signal Systems,,Chevrolet,125,915,overheating,0,85
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,27,15,2,usa,Ben_Rowe,Ben Rowe,KC Tire / Clarke Motorsports,,Chevrolet,89,915,crash,0,82
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,28,26,80,usa,John_Lesniak,John Lesniak,Ocean Spray / Five Star Auto Club,,Ford,82,915,rear axle,0,79
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,29,24,90,usa,Herb_Drugg,Herb Drugg,Drugg Racing / Bissell Motorsports,,Chevrolet,49,915,overheating,0,76
1999,E,1999_Easy_Care_Presents_the_Walls_Ford_150,1999_01_E,30,27,67,usa,Jamie_Aube,Jamie Aube,Verres Racing,,Chevrolet,3,915,crash,0,73
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,1,6,42,usa,Tom_Carey_Jr,"Tom Carey, Jr.",AAA Aircraft Supply,,Chevrolet,150,11475,running,93,180
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,2,2,55,usa,Brad_Leighton,Brad Leighton,ITT Sheraton,,Chevrolet,150,7930,running,34,170
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,3,8,14,usa,Tracy_Gordon,Tracy Gordon,Tic-Tac / Certain-Teed Windows,,Chevrolet,150,4195,running,0,165
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,4,12,29,usa,Dave_Dion,Dave Dion,Berlin City Ford / Continental Paving,,Ford,150,1275,running,0,160
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,5,1,67,usa,Jamie_Aube,Jamie Aube,Verres Racing,,Chevrolet,150,2225,running,23,155
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,6,21,86,usa,Dennis_Demers,Dennis Demers,Shelburne Limestone,,Chevrolet,150,1875,running,0,150
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,7,9,77,usa,Bryan_Wall,Bryan Wall,Burnham Boilers,,Ford,150,1725,running,0,146
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,8,17,88,usa,Jeff_Taylor,Jeff Taylor,Kemp Enterprises / Coca-Cola,,Ford,150,1625,running,0,142
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,9,3,6,usa,Martin_Truex,Martin Truex,"Donny Ling, Jr.",,Chevrolet,150,1525,running,0,138
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,10,22,85,usa,Bobby_Dragon,Bobby Dragon,Merit Motorsports / Signal Systems,,Chevrolet,150,1925,running,0,134
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,11,20,0,usa,Bill_Penfold,Bill Penfold,VIP Charter Coaches,,Chevrolet,150,1225,running,0,130
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,12,11,47,usa,Kelly_Moore,Kelly Moore,LesCare Kitchens,,Pontiac,150,1175,running,0,127
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,13,5,38,usa,Babe_Branscombe,Babe Branscombe,Colony Auto Parts,,Chevrolet,149,1150,running,0,124
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,14,15,32,usa,Dale_Quarterley,Dale Quarterley,Quarterley-Brunell Racing,,Chevrolet,149,1125,running,0,121
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,15,23,21,usa,Eric_Bodine,Eric Bodine,Bully Hill Vineyards,,Chevrolet,149,1475,running,0,118
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,16,19,06,usa,Paul_Richardson_(2),Paul Richardson,NAPA Auto Parts,,Chevrolet,148,695,running,0,115
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,17,26,50,usa,Brett_Roubinek,Brett Roubinek,Crystal Rock Bottled Water,,Chevrolet,148,1085,running,0,112
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,18,13,5,usa,Barney_McRae,Barney McRae,Ehler's RV / Signarama,,Chevrolet,148,1075,running,0,109
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,19,4,16,usa,Kip_Stockwell,Kip Stockwell,Randolph Automotive,,Pontiac,147,1065,running,0,106
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,20,16,02,canada,Larry_Prickett,Larry Prickett,Bennett Motorsports,,Chevrolet,147,1900,running,0,103
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,21,24,2,usa,Ben_Rowe,Ben Rowe,KC Tire / Clarke Motorsports,,Chevrolet,118,1145,engine,0,100
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,22,10,40,usa,Matt_Kobyluck,Matt Kobyluck,Mohegan Sun Casino / Mohegan Tribe,,Chevrolet,58,635,crash,0,97
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,23,25,7,usa,Dale_Shaw,Dale Shaw,Lambert Roofing / SNF Crane Service,,Ford,40,625,overheating,0,94
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,24,18,8,usa,Jerry_Marquis,Jerry Marquis,MBNA,,Chevrolet,16,625,overheating,0,91
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,25,14,30,usa,Dennis_Doyle,Dennis Doyle,Sta-Rite Water Systems / Franklin Electric,,Chevrolet,14,1035,crash,0,88
1999,E,1999_New_England_Ford_Dealers_150,1999_02_E,26,7,61,usa,Mike_Olsen,Mike Olsen,Little Trees Car Freshener,,Chevrolet,6,1035,engine,0,85
1999,E,1999_Busch_100,1999_03_E,1,4,55,usa,Brad_Leighton,Brad Leighton,ITT Sheraton,,Chevrolet,103,19250,running,64,180
