season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2019,E,2019_New_Smyrna_175,2019_01,1,16,16,usa,Derek_Kraus,Derek Kraus,NAPA Auto Parts / Curb Records,,Toyota,175,running,40,47,
2019,E,2019_New_Smyrna_175,2019_01,2,9,17,usa,Ty_Gibbs,Ty Gibbs *,Joe Gibbs Racing / Arai Helmets,,Toyota,175,running,4,-57,
2019,E,2019_New_Smyrna_175,2019_01,3,3,74,usa,Brandon_McReynolds,Brandon McReynolds,The Reichert Group,,Chevrolet,175,running,0,41,
2019,E,2019_New_Smyrna_175,2019_01,4,4,21,usa,Sam_Mayer,Sam Mayer *,Chevy Accessories,,Chevrolet,175,running,0,40,
2019,E,2019_New_Smyrna_175,2019_01,5,7,20,usa,Anthony_Sergi,Anthony Sergi *,MJS Concrete,,Toyota,175,running,0,39,
2019,E,2019_New_Smyrna_175,2019_01,6,5,18,usa,Colin_Garrett,Colin Garrett,Emry's,,Toyota,175,running,64,40,
2019,E,2019_New_Smyrna_175,2019_01,7,11,82,usa,Spencer_Davis,Spencer Davis,AllPro Tower Sealants,,Ford,175,running,0,37,
2019,E,2019_New_Smyrna_175,2019_01,8,10,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",UTI / NTI,,Toyota,175,running,0,36,
2019,E,2019_New_Smyrna_175,2019_01,9,2,54,usa,Drew_Dollar,Drew Dollar *,SRI Performance / Dollar Concrete,,Toyota,175,running,48,36,
2019,E,2019_New_Smyrna_175,2019_01,10,14,31,usa,Connor_Hall,Connor Hall,Viking Yachts,,Chevrolet,175,running,0,34,
2019,E,2019_New_Smyrna_175,2019_01,11,13,1,usa,Max_McLaughlin,Max McLaughlin *,Mohawk Northeast / Textron,,Toyota,175,running,0,33,
2019,E,2019_New_Smyrna_175,2019_01,12,8,15,usa,Tanner_Gray,Tanner Gray *,Gray Motorsports / Valvoline / Durst,,Toyota,175,running,0,32,
2019,E,2019_New_Smyrna_175,2019_01,13,17,22,usa,Brandon_Oakley,Brandon Oakley,Oakley Blacktop,,Toyota,175,running,0,31,
