season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1995,E,1995_Goodys_300,1995_01_E,1,42,23,usa,Chad_Little,Chad Little   (Busch),Bayer,,Ford,120,71411,running,3,0
1995,E,1995_Goodys_300,1995_01_E,2,1,30,usa,Michael_Waltrip,Michael Waltrip   (Busch),Pennzoil,,Pontiac,120,38875,running,14,0
1995,E,1995_Goodys_300,1995_01_E,3,39,14,usa,Terry_Labonte,Terry Labonte   (Busch),MW Windows,,Chevrolet,120,30875,running,0,0
1995,E,1995_Goodys_300,1995_01_E,4,31,8,usa,Kenny_Wallace,Kenny Wallace   (Busch),Red Dog,,Ford,120,22850,running,0,0
1995,E,1995_Goodys_300,1995_01_E,5,20,54,usa,Rich_Bickle,Rich Bickle   (Busch),Kleenex,,Ford,120,16450,running,0,0
1995,E,1995_Goodys_300,1995_01_E,6,38,51,usa,Jim_Bown,Jim Bown   (Busch),Luck's Foods,,Chevrolet,120,23636,running,0,0
1995,E,1995_Goodys_300,1995_01_E,7,3,3,usa,Jeff_Green,Jeff Green   (Busch),Goodwrench Service,,Chevrolet,120,14475,running,5,0
1995,E,1995_Goodys_300,1995_01_E,8,23,60,usa,Mark_Martin,Mark Martin   (Busch),Winn-Dixie,,Ford,120,14475,running,35,0
1995,E,1995_Goodys_300,1995_01_E,9,5,4,usa,Jeff_Purvis,Jeff Purvis   (Busch),Kodak Funsaver,,Chevrolet,120,10975,running,3,0
1995,E,1995_Goodys_300,1995_01_E,10,19,74,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.   (Busch)",Lipton Tea,,Chevrolet,119,21011,running,0,0
1995,E,1995_Goodys_300,1995_01_E,11,17,47,usa,Jeff_Fuller,Jeff Fuller   (Busch),Sunoco Lubricants,,Chevrolet,119,10375,running,0,0
1995,E,1995_Goodys_300,1995_01_E,12,16,87,usa,Joe_Nemechek,Joe Nemechek   (Busch),BellSouth Mobility,,Chevrolet,119,10475,running,0,0
1995,E,1995_Goodys_300,1995_01_E,13,27,1,usa,Hermie_Sadler,Hermie Sadler   (Busch),DeWalt Tools,,Chevrolet,119,16061,running,0,0
1995,E,1995_Goodys_300,1995_01_E,14,33,44,usa,David_Green,David Green   (Busch),Slim Jim,,Chevrolet,118,17836,running,0,0
1995,E,1995_Goodys_300,1995_01_E,15,15,08,usa,Bobby_Dotter,Bobby Dotter   (Busch),Hyde Tools,,Chevrolet,118,14486,running,0,0
1995,E,1995_Goodys_300,1995_01_E,16,11,43,usa,Rodney_Combs,Rodney Combs   (Busch),WCW,,Pontiac,118,12886,running,5,0
1995,E,1995_Goodys_300,1995_01_E,17,28,75,usa,Rick_Wilson,Rick Wilson   (Busch),Food Country USA,,Ford,118,8525,running,0,0
1995,E,1995_Goodys_300,1995_01_E,18,8,57,usa,Jason_Keller,Jason Keller   (Busch),Budget Gourmet,,Chevrolet,118,12386,running,0,0
1995,E,1995_Goodys_300,1995_01_E,19,21,29,usa,Steve_Grissom,Steve Grissom   (Busch),Diamond Ridge,,Chevrolet,117,9275,crash,14,0
1995,E,1995_Goodys_300,1995_01_E,20,9,90,usa,Mike_Wallace,Mike Wallace   (Busch),Duron Paints,,Ford,117,10300,crash,31,0
1995,E,1995_Goodys_300,1995_01_E,21,25,72,usa,Tracy_Leslie,Tracy Leslie   (Busch),Detroit Gasket,,Chevrolet,117,11688,crash,1,0
1995,E,1995_Goodys_300,1995_01_E,22,7,82,usa,Derrike_Cope,Derrike Cope   (Busch),FDP Brakes,,Ford,117,8875,crash,0,0
1995,E,1995_Goodys_300,1995_01_E,23,14,97,usa,Joe_Bessey,Joe Bessey   (Busch),Davison Motorsports,,Chevrolet,117,7875,crash,0,0
1995,E,1995_Goodys_300,1995_01_E,24,13,59,usa,Dennis_Setzer,Dennis Setzer   (Busch),Alliance Training Centers,,Ford,117,13536,crash,1,0
1995,E,1995_Goodys_300,1995_01_E,25,10,92,usa,Larry_Pearson,Larry Pearson   (Busch),Stanley Tools,,Chevrolet,117,9811,crash,0,0
1995,E,1995_Goodys_300,1995_01_E,26,18,20,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.   (Busch)",Fina Lube,,Ford,117,7575,crash,5,0
1995,E,1995_Goodys_300,1995_01_E,27,36,35,usa,Doug_Heveron,Doug Heveron   (Busch),Cincinnati Milacron,,Ford,117,9636,running,0,0
1995,E,1995_Goodys_300,1995_01_E,28,44,55,usa,Tim_Fedewa,Tim Fedewa   (Busch),D-R Racing,,Ford,117,10486,running,0,0
1995,E,1995_Goodys_300,1995_01_E,29,22,17,usa,Robbie_Reiser,Robbie Reiser   (Busch),FDP Brakes,,Chevrolet,116,7400,running,0,0
1995,E,1995_Goodys_300,1995_01_E,30,40,99,usa,Phil_Parsons,Phil Parsons   (Busch),Luxaire Heating & Air Conditioning,,Chevrolet,116,30338,running,0,0
1995,E,1995_Goodys_300,1995_01_E,31,29,63,usa,Curtis_Markham,Curtis Markham   (Busch),Lysol,,Pontiac,105,9450,engine,0,0
1995,E,1995_Goodys_300,1995_01_E,32,37,18,usa,L_W_Miller,L.W. Miller   (Busch),Unifirst Uniforms,,Ford,85,7150,oil tank,0,0
1995,E,1995_Goodys_300,1995_01_E,33,26,39,usa,Tim_Bender,Tim Bender   (Busch),BOR Heating Oil,,Ford,85,7225,running,0,0
1995,E,1995_Goodys_300,1995_01_E,34,45,11,usa,Jamie_Aube,Jamie Aube,Ingram Racing,,Chevrolet,83,9200,engine,0,61
1995,E,1995_Goodys_300,1995_01_E,35,30,6,usa,Tommy_Houston,Tommy Houston   (Busch),Red Devil Enamels,,Ford,79,8986,spindle,0,0
