season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2017,E,2017_Kevin_Whitaker_Chevrolet_150,2017_02_E,18,19,38,usa,Salvatore_Iovino,Salvatore Iovino *,Infinite Wireless,,Chevrolet,67,transmission,0,26,
2017,E,2017_Kevin_Whitaker_Chevrolet_150,2017_02_E,19,10,23,usa,JP_Morgan,J.P. Morgan,SoldByJackieMorgan.com,,Chevrolet,49,engine,0,25,
2017,E,2017_Zombie_Auto_125,2017_03_E,1,1,12,usa,Harrison_Burton,Harrison Burton,Dex Imaging,,Toyota,70,running,68,48,
2017,E,2017_Zombie_Auto_125,2017_03_E,2,8,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Sunoco,,Toyota,70,running,0,42,
2017,E,2017_Zombie_Auto_125,2017_03_E,3,12,96,usa,Spencer_Davis,Spencer Davis,Davis Poultry,,Toyota,70,running,0,41,
2017,E,2017_Zombie_Auto_125,2017_03_E,4,5,13,usa,Hunter_Baize,Hunter Baize,Reynolds Wrap / Lightning Auto Sales,,Chevrolet,70,running,0,40,
2017,E,2017_Zombie_Auto_125,2017_03_E,5,11,39,usa,Chad_Finchum,Chad Finchum,Emory & Henry College / WEHC 99.7 FM,,Toyota,70,running,0,39,
2017,E,2017_Zombie_Auto_125,2017_03_E,6,6,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,70,running,2,39,
2017,E,2017_Zombie_Auto_125,2017_03_E,7,20,88,usa,Julia_Landauer,Julia Landauer,One Love Foundation,,Ford,70,running,0,37,
2017,E,2017_Zombie_Auto_125,2017_03_E,8,21,16,usa,Todd_Gilliland,Todd Gilliland,NAPA Auto Parts,,Toyota,70,running,0,36,
2017,E,2017_Zombie_Auto_125,2017_03_E,9,16,43,usa,Zane_Smith,Zane Smith *,Icon Vehicle Dynamics / La Paz Margaritas,,Toyota,70,running,0,35,
2017,E,2017_Zombie_Auto_125,2017_03_E,10,18,71,usa,Eddie_MacDonald_(2),Eddie MacDonald,Grimm Construction / National MS Society,,Chevrolet,70,running,0,34,
2017,E,2017_Zombie_Auto_125,2017_03_E,11,2,40,usa,Sheldon_Creed,Sheldon Creed *,A.M. Ortega / United Rentals,,Toyota,70,running,0,33,
2017,E,2017_Zombie_Auto_125,2017_03_E,12,22,17,usa,Chase_Purdy,Chase Purdy *,Bama Buggies / Textron Off-Road,,Toyota,70,running,0,32,
2017,E,2017_Zombie_Auto_125,2017_03_E,13,7,30,usa,Tyler_Dippel,Tyler Dippel,TyCar / JRI Shocks,,Ford,70,running,0,31,
2017,E,2017_Zombie_Auto_125,2017_03_E,14,10,42,usa,Jay_Beasley,Jay Beasley,Honda Generators,,Toyota,70,running,0,30,
2017,E,2017_Zombie_Auto_125,2017_03_E,15,23,9,usa,Brandon_Lynn,Brandon Lynn *,NextGen / Peak Performance / Telcel,,Ford,70,running,0,29,
2017,E,2017_Zombie_Auto_125,2017_03_E,16,3,41,usa,Vinnie_Miller,Vinnie Miller *,MasterMfgInc.com,,Toyota,70,running,0,28,
2017,E,2017_Zombie_Auto_125,2017_03_E,17,15,14,usa,Trey_Hutchens,Trey Hutchens,Boninfante Friction,,Chevrolet,70,running,0,27,
2017,E,2017_Zombie_Auto_125,2017_03_E,18,25,18,usa,Sam_Hunt,Sam Hunt,Team HSR,,Toyota,69,running,0,26,
2017,E,2017_Zombie_Auto_125,2017_03_E,19,9,4,usa,Chase_Cabre,Chase Cabre *,Braille Batteries,,Toyota,69,running,0,25,
2017,E,2017_Zombie_Auto_125,2017_03_E,20,17,66,usa,Reid_Wilson,Reid Wilson *,TruNorth Warranty Programs,,Chevrolet,68,running,0,24,
2017,E,2017_Zombie_Auto_125,2017_03_E,21,13,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters & More,,Chevrolet,66,running,0,23,
2017,E,2017_Zombie_Auto_125,2017_03_E,22,14,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters & More,,Chevrolet,61,crash,0,22,
2017,E,2017_Zombie_Auto_125,2017_03_E,23,26,97,usa,Jesse_Little,Jesse Little,NASCAR Technical Institute,,Toyota,41,crash,0,21,
2017,E,2017_Zombie_Auto_125,2017_03_E,24,24,5,usa,Luis_Rodriguez_Jr,"Luis Rodriguez, Jr. *",Troy Williams Racing / Peak,,Chevrolet,33,crash,0,20,
2017,E,2017_Zombie_Auto_125,2017_03_E,25,4,11,usa,Ryan_Truex,Ryan Truex,Otics USA,,Toyota,10,crash,0,19,
2017,E,2017_Zombie_Auto_125,2017_03_E,26,19,23,usa,JP_Morgan,J.P. Morgan,SoldByJackieMorgan.com,,Chevrolet,10,crash,0,18,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,1,3,40,usa,Travis_Miller,Travis Miller,MDM Motorsports,,Toyota,100,running,42,48,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,2,2,17,usa,Chase_Purdy,Chase Purdy *,Bama Buggies / Textron Off-Road,,Toyota,100,running,39,43,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,3,5,16,usa,Todd_Gilliland,Todd Gilliland,NAPA,,Toyota,100,running,0,41,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,4,10,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters & More,,Chevrolet,100,running,0,40,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,5,4,12,usa,Harrison_Burton,Harrison Burton,Dex Imaging,,Toyota,100,running,0,39,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,6,7,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.","Max Siegel, Inc.",,Toyota,100,running,0,38,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,7,1,4,usa,Chase_Cabre,Chase Cabre *,"Lincoln Electric / Max Siegel, Inc.",,Toyota,100,running,19,38,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,8,16,42,usa,Jay_Beasley,Jay Beasley,Honda Generators,,Toyota,100,running,0,36,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,9,8,18,usa,Peyton_Sellers,Peyton Sellers,Toyota of Danville / HSR,,Toyota,99,running,0,35,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,10,6,41,usa,Vinnie_Miller,Vinnie Miller *,MasterMfgInc.com,,Toyota,99,running,0,34,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,11,11,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,99,running,0,33,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,12,17,31,usa,Matt_Bowling,Matt Bowling *,Whelen Engineering,,Chevrolet,99,running,0,32,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,13,14,23,usa,JP_Morgan,J.P. Morgan,SoldByJackieMorgan.com,,Chevrolet,99,running,0,31,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,14,15,9,mexico,Enrique_Baca,Enrique Baca *,Peak Performance / NextGen Motorsports,,Ford,98,running,0,30,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,15,12,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters & More,,Chevrolet,97,running,0,29,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,16,9,30,usa,Tyler_Dippel,Tyler Dippel,TyCar,,Ford,88,running,0,28,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,17,13,13,usa,Hunter_Baize,Hunter Baize,Blue Ridge Auto Group / Reynolds Wrap,,Toyota,57,crash,0,27,
2017,E,2017_WhosYourDriver.Org_Twin_100,2017_04_E,18,18,19,usa,"Chuck_Buchanan,_Jr","Chuck Buchanan, Jr.",Spring Drug,,Ford,7,oil leak,0,26,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,1,6,12,usa,Harrison_Burton,Harrison Burton,Dex Imaging,,Toyota,100,running,3,47,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,2,5,16,usa,Todd_Gilliland,Todd Gilliland,NAPA,,Toyota,100,running,16,43,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,3,4,41,usa,Vinnie_Miller,Vinnie Miller *,MasterMfgInc.com,,Toyota,100,running,0,41,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,4,1,4,usa,Chase_Cabre,Chase Cabre *,"Lincoln Electric / Max Siegel, Inc.",,Toyota,100,running,4,41,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,5,7,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.","Max Siegel, Inc.",,Toyota,100,running,0,39,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,6,3,40,usa,Travis_Miller,Travis Miller,MDM Motorsports,,Toyota,100,running,0,38,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,7,13,13,usa,Hunter_Baize,Hunter Baize,Blue Ridge Auto Group / Reynolds Wrap,,Chevrolet,100,running,0,37,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,8,11,18,usa,Peyton_Sellers,Peyton Sellers,Toyota of Danville / HSR,,Toyota,100,running,0,36,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,9,17,9,mexico,Enrique_Baca,Enrique Baca *,Peak Performance / NextGen Motorsports,,Ford,100,running,0,35,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,10,15,42,usa,Jay_Beasley,Jay Beasley,Honda Generators,,Toyota,100,running,0,34,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,11,2,17,usa,Chase_Purdy,Chase Purdy *,Bama Buggies / Textron Off-Road,,Toyota,100,running,77,35,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,12,10,30,usa,Tyler_Dippel,Tyler Dippel,TyCar,,Ford,98,running,0,32,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,13,8,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters & More,,Chevrolet,98,running,0,31,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,14,9,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters & More,,Chevrolet,92,running,0,30,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,15,16,31,usa,Matt_Bowling,Matt Bowling *,Whelen Engineering,,Chevrolet,77,running,0,29,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,16,12,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,72,crash,0,28,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,17,18,19,usa,"Chuck_Buchanan,_Jr","Chuck Buchanan, Jr.",Spring Drug,,Ford,5,engine,0,27,
2017,E,2017_WhosYourDriver.Org_T-100,2017_05_E,18,14,23,usa,JP_Morgan,J.P. Morgan,SoldByJackieMorgan.com,,Chevrolet,4,suspension,0,26,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,1,3,12,usa,Harrison_Burton,Harrison Burton,Dex Imaging,,Toyota,125,running,19,47,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,2,6,4,usa,Chase_Cabre,Chase Cabre *,"Lincoln Electric / Max Siegel, Inc.",,Toyota,125,running,0,42,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,3,12,40,usa,Travis_Miller,Travis Miller,MDM Motorsports,,Toyota,125,running,0,41,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,4,5,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters & More,,Chevrolet,125,running,0,40,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,5,13,42,usa,Jay_Beasley,Jay Beasley,Honda Generators,,Toyota,125,running,0,39,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,6,9,13,usa,Hunter_Baize,Hunter Baize,Overstock Mercantile / Reynolds Wrap,,Chevrolet,125,running,0,38,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,7,10,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,125,running,0,37,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,8,2,16,usa,Todd_Gilliland,Todd Gilliland,NAPA Auto Parts,,Toyota,125,running,45,37,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,9,11,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters & More,,Chevrolet,125,running,0,35,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,10,7,14,usa,Trey_Hutchens,Trey Hutchens,Boninfante Friction,,Chevrolet,125,running,0,34,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,11,14,23,usa,JP_Morgan,J.P. Morgan,SoldByJackieMorgan.com,,Chevrolet,125,running,0,33,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,12,4,30,usa,Tyler_Dippel,Tyler Dippel,TyCar,,Ford,123,running,0,32,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,13,1,17,usa,Chase_Purdy,Chase Purdy *,Bama Buggies,,Toyota,122,running,61,33,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,14,8,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.","Max Siegel, Inc.",,Toyota,122,running,0,30,
2017,E,2017_Memphis_125_Presented_by_AutoZone,2017_06_E,15,15,19,usa,"Chuck_Buchanan,_Jr","Chuck Buchanan, Jr.",Spring Drug,,Chevrolet,122,running,0,29,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,1,3,16,usa,Todd_Gilliland,Todd Gilliland,NAPA Auto Parts / Curb Records,,Toyota,150,running,31,47,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,2,1,17,usa,Chase_Purdy,Chase Purdy *,Bama Buggies / Textron Off-Road,,Toyota,150,running,0,42,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,3,11,4,usa,Chase_Cabre,Chase Cabre *,"Max Siegel, Inc.",,Toyota,150,running,0,41,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,4,13,42,usa,Jay_Beasley,Jay Beasley,Castle Power / Honda Generators,,Toyota,150,running,0,40,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,5,5,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters & More,,Chevrolet,150,running,0,39,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,6,4,12,usa,Harrison_Burton,Harrison Burton,Dex Imaging,,Toyota,150,running,0,38,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,7,2,30,usa,Tyler_Dippel,Tyler Dippel,TyCar,,Ford,150,running,15,38,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,8,8,6,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.","Max Siegel, Inc.",,Toyota,150,running,0,36,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,9,12,9,mexico,Enrique_Baca,Enrique Baca *,NextGen Motorsports,,Ford,149,running,0,35,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,10,10,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,149,running,0,34,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,11,9,13,usa,Hunter_Baize,Hunter Baize,Overstock Mercantile,,Chevrolet,149,running,104,35,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,12,7,40,usa,Travis_Miller,Travis Miller,MDM Motorsports,,Toyota,148,crash,0,32,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,13,14,14,usa,Andrew_Engberson,Andrew Engberson *,PMG / Next Generation Physical Therapy,,Ford,148,running,0,31,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,14,17,38,usa,John_Wood_(4),John Wood,Stoney's Rockin' Country / Wahl Traction,,Chevrolet,146,running,0,30,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,15,16,36,usa,Stafford_Smith,Stafford Smith,Patriot Motorsports Group / Lights Out,,Toyota,146,running,0,29,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,16,15,32,canada,Noel_Dowler,Noel Dowler *,Patriot Motorsports Group / Empire Mechanical,,Chevrolet,126,rear end,0,28,
2017,E,2017_Stars_and_Stripes_150,2017_07_E,17,6,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters & More,,Chevrolet,88,suspension,0,27,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,1,3,12,usa,Harrison_Burton,Harrison Burton,Dex Imaging,,Toyota,100,running,26,47,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,2,2,16,usa,Todd_Gilliland,Todd Gilliland,NAPA Auto Parts / Curb Records,,Toyota,100,running,58,44,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,3,6,04,usa,"Ronnie_Bassett,_Jr","Ronnie Bassett, Jr.",Bassett Gutters & More,,Chevrolet,100,running,0,41,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,4,8,43,usa,Doug_Coby,Doug Coby *,Dunleavy's Truck & Trailer,,Toyota,100,running,0,40,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,5,5,44,usa,Dillon_Bassett,Dillon Bassett,Bassett Gutters & More,,Chevrolet,100,running,0,39,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,6,4,31,usa,Ryan_Preece,Ryan Preece,Whelen Engineering,,Chevrolet,100,running,0,38,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,7,1,17,usa,Chase_Purdy,Chase Purdy *,Bama Buggies / Textron Off-Road,,Toyota,100,running,16,38,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,8,10,03,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.","Telmex / Max Siegel, Inc.",,Toyota,100,running,0,36,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,9,14,42,usa,Jay_Beasley,Jay Beasley,Castle Power / Honda Generators,,Toyota,100,running,0,35,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,10,7,6,usa,Chase_Cabre,Chase Cabre *,Southern Biscuit / Lincoln Electric,,Toyota,100,running,0,34,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,11,9,4,usa,Jared_Irvan,Jared Irvan *,Boyer Drilling / Overstock Mercantile,,Toyota,100,running,0,33,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,12,16,13,usa,Hunter_Baize,Hunter Baize,Reynolds Wrap,,Toyota,100,running,0,32,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,13,15,71,usa,Eddie_MacDonald_(2),Eddie MacDonald,Aubuchon Hardware / Grimm Construction,,Chevrolet,100,running,0,31,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,14,13,9,mexico,Enrique_Baca,Enrique Baca *,NextGen Motorsports,,Ford,100,running,0,30,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,15,20,32,usa,Ray_Parent,Ray Parent *,AnytimeRealty.com,,Chevrolet,99,running,0,29,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,16,19,36,usa,Stafford_Smith,Stafford Smith,Patriot Motorsports Group / Lights Out,,Toyota,98,running,0,28,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,17,12,2,usa,Collin_Cabre,Collin Cabre,UTI / NTI,,Toyota,98,running,0,27,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,18,18,38,usa,John_Wood_(4),John Wood,Stoney's Rockin Country / Wahl Traction,,Chevrolet,96,running,0,26,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,19,17,34,usa,Andrew_Engberson,Andrew Engberson *,Patriot Motorsports Group,,Ford,50,crash,0,25,
2017,E,2017_Busch_North_Throwback_100,2017_08_E,20,11,30,usa,Tyler_Dippel,Tyler Dippel,D & A Concrete,,Ford,42,engine,0,24,
