season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2013,E,2013_NAPA_Auto_Parts_150,2013_03,17,10,72,usa,Scott_Heckert,Scott Heckert,Project Lifesaver,,Chevrolet,149,,running,0,27
2013,E,2013_NAPA_Auto_Parts_150,2013_03,18,2,47,usa,Cale_Conley,Cale Conley,Tait Towers,,Toyota,149,,running,0,26
2013,E,2013_NAPA_Auto_Parts_150,2013_03,19,21,31,usa,Jimmy_Weller_III,Jimmy Weller III,Integrated Metal Products,,Chevrolet,148,,running,0,25
2013,E,2013_NAPA_Auto_Parts_150,2013_03,20,15,99,usa,Austin_Dyne,Austin Dyne,KMC Wheels,,Chevrolet,148,,running,0,24
2013,E,2013_NAPA_Auto_Parts_150,2013_03,21,13,29,usa,Zak_Hausler,Zak Hausler,F.A.S.T.,,Ford,148,,running,0,23
2013,E,2013_NAPA_Auto_Parts_150,2013_03,22,20,00,usa,Cole_Custer,Cole Custer,Haas Automation,,Chevrolet,148,,running,0,22
2013,E,2013_NAPA_Auto_Parts_150,2013_03,23,24,49,usa,Harrison_Rhodes,Harrison Rhodes,MacDonald Motorsports,,Toyota,148,,running,0,21
2013,E,2013_NAPA_Auto_Parts_150,2013_03,24,25,0,mexico,Enrique_Contreras_III,Enrique Contreras III,Viva La Raza Racing,,Toyota,147,,running,0,20
2013,E,2013_NAPA_Auto_Parts_150,2013_03,25,26,48,usa,Duke_Whiseant,Duke Whiseant,Duke Motorsports,,Chevrolet,133,,crash,0,19
2013,E,2013_NAPA_Auto_Parts_150,2013_03,26,17,97,usa,Jesse_Little,Jesse Little,Coulter Motorsports / Team Little Racing,,Chevrolet,66,,engine,0,18
2013,E,2013_Blue_Ox_100,2013_04,1,11,2,usa,Ryan_Gifford,Ryan Gifford,Sunoco / Langley Speedway,,Toyota,100,,running,23,47
2013,E,2013_Blue_Ox_100,2013_04,2,7,46,usa,Brandon_Gdovic,Brandon Gdovic,Windstax.com / Aquis Communications,,Toyota,100,,running,0,42
2013,E,2013_Blue_Ox_100,2013_04,3,3,00,usa,Cole_Custer,Cole Custer,Haas Automation,,Chevrolet,100,,running,24,42
2013,E,2013_Blue_Ox_100,2013_04,4,33,71,usa,Eddie_MacDonald_(2),Eddie MacDonald,Grimm Construction / National MS Society,,Toyota,100,,running,0,40
2013,E,2013_Blue_Ox_100,2013_04,5,8,21,usa,Mackena_Bell,Mackena Bell,Toyota Racing Development,,Toyota,100,,running,0,39
2013,E,2013_Blue_Ox_100,2013_04,6,12,11,usa,Brett_Moffitt,Brett Moffitt,Aisin,,Toyota,100,,running,0,38
2013,E,2013_Blue_Ox_100,2013_04,7,5,13,usa,Austin_Hill,Austin Hill,Don Rich Ford,,Toyota,100,,running,0,37
2013,E,2013_Blue_Ox_100,2013_04,8,27,7,usa,Michael_McGuire,Michael McGuire,Woods Towing & Trans. / So. Refrig.,,Toyota,100,,running,0,36
2013,E,2013_Blue_Ox_100,2013_04,9,26,77,usa,Austin_Wayne_Self,Austin Wayne Self,AM Technical Solutions,,Dodge,100,,running,0,35
2013,E,2013_Blue_Ox_100,2013_04,10,19,89,usa,Matt_Tifft,Matt Tifft,DOC 360,,Chevrolet,100,,running,0,34
2013,E,2013_Blue_Ox_100,2013_04,11,24,39,usa,C_J_Faison,C.J. Faison,Sherwin-Williams,,Chevrolet,100,,running,0,33
2013,E,2013_Blue_Ox_100,2013_04,12,30,99,usa,Austin_Dyne,Austin Dyne,KMC Wheels,,Chevrolet,100,,running,0,32
2013,E,2013_Blue_Ox_100,2013_04,13,14,98,usa,Dylan_Kwasniewski,Dylan Kwasniewski,Royal Purple / Rockstar Energy Drink,,Chevrolet,100,,running,0,31
2013,E,2013_Blue_Ox_100,2013_04,14,4,96,usa,Ben_Kennedy,Ben Kennedy,Blue Ox,,Chevrolet,100,,running,0,30
2013,E,2013_Blue_Ox_100,2013_04,15,23,4,puerto_rico,Bryan_Ortiz,Bryan Ortiz,Toyota Racing Development,,Toyota,100,,running,0,29
2013,E,2013_Blue_Ox_100,2013_04,16,18,97,usa,Jesse_Little,Jesse Little,NASCAR Technical Institute,,Chevrolet,100,,running,0,28
2013,E,2013_Blue_Ox_100,2013_04,17,10,31,usa,Jimmy_Weller_III,Jimmy Weller III,Integrated Metal Products,,Toyota,100,,running,0,27
2013,E,2013_Blue_Ox_100,2013_04,18,36,18,usa,Sam_Hunt,Sam Hunt,Denny Hamlin Fdn. / Drive Technology,,Toyota,100,,running,0,26
2013,E,2013_Blue_Ox_100,2013_04,19,15,34,usa,Kenzie_Ruston,Kenzie Ruston,AccuDoc Solutions,,Chevrolet,100,,running,0,25
2013,E,2013_Blue_Ox_100,2013_04,20,9,10,usa,Preston_Peltier,Preston Peltier,Peltier Racing,,Toyota,99,,running,0,24
2013,E,2013_Blue_Ox_100,2013_04,21,34,6,mexico,Daniel_Suarez,Daniel Suarez,Visit Acapulco,,Toyota,99,,running,0,23
2013,E,2013_Blue_Ox_100,2013_04,22,35,37,usa,Harrison_Rhodes,Harrison Rhodes,TW Pure Water / Champion Oil,,Chevrolet,99,,running,0,22
2013,E,2013_Blue_Ox_100,2013_04,23,31,49,usa,Josh_Reaume,Josh Reaume,Colonial Countertops / Islandnet.com,,Toyota,99,,running,0,21
2013,E,2013_Blue_Ox_100,2013_04,24,1,20,usa,Gray_Gaulding,Gray Gaulding,Krispy Kreme,,Toyota,99,,running,53,22
2013,E,2013_Blue_Ox_100,2013_04,25,17,43,australia,Brodie_Kostecki,Brodie Kostecki,Arcoplate,,Chevrolet,99,,running,0,19
2013,E,2013_Blue_Ox_100,2013_04,26,32,50,usa,Jacob_Wallace,Jacob Wallace,Petro South,,Chevrolet,99,,running,0,18
2013,E,2013_Blue_Ox_100,2013_04,27,22,1,usa,Johnny_VanDoorn,Johnny VanDoorn,Brella Sports Group / Karl Performance,,Dodge,99,,running,0,17
2013,E,2013_Blue_Ox_100,2013_04,28,29,72,usa,Scott_Heckert,Scott Heckert,Project Lifesaver,,Chevrolet,98,,running,0,16
2013,E,2013_Blue_Ox_100,2013_04,29,13,47,usa,Cale_Conley,Cale Conley,Tait Towers,,Toyota,90,,oil leak,0,15
2013,E,2013_Blue_Ox_100,2013_04,30,21,8,usa,John_H._Nemechek,John H. Nemechek,AM/FM Energy Wood & Pellet Stoves,,Chevrolet,90,,running,0,14
2013,E,2013_Blue_Ox_100,2013_04,31,2,07,usa,Corey_LaJoie,Corey LaJoie,Sims Metal Management,,Ford,88,,crash,0,13
2013,E,2013_Blue_Ox_100,2013_04,32,16,24,canada,Cameron_Hayley,Cameron Hayley,Cabinets by Hayley,,Ford,88,,running,0,12
2013,E,2013_Blue_Ox_100,2013_04,33,28,5,usa,Steven_Legendre,Steven Legendre,Kendell Legendre Racing,,Chevrolet,88,,crash,0,11
2013,E,2013_Blue_Ox_100,2013_04,34,20,29,usa,Zak_Hausler,Zak Hausler,F.A.S.T.,,Ford,80,,crash,0,10
2013,E,2013_Blue_Ox_100,2013_04,35,25,41,usa,Ben_Rhodes,Ben Rhodes,Alpha Energy Solutions,,Chevrolet,71,,engine,0,9
2013,E,2013_Blue_Ox_100,2013_04,36,6,33,usa,Brandon_Jones,Brandon Jones,Rheem,,Chevrolet,8,,engine,0,8
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,1,10,96,usa,Ben_Kennedy,Ben Kennedy,G-Oil / GETG.com,,Chevrolet,150,,running,27,47
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,2,3,98,usa,Dylan_Kwasniewski,Dylan Kwasniewski,Royal Purple / Rockstar Energy Drink,,Chevrolet,150,,running,0,42
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,3,5,46,usa,Brandon_Gdovic,Brandon Gdovic,Windstax.com / Aquis Communications,,Toyota,150,,running,0,41
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,4,19,34,usa,Kenzie_Ruston,Kenzie Ruston,AccuDoc Solutions,,Chevrolet,150,,running,0,40
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,5,6,97,usa,Jesse_Little,Jesse Little,NASCAR Technical Institute,,Chevrolet,150,,running,0,27
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,6,8,21,usa,Mackena_Bell,Mackena Bell,Toyota Racing Development / Nike,,Toyota,150,,running,0,38
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,7,2,4,puerto_rico,Bryan_Ortiz,Bryan Ortiz,Toyota Racing Development / Nike,,Toyota,150,,running,0,37
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,8,4,20,usa,Gray_Gaulding,Gray Gaulding,Krispy Kreme,,Toyota,150,,running,0,36
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,9,13,6,mexico,Daniel_Suarez,Daniel Suarez,Toyota Racing Development,,Toyota,150,,running,0,35
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,10,7,00,usa,Cole_Custer,Cole Custer,Haas Automation,,Chevrolet,150,,running,0,34
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,11,9,1,usa,Johnny_VanDoorn,Johnny VanDoorn,Brella Sports Group / Karl Performance,,Chevrolet,150,,running,0,33
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,12,20,71,usa,Eddie_MacDonald_(2),Eddie MacDonald,Grimm Construction / New-Path Adventures,,Chevrolet,149,,running,0,32
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,13,1,11,usa,Brett_Moffitt,Brett Moffitt,Aisin AW,,Toyota,148,,running,123,33
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,14,14,39,usa,C_J_Faison,C.J. Faison,Sherwin-Williams,,Chevrolet,147,,running,0,30
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,15,12,2,usa,Ryan_Gifford,Ryan Gifford,NASCAR Technical Institute / UTI,,Toyota,141,,running,0,29
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,16,17,49,usa,Clint_King,Clint King,King Oil Products / Warehouse Design,,Toyota,139,,running,0,28
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,17,21,89,usa,Matt_Tifft,Matt Tifft,DOC 360,,Chevrolet,130,,running,0,27
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,18,11,99,usa,Austin_Dyne,Austin Dyne,KMC Wheels,,Chevrolet,112,,oil leak,0,26
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,19,16,47,usa,Cale_Conley,Cale Conley,Tait Towers,,Toyota,110,,crash,0,25
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,20,15,72,usa,Scott_Heckert,Scott Heckert,Project Lifesaver,,Chevrolet,106,,crash,0,24
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,21,22,44,japan,Akinori_Ogata,Akinori Ogata,ENEOS Motor Oil,,Toyota,62,,crash,0,23
2013,E,2013_NASCAR_Hall_of_Fame_150,2013_05,22,18,37,usa,Corey_LaJoie,Corey LaJoie,Chick-Fil-A / Spraker Racing,,Chevrolet,0,,crash,0,22
2013,E,2013_Caseys_General_Store_150,2013_06,1,13,21,usa,Michael_Self,Michael Self   (West),Golden Gate Meat Co. / Bay Bio Diesel,,Chevrolet,159,,running,83,
2013,E,2013_Caseys_General_Store_150,2013_06,2,9,98,usa,Dylan_Kwasniewski,Dylan Kwasniewski,Royal Purple / Rockstar Energy Drink,,Chevrolet,159,,running,0,46
2013,E,2013_Caseys_General_Store_150,2013_06,3,5,11,usa,Brett_Moffitt,Brett Moffitt,Toyota Gosei,,Toyota,159,,running,48,44
2013,E,2013_Caseys_General_Store_150,2013_06,4,7,26,usa,Greg_Pursley,Greg Pursley   (West),GPM / Star Nursery / Real Water,,Ford,159,,running,0,
2013,E,2013_Caseys_General_Store_150,2013_06,5,23,41,usa,Ben_Rhodes,Ben Rhodes,Alpha Energy Solutions,,Chevrolet,159,,running,0,41
2013,E,2013_Caseys_General_Store_150,2013_06,6,2,00,usa,Cole_Custer,Cole Custer,Haas Automation,,Chevrolet,159,,running,19,41
2013,E,2013_Caseys_General_Store_150,2013_06,7,3,47,usa,Cale_Conley,Cale Conley,PMC / Tait Towers,,Toyota,159,,running,0,39
2013,E,2013_Caseys_General_Store_150,2013_06,8,17,24,canada,Cameron_Hayley,Cameron Hayley   (West),Cabinets by Hayley,,Ford,159,,running,0,
2013,E,2013_Caseys_General_Store_150,2013_06,9,10,20,usa,Gray_Gaulding,Gray Gaulding,Krispy Kreme,,Toyota,159,,running,0,38
2013,E,2013_Caseys_General_Store_150,2013_06,10,28,89,usa,Matt_Tifft,Matt Tifft,DOC 360,,Chevrolet,159,,running,0,37
2013,E,2013_Caseys_General_Store_150,2013_06,11,12,33,usa,Brandon_Jones,Brandon Jones,Rheem,,Chevrolet,159,,running,0,36
2013,E,2013_Caseys_General_Store_150,2013_06,12,15,96,usa,Ben_Kennedy,Ben Kennedy,EMCO / MAC Tools / Mechanix Wear,,Chevrolet,159,,running,0,35
2013,E,2013_Caseys_General_Store_150,2013_06,13,19,4,puerto_rico,Bryan_Ortiz,Bryan Ortiz,Rev Racing,,Toyota,159,,running,0,34
2013,E,2013_Caseys_General_Store_150,2013_06,14,1,77,usa,Anderson_Bowen,Anderson Bowen,Copper Creek Hardware,,Dodge,159,,running,9,33
2013,E,2013_Caseys_General_Store_150,2013_06,15,20,71,usa,Eddie_MacDonald_(2),Eddie MacDonald,Grimm Construction,,Chevrolet,159,,running,0,32
2013,E,2013_Caseys_General_Store_150,2013_06,16,33,69,mexico,Daniel_Suarez,Daniel Suarez,Rev Racing,,Toyota,159,,running,0,31
2013,E,2013_Caseys_General_Store_150,2013_06,17,31,01,canada,Daryl_Harr,Daryl Harr   (West),WestWorld Computers,,Chevrolet,159,,running,0,
