season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,1,2,15,usa,Brian_Ickler,Brian Ickler,Ickler Motorsports,,Chevrolet,150,8500,running,145,190
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,2,13,88,usa,Jody_Lavender,Jody Lavender,H&R Block,,Chevrolet,150,4900,running,1,175
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,3,3,71,usa,Eddie_MacDonald_(2),Eddie MacDonald,Grimm Construction,,Chevrolet,150,3700,running,4,170
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,4,17,52,usa,Josh_Richards,Josh Richards,Seubert Calf Ranches,,Chevrolet,150,4500,running,0,160
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,5,1,44,usa,Brett_Moffitt,Brett Moffitt,Andy Santerre Motorsports,,Chevrolet,150,4325,running,0,155
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,6,9,03,usa,Patrick_Long,Patrick Long,AASCO Motorsports,,Chevrolet,150,1700,running,0,150
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,7,4,35,usa,Steve_Park,Steve Park,WM Recycle America,,Chevrolet,150,2600,running,0,146
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,8,8,40,usa,Matt_Kobyluck,Matt Kobyluck,Mohegan Sun Resort & Casino,,Chevrolet,150,2550,running,0,142
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,9,12,38,usa,Alan_Tardiff,Alan Tardiff,Bestway Disposal,,Chevrolet,150,1300,running,0,138
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,10,6,18,usa,Matt_DiBenedetto,Matt DiBenedetto,Joe Gibbs Driven,,Toyota,150,1775,running,0,134
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,11,20,17,usa,Jason_Patison,Jason Patison,Lucas Oil / E3 Spark Plugs,,Chevrolet,150,1188,running,0,130
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,12,7,4,usa,Dakoda_Armstrong,Dakoda Armstrong,Ken Schrader Racing,,Chevrolet,149,1675,running,0,127
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,13,22,39,usa,Dustin_Delaney,Dustin Delaney,Delaney Infrastructure,,Chevrolet,149,1650,running,0,124
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,14,5,00,usa,Ryan_Truex,Ryan Truex,NAPA,,Toyota,149,1625,running,0,121
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,15,10,7,usa,Ryan_Duff,Ryan Duff,Pine Branch Coal / KPSales.com,,Chevrolet,148,1600,running,0,118
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,16,24,50,usa,Todd_Peck,Todd Peck,Addiction Management Center / Pyramex,,Chevrolet,148,1100,running,0,115
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,17,18,37,usa,Alex_Kennedy,Alex Kennedy,Media Master,,Chevrolet,146,1100,running,0,112
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,18,23,58,usa,Richard_Gould,Richard Gould,Cintron Beverage Group,,Chevrolet,142,1100,running,0,109
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,19,19,16,usa,Jonathan_Smith,Jonathan Smith,C-Products LLC,,Chevrolet,137,1600,vibration,0,106
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,20,28,10,usa,Matt_Kurzejewski,Matt Kurzejewski,Costy's Auto Parts,,Dodge,132,1100,crash,0,103
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,21,26,30,usa,Jeff_Anton,Jeff Anton,East Coast Resurfacing / Fast Track,,Chevrolet,131,1600,crash,0,100
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,22,16,94,usa,Kristin_Bumbera,Kristin Bumbera,Wide Open Energy Drink,,Dodge,110,1075,crash,0,97
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,23,27,63,usa,John_Salemi,John Salemi,Jameson Inn,,Chevrolet,108,1050,oil line,0,94
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,24,14,23,usa,Jarit_Johnson,Jarit Johnson,Trail Motorsports,,Dodge,107,1025,overheating,0,91
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,25,15,12,usa,Jesus_Hernandez,Jesus Hernandez,Chivas / Telmex / Z-Line Designs,,Dodge,55,1500,crash,0,88
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,26,21,26,usa,Scott_Bouley,Scott Bouley,Cutting Edge Signs & Shirts,,Chevrolet,43,1000,rear end,0,85
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,27,25,72,usa,Jason_Cochran,Jason Cochran,Cochran Realty,,Chevrolet,34,1000,brakes,0,82
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,28,11,11,usa,Tom_Hessert_III,Tom Hessert III,Cherry Hill Classic Cars,,Ford,0,1000,crash,0,79
2009,E,2009_NASCAR_Home_Tracks_150,2009_01,29,29,1,usa,Dominick_Casola,Dominick Casola,A. Casola Farms,,Ford,0,1000,crash,0,76
2009,E,2009_Tri-County_150,2009_02,1,3,18,usa,Matt_DiBenedetto,Matt DiBenedetto,Joe Gibbs Driven,,Toyota,165,8050,running,75,190
2009,E,2009_Tri-County_150,2009_02,2,4,3,usa,Austin_Dillon,Austin Dillon,Mom N' Pops Country Ham / Camp Debbie Lou,,Chevrolet,165,4000,running,15,175
