season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1992,E,1992_Goodys_300,1992_01_E,1,4,3,usa,Dale_Earnhardt,Dale Earnhardt   (Busch),GM Goodwrench,,Chevrolet,120,38068,running,101,
1992,E,1992_Goodys_300,1992_01_E,2,9,4,usa,Ernie_Irvan,Ernie Irvan   (Busch),Kodak Film,,Chevrolet,120,26768,running,3,
1992,E,1992_Goodys_300,1992_01_E,3,6,27,usa,Ward_Burton,Ward Burton   (Busch),Gwaltney's Big 8's,,Chevrolet,120,35607,running,1,
1992,E,1992_Goodys_300,1992_01_E,4,17,45,usa,Jimmy_Spencer,Jimmy Spencer   (Busch),Moly Black Gold,,Chevrolet,120,14300,running,0,
1992,E,1992_Goodys_300,1992_01_E,5,25,59,usa,Robert_Pressley,Robert Pressley   (Busch),Alliance Training Centers,,Oldsmobile,120,27782,running,0,
1992,E,1992_Goodys_300,1992_01_E,6,15,0,usa,Rick_Mast,Rick Mast   (Busch),Skoal Classic,,Oldsmobile,120,10400,running,0,
1992,E,1992_Goodys_300,1992_01_E,7,36,60,usa,Mark_Martin,Mark Martin   (Busch),Winn-Dixie,,Ford,120,8650,running,0,
1992,E,1992_Goodys_300,1992_01_E,8,5,17,usa,Darrell_Waltrip,Darrell Waltrip   (Busch),Western Auto,,Chevrolet,120,8000,running,0,
1992,E,1992_Goodys_300,1992_01_E,9,11,15,usa,Ken_Schrader,Ken Schrader   (Busch),AC Delco,,Chevrolet,120,8218,running,0,
1992,E,1992_Goodys_300,1992_01_E,10,16,31,usa,Steve_Grissom,Steve Grissom   (Busch),Roddenbery's Foods,,Oldsmobile,120,19007,running,0,
1992,E,1992_Goodys_300,1992_01_E,11,8,11,usa,Bill_Elliott,Bill Elliott   (Busch),Budweiser,,Ford,120,6300,running,0,
1992,E,1992_Goodys_300,1992_01_E,12,19,28,usa,Davey_Allison,Davey Allison   (Busch),Havoline,,Ford,120,6000,running,0,
1992,E,1992_Goodys_300,1992_01_E,13,13,99,usa,Ricky_Craven,Ricky Craven   (Busch),DuPont,,Chevrolet,120,13100,running,0,
1992,E,1992_Goodys_300,1992_01_E,14,42,82,usa,Jeff_Barry,Jeff Barry,Barry & Associates,,Oldsmobile,120,8950,running,0,
1992,E,1992_Goodys_300,1992_01_E,15,31,24,usa,Troy_Beebe,Troy Beebe   (Busch),Banana Boat,,Ford,120,10814,running,3,
1992,E,1992_Goodys_300,1992_01_E,16,3,36,usa,Kenny_Wallace,Kenny Wallace   (Busch),Dura Pine by Cox,,Pontiac,120,9357,running,0,
1992,E,1992_Goodys_300,1992_01_E,17,27,22,usa,Ed_Berrier,Ed Berrier   (Busch),Greased Lightning,,Oldsmobile,120,10157,running,0,
1992,E,1992_Goodys_300,1992_01_E,18,32,16,usa,Jeff_Green,Jeff Green   (Busch),31-W Insulation,,Chevrolet,120,5589,running,0,
1992,E,1992_Goodys_300,1992_01_E,19,12,48,usa,Jack_Sprague,Jack Sprague   (Busch),Staff America,,Oldsmobile,119,4700,running,0,
1992,E,1992_Goodys_300,1992_01_E,20,18,8,usa,Jeff_Burton,Jeff Burton   (Busch),TIC Financial Systems,,Oldsmobile,115,11332,running,0,
1992,E,1992_Goodys_300,1992_01_E,21,37,92,usa,Hut_Stricklin,Hut Stricklin   (Busch),Stanley Tools,,Chevrolet,114,4500,running,0,
1992,E,1992_Goodys_300,1992_01_E,22,21,75,usa,Butch_Miller,Butch Miller   (Busch),Food Country USA,,Oldsmobile,111,9157,engine,0,
1992,E,1992_Goodys_300,1992_01_E,23,44,1,usa,Jeff_Gordon,Jeff Gordon   (Busch),Baby Ruth,,Ford,102,8957,engine,0,
1992,E,1992_Goodys_300,1992_01_E,24,30,34,usa,Todd_Bodine,Todd Bodine   (Busch),Hungry Jack,,Chevrolet,101,9957,running,0,
1992,E,1992_Goodys_300,1992_01_E,25,1,30,usa,Michael_Waltrip,Michael Waltrip   (Busch),Pennzoil,,Pontiac,92,5518,crash,3,
1992,E,1992_Goodys_300,1992_01_E,26,41,6,usa,Tommy_Houston,Tommy Houston   (Busch),Rose's Stores,,Oldsmobile,92,7757,running,2,
