season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,E,2006_An_American_Revolution_150,2006_01_E,1,2,44,usa,Sean_Caisse,Sean Caisse,Casella Waste Systems,,Chevrolet,150,7781,running,69,185
2006,E,2006_An_American_Revolution_150,2006_01_E,2,10,45,usa,Brian_Hoar,Brian Hoar,Goss Dodge,,Dodge,150,5081,running,0,170
2006,E,2006_An_American_Revolution_150,2006_01_E,3,1,61,usa,Mike_Olsen,Mike Olsen,Little Trees,,Chevrolet,150,4781,running,5,170
2006,E,2006_An_American_Revolution_150,2006_01_E,4,7,40,usa,Matt_Kobyluck,Matt Kobyluck,Mohegan Sun,,Chevrolet,150,3281,running,26,165
2006,E,2006_An_American_Revolution_150,2006_01_E,5,4,99,usa,Bryon_Chew,Bryon Chew,Buzz Chew Auto Group,,Chevrolet,150,2781,running,0,155
2006,E,2006_An_American_Revolution_150,2006_01_E,6,11,96,usa,Mike_Johnson_(2),Mike Johnson,Johnson Lumber,,Ford,150,2281,running,0,150
2006,E,2006_An_American_Revolution_150,2006_01_E,7,13,30,usa,Jeff_Anton,Jeff Anton,Engineered Floors,,Chevrolet,150,1981,running,0,146
2006,E,2006_An_American_Revolution_150,2006_01_E,8,15,15,usa,John_Salemi,John Salemi,Waste Management / Daddy's Hot Sauce,,Chevrolet,150,1956,running,0,142
2006,E,2006_An_American_Revolution_150,2006_01_E,9,16,01,usa,Charles_Lewandoski,Charles Lewandoski,Lewandoski Construction,,Chevrolet,150,1931,running,0,138
2006,E,2006_An_American_Revolution_150,2006_01_E,10,20,16,usa,Kip_Stockwell,Kip Stockwell,Sabil & Sons / Randolph Bank,,Chevrolet,150,1881,running,0,134
2006,E,2006_An_American_Revolution_150,2006_01_E,11,9,88,usa,Jody_Lavender,Jody Lavender,Aaron's,,Ford,150,1000,running,0,130
2006,E,2006_An_American_Revolution_150,2006_01_E,12,5,31,usa,Peyton_Sellers,Peyton Sellers,Whelen Engineering,,Chevrolet,150,975,running,0,127
2006,E,2006_An_American_Revolution_150,2006_01_E,13,22,84,usa,Dion_Ciccarelli,Dion Ciccarelli,Star Sales,,Ford,150,950,running,0,124
2006,E,2006_An_American_Revolution_150,2006_01_E,14,17,72,canada,Randy_MacDonald,Randy MacDonald,R. MacDonald Motorsports,,Chevrolet,150,925,running,0,121
2006,E,2006_An_American_Revolution_150,2006_01_E,15,29,25,usa,Jeremy_Clark,Jeremy Clark,ING Financial,,Chevrolet,150,1900,running,0,118
2006,E,2006_An_American_Revolution_150,2006_01_E,16,12,8,usa,Laine_Chase,Laine Chase,Hot Tubs & More,,Chevrolet,150,1656,running,0,115
2006,E,2006_An_American_Revolution_150,2006_01_E,17,28,26,usa,Scott_Bouley,Scott Bouley,Towne & Aurell Excavating,,Chevrolet,150,1631,running,0,112
2006,E,2006_An_American_Revolution_150,2006_01_E,18,26,10,canada,Pierre_Bourque,Pierre Bourque,Full Metal Minerals,,Chevrolet,150,825,running,0,109
2006,E,2006_An_American_Revolution_150,2006_01_E,19,3,48,usa,Eddie_MacDonald_(2),Eddie MacDonald,E. MacDonald Motorsports,,Chevrolet,150,1581,running,0,106
2006,E,2006_An_American_Revolution_150,2006_01_E,20,23,12,mexico,Ruben_Pardo,Ruben Pardo,Family Dollar,,Dodge,149,775,running,0,103
2006,E,2006_An_American_Revolution_150,2006_01_E,21,25,24,usa,Patrick_Dupree,Patrick Dupree,Outback Steak House,,Chevrolet,148,750,running,0,100
2006,E,2006_An_American_Revolution_150,2006_01_E,22,27,14,usa,Joe_Masessa,Joe Masessa,North Jersey Dermatology,,Chevrolet,143,1531,running,0,97
